2 2 3.44902 2.9414
2 4 4.44062 4.94521
2 6 0.647343 5.93759
2.0496 8.00391 1.92014 5.47568
1.96806 9.98053 5.34963 3.22454
1.97337 11.9448 6.00548 3.84882
2 14 5.86035 2.98625
2 16 3.33045 2.90902
2 18 4.81229 3.52157
2 20 3.04481 2.67828
1.98594 22.0273 5.6449 2.17767
2 24 1.60399 1.23561
1.98429 25.9563 5.68711 3.77679
2 28 5.90035 2.0833
1.91779 29.9301 3.7823 3.85883
4.14418 2.04787 4.53282 1.56588
3.90546 4.10578 1.4823 1.28774
3.95316 6.06417 3.06736 2.08264
3.89187 7.96107 3.34325 3.35753
4 10 5.76768 6.01006
4.03551 11.9873 2.97012 5.39495
4.01278 14.0264 5.93991 1.4693
4 16 4.24829 0.559578
4 18 3.46798 4.24247
4 20 3.87003 1.56717
3.99536 21.8981 4.357 5.30556
4 24 0.393941 4.62899
4 26 1.92437 4.8765
4 28 0.810529 4.15928
4 0 5.51402 2.31574
5.97906 2.03346 2.01861 3.53813
5.99358 4.00963 3.97245 1.87908
6 6 0.643132 1.09993
5.88124 7.98629 1.49955 3.42998
6.10206 9.99174 5.0434 1.17574
5.96489 12.03 4.12675 1.44526
6.07303 14.0253 4.5295 0.466711
6 16 0.397075 4.63943
6 18 4.60638 2.8692
6 20 5.61258 0.719637
5.99579 21.9983 1.58266 3.21197
6.00421 24.0017 5.10629 5.24337
5.92141 25.9058 3.32357 5.94712
6 28 0.527532 4.87496
6 0 5.87715 0.544608
8.0375 2.03113 0.68583 5.12176
8 4 0.0274959 0.170901
7.97414 6.00256 0.626323 2.50766
7.9585 7.97519 1.76964 5.27004
8.07637 10.0124 4.86967 3.64318
8 12 3.07227 0.995418
7.93568 13.9112 4.10955 4.12735
8.0126 16.0114 1.13745 4.10622
8 18 3.04752 4.81717
7.94519 20.046 2.8068 2.65338
8 22 3.20539 0.987663
8 24 5.37353 3.5193
8.19296 26.2034 6.08335 0.681151
8 28 1.4467 0.592414
