 53.35300 0.04024 0.03868 0.01109
 56.68800 0.11175 0.10345 0.04228
 60.02200 0.11396 0.10978 0.03059
 63.35700 0.10459 0.10105 0.02699
 66.69100 0.10999 0.10888 0.01560
 70.02600 0.14600 0.14573 0.00900
 73.36000 0.15509 0.15327 0.02370
 76.69500 0.16179 0.15592 0.04318
 80.03000 0.10309 -0.01889 0.10135
 83.36400 0.03037 -0.02490 0.01740
 86.69900 0.24900 0.24708 -0.03088
 90.03300 0.04783 -0.03989 -0.02639
 93.36800 0.08483 0.07076 0.04678
 96.70200 0.14801 0.09478 -0.11368
 100.03700 0.16161 0.15892 -0.02939
 103.37100 0.15888 0.14637 -0.06179
 106.70600 0.13523 0.12264 -0.05697
 110.04100 0.05174 0.04468 -0.02609
 113.37500 0.03148 0.00420 -0.03119
 116.71000 0.01775 0.00150 0.01769
 120.04400 0.03542 0.03209 -0.01500
 123.37900 0.02239 -0.02099 0.00780
 126.71300 0.00443 0.00210 0.00390
 130.04800 0.00270 -0.00270 0.00000
 133.38300 0.01233 0.00930 -0.00810
 136.71700 0.05988 0.02250 -0.05549
 140.05200 0.05126 0.03328 0.03898
 143.38600 0.09333 0.02969 -0.08848
 146.72100 0.07289 0.07256 -0.00690
 150.05500 0.06716 0.06479 0.01770
 153.39000 0.11108 0.11094 0.00540
 156.72400 0.04517 -0.03599 -0.02729
 160.05900 0.00573 -0.00570 0.00060
 163.39400 0.37705 -0.28456 0.24738
 166.72800 0.08580 0.04379 0.07379
 170.06300 0.05623 0.05607 0.00420
 173.39700 0.09508 0.03479 -0.08848
 176.73200 0.12738 -0.06567 0.10915
 180.06600 0.02620 0.00240 -0.02609
 183.40100 0.09545 0.03868 -0.08726
 186.73600 0.08891 0.07346 -0.05007
 190.07000 0.18033 0.10978 -0.14307
 193.40500 0.08666 0.01439 -0.08546
 196.73900 0.03877 0.01770 0.03449
 200.07400 0.03370 0.01349 -0.03088
 203.40800 0.05369 0.02220 -0.04889
 206.74300 0.06487 0.06447 0.00720
 210.07700 0.02754 0.01500 -0.02310
 213.41200 0.04881 -0.00900 -0.04798
 216.74700 0.12686 0.02309 -0.12474
 220.08100 0.08602 0.01200 -0.08518
 223.41600 0.01939 0.01499 0.01229
 226.75000 0.10770 -0.00210 -0.10768
 230.08500 0.00954 0.00690 -0.00660
 233.41900 0.12255 -0.02190 0.12058
 236.75400 0.01859 -0.00570 0.01769
 240.08900 0.00993 -0.00870 0.00480
 243.42300 0.01574 0.00210 -0.01560
 246.75800 0.02759 0.00000 0.02759
 250.09200 0.00824 -0.00690 -0.00450
 253.42700 0.04108 -0.03418 0.02279
 256.76100 0.03709 0.01200 0.03509
 260.09600 0.06574 -0.03118 0.05787
 263.43000 0.15330 -0.05099 0.14457
 266.76500 0.08570 -0.01859 0.08366
 270.10000 0.10880 -0.03718 0.10225
 273.43400 0.14972 -0.04109 0.14397
 276.76900 0.07241 -0.02849 0.06657
 280.10300 0.03004 0.02549 -0.01590
 283.43800 0.03949 -0.03838 -0.00930
 286.77200 0.06572 -0.04109 0.05129
 290.10700 0.04262 -0.01019 0.04138
 293.44200 0.00000 0.00000 0.00000
 296.77600 0.00000 0.00000 0.00000
 300.11100 0.00000 0.00000 0.00000
 303.44500 0.05009 -0.05009 -0.00030
 306.78000 0.02334 -0.01709 0.01589
 310.11400 0.02521 -0.02070 0.01440
 313.44900 0.01259 -0.01259 0.00000
 316.78300 0.13435 -0.10558 0.08308
 320.11800 0.16804 -0.15862 0.05547
 323.45300 0.19240 -0.18201 0.06237
 326.78700 0.16877 -0.14967 0.07798
 330.12200 0.02134 0.00630 0.02039
 333.45600 0.02022 -0.01710 -0.01080
 336.79100 0.02430 0.02399 -0.00390
 340.12500 0.03602 -0.03599 0.00150
 343.46000 0.00408 -0.00120 -0.00390
 346.79500 0.00270 0.00000 0.00270
 350.12900 0.03354 0.03029 0.01440
 353.46400 0.01290 -0.00390 -0.01229
 356.79800 0.01072 -0.01020 0.00330
