 3.33500 0.08798 -0.08456 -0.02429
 6.66900 0.14400 -0.13737 0.04319
 10.00400 0.19071 -0.17991 0.06327
 13.33800 0.27619 -0.24685 0.12388
 16.67300 0.23138 -0.21619 0.08246
 20.00700 0.05988 -0.03089 0.05129
 23.34200 0.31448 -0.26777 0.16492
 26.67700 0.27692 -0.23658 0.14393
 30.01100 0.15753 -0.15447 0.03089
 33.34600 0.07509 0.02039 0.07226
 36.68000 0.16500 -0.16467 -0.01050
 40.01500 0.12577 -0.07196 0.10315
 43.34900 0.00000 0.00000 0.00000
 46.68400 0.07273 0.07196 -0.01049
 50.01800 0.02070 0.02070 0.00000
 53.35300 0.17782 -0.17511 0.03088
 56.68800 0.25318 -0.22639 0.11334
 60.02200 0.21136 -0.15447 0.14427
 63.35700 0.24900 -0.21619 0.12354
 66.69100 0.00000 0.00000 0.00000
 70.02600 0.28252 -0.15442 0.23658
 73.36000 0.02491 0.02490 0.00090
 76.69500 0.08889 -0.05217 0.07196
 80.03000 0.08086 0.02879 -0.07556
 83.36400 0.15671 0.02969 -0.15387
 86.69900 0.06509 0.00180 0.06507
 90.03300 0.13416 -0.05759 0.12118
 93.36800 0.00182 0.00180 0.00030
 96.70200 0.06083 -0.03659 0.04859
 100.03700 0.05351 -0.01529 0.05127
