 3.33500 0.12958 0.12084 -0.04678
 6.66900 0.17819 0.14817 -0.09898
 10.00400 0.12550 0.06837 -0.10525
 13.33800 0.03715 0.02909 -0.02310
 16.67300 0.03227 0.02399 -0.02159
 20.00700 0.03095 0.02579 -0.01710
 23.34200 0.00876 0.00540 -0.00690
 26.67700 0.04985 0.04588 -0.01949
 30.01100 0.01849 0.01830 0.00270
 33.34600 0.02918 0.02249 -0.01859
 36.68000 0.07876 0.06959 -0.03689
 40.01500 0.02880 0.02789 -0.00720
 43.34900 0.21568 -0.19916 0.08278
 46.68400 0.00635 -0.00210 0.00600
 50.01800 0.03249 0.02969 -0.01320
 53.35300 0.05398 0.04948 -0.02159
 56.68800 0.15409 0.13703 -0.07046
 60.02200 0.07366 0.06509 -0.03449
 63.35700 0.06956 0.04828 -0.05007
 66.69100 0.07454 0.05729 -0.04769
 70.02600 0.12414 0.09385 -0.08126
 73.36000 0.05943 0.05489 0.02280
 76.69500 0.03084 0.02759 -0.01379
 80.03000 0.01702 0.00420 -0.01649
 83.36400 0.01902 0.01500 -0.01170
 86.69900 0.02215 -0.01409 0.01709
 90.03300 0.01697 0.01200 -0.01200
 93.36800 0.00319 0.00240 -0.00210
 96.70200 0.02082 -0.01560 0.01380
 100.03700 0.06271 0.05277 -0.03388
 103.37100 0.11813 0.08368 -0.08338
 106.70600 0.29265 0.21559 -0.19790
 110.04100 0.01060 0.00150 0.01049
 113.37500 0.03860 0.02759 -0.02699
 116.71000 0.02714 0.01919 -0.01919
 120.04400 0.01165 0.01140 -0.00240
 123.37900 0.06773 0.03418 -0.05847
 126.71300 0.02716 0.01980 0.01860
 130.04800 0.03180 0.01529 -0.02789
 133.38300 0.16768 0.10195 -0.13313
 136.71700 0.06873 0.03299 -0.06029
 140.05200 0.06066 0.04408 -0.04168
 143.38600 0.01276 0.00630 -0.01110
 146.72100 0.05848 0.03118 -0.04948
 150.05500 0.04557 0.01620 -0.04259
 153.39000 0.07078 0.03988 -0.05847
 156.72400 0.05123 0.03059 -0.04109
 160.05900 0.04491 0.02519 -0.03718
 163.39400 0.04711 0.03658 -0.02969
 166.72800 0.02248 0.01590 -0.01590
 170.06300 0.00284 0.00090 -0.00270
 173.39700 0.00437 0.00120 -0.00420
 176.73200 0.03903 0.02039 -0.03328
 180.06600 0.02788 0.01470 -0.02370
 183.40100 0.04226 0.02819 -0.03148
 186.73600 0.00960 0.00240 -0.00930
 190.07000 0.01569 -0.01410 0.00690
 193.40500 0.02602 -0.01199 0.02309
 196.73900 0.04734 0.02549 -0.03989
 200.07400 0.00872 0.00660 -0.00570
 203.40800 0.03369 0.01890 -0.02789
 206.74300 0.03209 0.01289 -0.02939
 210.07700 0.00691 -0.00390 0.00570
 213.41200 0.05485 0.02369 -0.04948
 216.74700 0.01081 0.00360 -0.01019
 220.08100 0.00911 -0.00270 0.00870
 223.41600 0.02222 0.01169 -0.01889
 226.75000 0.00509 -0.00360 -0.00360
 230.08500 0.01370 0.00540 -0.01259
 233.41900 0.01142 -0.00570 0.00990
 236.75400 0.01520 0.00570 -0.01409
 240.08900 0.02638 0.01709 -0.02009
 243.42300 0.00309 -0.00270 0.00150
 246.75800 0.01676 -0.00750 0.01499
 250.09200 0.00598 0.00180 0.00570
 253.42700 0.00785 0.00570 -0.00540
 256.76100 0.00499 -0.00420 0.00270
 260.09600 0.00450 0.00000 0.00450
 263.43000 0.00644 -0.00300 0.00570
 266.76500 0.00513 -0.00060 -0.00510
 270.10000 0.01536 -0.01199 0.00960
 273.43400 0.00553 0.00360 -0.00420
 276.76900 0.02599 -0.01649 0.02009
 280.10300 0.00840 0.00480 -0.00690
 283.43800 0.00309 -0.00150 0.00270
 286.77200 0.06040 -0.04979 0.03419
 290.10700 0.06112 0.04828 -0.03748
 293.44200 0.00511 0.00510 0.00030
 296.77600 0.01092 -0.01020 0.00390
 300.11100 0.01019 0.00000 0.01019
 303.44500 0.01304 0.00510 -0.01200
 306.78000 0.01034 -0.00300 -0.00990
 310.11400 0.01273 0.01050 -0.00720
 313.44900 0.01368 0.00840 -0.01079
 316.78300 0.01380 -0.01020 0.00930
 320.11800 0.00952 -0.00840 -0.00450
 323.45300 0.02519 0.01559 -0.01979
 326.78700 0.02762 -0.01830 0.02070
 330.12200 0.01996 0.01679 -0.01079
 333.45600 0.01836 -0.00150 0.01830
 336.79100 0.01281 -0.01079 0.00690
 340.12500 0.04188 -0.01740 0.03809
 343.46000 0.02618 -0.00900 0.02459
 346.79500 0.00361 -0.00240 0.00270
 350.12900 0.03657 -0.01860 0.03149
 353.46400 0.00510 0.00000 -0.00510
 356.79800 0.00816 0.00780 -0.00240
 360.13300 0.00816 0.00480 -0.00660
 363.46700 0.02109 -0.01050 0.01830
 366.80200 0.00708 0.00420 -0.00570
 370.13600 0.02482 -0.01710 0.01800
 373.47100 0.01275 0.00960 -0.00840
 376.80600 0.00730 0.00240 -0.00690
 380.14000 0.03364 -0.00480 -0.03329
 383.47500 0.01879 0.01709 -0.00780
 386.80900 0.03046 0.01620 -0.02579
 390.14400 0.00551 -0.00510 -0.00210
 393.47800 0.02347 0.01050 -0.02100
 396.81300 0.02768 0.01769 -0.02129
 400.14800 0.00324 0.00270 0.00180
 403.48200 0.02658 0.01740 -0.02010
 406.81700 0.00751 0.00360 -0.00660
 410.15100 0.02919 0.01860 -0.02250
 413.48600 0.00849 -0.00720 0.00450
 416.82000 0.00765 0.00510 0.00570
 420.15500 0.00424 0.00420 -0.00060
 423.48900 0.01290 0.01050 -0.00750
 426.82400 0.00778 -0.00750 -0.00210
 430.15900 0.01872 -0.00990 0.01589
 433.49300 0.01614 -0.01200 0.01080
 436.82800 0.05966 0.03988 -0.04438
 440.16200 0.00242 0.00030 -0.00240
 443.49700 0.03471 0.02669 -0.02219
 446.83100 0.05958 0.05039 -0.03179
 450.16600 0.01666 0.01439 0.00840
 453.50100 0.00633 0.00060 -0.00630
 456.83500 0.00469 0.00420 0.00210
 460.17000 0.03649 0.02669 -0.02489
 463.50400 0.03247 0.01380 -0.02939
 466.83900 0.03538 -0.01019 0.03388
 470.17300 0.06874 0.05819 -0.03659
 473.50800 0.08156 0.06957 -0.04258
 476.84200 0.12201 0.10708 -0.05849
 480.17700 0.04304 0.03028 -0.03058
 483.51200 0.04693 0.04198 0.02099
 486.84600 0.04640 -0.01770 0.04289
 490.18100 0.06805 0.02789 -0.06207
 493.51500 0.04606 0.03389 0.03119
 496.85000 0.02673 -0.02459 0.01049
