 3.33500 0.04017 -0.03928 -0.00840
 6.66900 0.07026 0.05699 -0.04109
 10.00400 0.00550 0.00480 0.00270
 13.33800 0.19539 0.06179 -0.18536
 16.67300 0.18945 0.12924 -0.13853
 20.00700 0.10442 0.07648 -0.07109
 23.34200 0.08101 0.05607 -0.05847
 26.67700 0.08088 0.05997 -0.05427
 30.01100 0.18589 0.12118 -0.14097
 33.34600 0.10756 0.07856 -0.07346
 36.68000 0.10170 0.06599 -0.07738
 40.01500 0.17092 0.11424 -0.12714
 43.34900 0.04055 0.01980 -0.03539
 46.68400 0.06719 0.06057 -0.02909
 50.01800 0.08021 0.04889 -0.06359
 53.35300 0.11104 0.07436 -0.08246
 56.68800 0.18488 0.11454 -0.14513
 60.02200 0.23693 0.15687 -0.17756
 63.35700 0.00468 -0.00300 0.00360
 66.69100 0.01890 0.01530 -0.01110
 70.02600 0.04783 0.04138 -0.02399
 73.36000 0.04892 0.04829 -0.00780
 76.69500 0.06322 0.05337 -0.03388
 80.03000 0.01748 0.00180 -0.01739
 83.36400 0.01465 -0.01440 0.00270
 86.69900 0.01973 -0.01349 0.01439
 90.03300 0.01252 0.00870 -0.00900
 93.36800 0.02225 0.01349 -0.01769
 96.70200 0.00543 0.00060 -0.00540
 100.03700 0.01805 0.01349 -0.01199
 103.37100 0.00443 -0.00390 0.00210
 106.70600 0.11086 0.10285 -0.04138
 110.04100 0.00000 0.00000 0.00000
 113.37500 0.04263 0.04139 -0.01020
 116.71000 0.17611 -0.16492 0.06177
 120.04400 0.00000 0.00000 0.00000
 123.37900 0.00000 0.00000 0.00000
 126.71300 0.00000 0.00000 0.00000
 130.04800 0.01049 0.01049 0.00000
 133.38300 0.00000 0.00000 0.00000
 136.71700 0.05833 -0.04139 0.04109
 140.05200 0.16395 -0.14153 0.08276
 143.38600 0.07066 0.04559 -0.05399
 146.72100 0.11027 0.10645 -0.02879
 150.05500 0.02568 -0.01560 -0.02040
 153.39000 0.01544 0.00630 -0.01409
 156.72400 0.03659 0.03539 -0.00930
 160.05900 0.00642 -0.00390 0.00510
 163.39400 0.00553 -0.00420 0.00360
 166.72800 0.01206 0.00690 0.00990
 170.06300 0.01966 0.01829 -0.00720
 173.39700 0.05413 -0.04709 0.02669
 176.73200 0.02953 0.02699 -0.01199
 180.06600 0.09282 0.08068 -0.04589
 183.40100 0.02658 0.02429 -0.01079
 186.73600 0.02036 -0.02009 0.00330
 190.07000 0.00591 -0.00540 0.00240
 193.40500 0.03795 0.03388 -0.01709
 196.73900 0.00569 -0.00540 0.00180
 200.07400 0.03366 0.03208 -0.01019
 203.40800 0.12974 0.11488 -0.06029
 206.74300 0.31765 0.27166 -0.16462
 210.07700 0.19141 0.18116 -0.06179
 213.41200 0.13685 0.12894 -0.04588
 216.74700 0.20492 0.18441 -0.08936
 220.08100 0.32545 0.30594 -0.11098
 223.41600 0.14574 0.13853 -0.04528
 226.75000 0.02370 0.02370 0.00030
 230.08500 0.05339 -0.05037 -0.01769
 233.41900 0.14572 0.14457 -0.01830
 236.75400 0.09186 0.08996 -0.01859
 240.08900 0.15391 0.14333 -0.05607
 243.42300 0.03644 0.03419 -0.01260
 246.75800 0.03462 0.03358 -0.00840
 250.09200 0.07012 -0.06509 0.02609
 253.42700 0.02682 0.02399 -0.01199
 256.76100 0.04118 0.04109 -0.00270
 260.09600 0.00218 -0.00210 0.00060
 263.43000 0.00853 -0.00660 -0.00540
 266.76500 0.03436 0.03208 -0.01229
 270.10000 0.03554 -0.03178 0.01589
 273.43400 0.02832 0.02490 -0.01350
 276.76900 0.05654 -0.05307 0.01949
 280.10300 0.02722 0.02579 -0.00870
 283.43800 0.05823 0.05487 -0.01949
 286.77200 0.00524 0.00510 0.00120
 290.10700 0.02849 0.02849 0.00030
 293.44200 0.02846 0.02669 -0.00990
 296.77600 0.03952 0.03929 -0.00420
 300.11100 0.10771 0.10435 -0.02669
 303.44500 0.06659 0.06539 -0.01260
 306.78000 0.00882 -0.00720 -0.00510
 310.11400 0.02452 0.02430 -0.00330
 313.44900 0.02436 -0.00570 -0.02369
 316.78300 0.18235 0.17876 -0.03599
 320.11800 0.25805 0.24948 -0.06597
 323.45300 0.17560 0.15922 -0.07406
 326.78700 0.15909 0.14157 -0.07259
 330.12200 0.11105 0.09835 -0.05157
 333.45600 0.33066 0.31464 -0.10168
