 3.33500 0.06157 0.06147 -0.00360
 6.66900 0.08068 0.00030 0.08068
 10.00400 0.03446 -0.01529 -0.03088
 13.33800 0.06090 -0.00120 -0.06089
 16.67300 0.07574 -0.07496 -0.01079
 20.00700 0.01328 -0.01320 -0.00150
 23.34200 0.00849 -0.00570 -0.00630
 26.67700 0.53936 -0.51784 -0.15082
 30.01100 0.53145 0.51020 0.14877
 33.34600 0.02885 0.02699 0.01019
 36.68000 0.01323 0.01320 0.00090
 40.01500 0.06091 -0.04108 0.04498
 43.34900 0.00000 0.00000 0.00000
 46.68400 0.08425 -0.04618 -0.07046
 50.01800 0.15174 -0.14607 -0.04109
 53.35300 0.00832 0.00750 0.00360
 56.68800 0.01722 -0.01709 -0.00210
 60.02200 0.00663 0.00660 0.00060
 63.35700 0.00997 0.00990 0.00120
 66.69100 0.03799 -0.03659 -0.01020
 70.02600 0.01218 0.00960 0.00750
 73.36000 0.00977 -0.00960 -0.00180
 76.69500 0.00825 0.00780 0.00270
 80.03000 0.01647 -0.00900 -0.01379
 83.36400 0.00277 -0.00270 -0.00060
 86.69900 0.01887 0.01349 0.01319
 90.03300 0.01356 0.01110 0.00780
 93.36800 0.02482 0.02249 0.01049
 96.70200 0.00541 0.00540 -0.00030
 100.03700 0.03518 -0.03358 -0.01049
 103.37100 0.01467 0.00960 0.01110
 106.70600 0.01376 0.01319 -0.00390
 110.04100 0.01251 0.00900 0.00870
 113.37500 0.01295 0.01260 0.00300
 116.71000 0.05855 -0.05367 -0.02339
 120.04400 0.08738 0.06179 0.06179
 123.37900 0.08750 0.08636 -0.01409
 126.71300 0.08952 0.08368 0.03179
 130.04800 0.03274 -0.01559 0.02879
 133.38300 0.05018 0.03808 -0.03268
 136.71700 0.03005 0.02699 0.01320
 140.05200 0.01874 0.01859 -0.00240
 143.38600 0.07466 -0.05279 0.05279
 146.72100 0.12476 -0.08486 -0.09145
 150.05500 0.14793 -0.14697 -0.01680
 153.39000 0.00000 0.00000 0.00000
 156.72400 0.06935 0.03089 0.06209
 160.05900 0.11854 0.11184 -0.03928
 163.39400 0.05815 0.04288 0.03928
 166.72800 0.02185 0.01530 -0.01560
 170.06300 0.01789 -0.01379 0.01139
 173.39700 0.00658 0.00480 0.00450
 176.73200 0.01140 0.01139 0.00030
 180.06600 0.00766 0.00390 -0.00660
