 156.72400 0.11496 0.02070 -0.11308
 160.05900 0.30300 0.21199 -0.21649
 163.39400 0.17749 0.12774 -0.12324
 166.72800 0.11356 0.11308 -0.01050
 170.06300 0.14459 0.14423 -0.01019
 173.39700 0.19416 0.16467 -0.10288
 176.73200 0.37214 0.36042 -0.09265
 180.06600 0.16467 0.16467 0.00000
 183.40100 0.05163 0.04138 -0.03088
 186.73600 0.06505 0.06177 0.02039
 190.07000 0.11496 0.11308 0.02070
 193.40500 0.10365 0.10315 0.01019
 196.73900 0.13186 0.10288 0.08248
 200.07400 0.12526 0.12354 -0.02069
 203.40800 0.02906 -0.02070 -0.02040
 206.74300 0.26388 0.24708 0.09265
 210.07700 0.10318 0.10318 0.00000
 213.41200 0.08777 0.08216 -0.03088
 216.74700 0.13612 0.12084 -0.06267
 220.08100 0.04259 0.01320 -0.04049
 223.41600 0.18646 0.18531 0.02069
 226.75000 0.21215 0.20726 -0.04529
 230.08500 0.11016 0.09535 -0.05517
 233.41900 0.13102 0.11938 -0.05399
 236.75400 0.11791 0.05007 -0.10675
 240.08900 0.12302 0.12234 -0.01289
 243.42300 0.13172 0.13137 -0.00960
 246.75800 0.01542 -0.01499 0.00360
 250.09200 0.10591 0.10558 -0.00840
 253.42700 0.05611 0.05607 0.00210
 256.76100 0.01480 0.01410 0.00450
 260.09600 0.02549 0.02549 0.00000
 263.43000 0.01819 0.01770 0.00420
 266.76500 0.01836 0.01139 -0.01439
 270.10000 0.02217 -0.02039 -0.00870
 273.43400 0.00999 0.00660 0.00750
 276.76900 0.00658 0.00600 0.00270
 280.10300 0.02611 -0.00090 -0.02609
 283.43800 0.03643 0.03628 0.00330
 286.77200 0.00755 -0.00750 0.00090
 290.10700 0.00966 0.00870 -0.00420
 293.44200 0.01233 0.01169 -0.00390
 296.77600 0.00864 -0.00300 0.00810
 300.11100 0.03005 0.02939 -0.00630
 303.44500 0.02638 0.02609 -0.00390
 306.78000 0.03643 0.03628 0.00330
 310.11400 0.14700 0.14607 -0.01650
 313.44900 0.27689 -0.27526 0.02999
 316.78300 0.02334 0.02070 -0.01080
 320.11800 0.09101 0.09025 -0.01169
 323.45300 0.10664 0.10225 -0.03028
 326.78700 0.16014 0.15387 -0.04439
 330.12200 0.25414 0.23118 -0.10555
 333.45600 0.19372 0.17936 -0.07319
 336.79100 0.11320 0.11304 -0.00600
 340.12500 0.06509 0.06479 0.00630
 343.46000 0.03912 0.03898 -0.00330
 346.79500 0.08603 0.08576 0.00690
 350.12900 0.11483 0.11278 -0.02160
 353.46400 0.27661 0.26477 -0.08006
 356.79800 0.27726 0.10318 -0.25735
 360.13300 0.09484 0.07196 0.06177
 363.46700 0.04777 0.03899 0.02759
 366.80200 0.17123 0.12564 0.11634
 370.13600 0.02070 0.00000 0.02070
 373.47100 0.17223 0.16042 0.06267
 376.80600 0.17079 0.10735 0.13283
 380.14000 0.08941 0.08698 -0.02070
 383.47500 0.02286 0.00660 0.02189
 386.80900 0.06741 -0.05249 -0.04229
 390.14400 0.10198 0.07226 0.07196
 393.47800 0.08133 0.07798 0.02310
 396.81300 0.08641 -0.07166 -0.04828
 400.14800 0.02287 -0.01289 -0.01889
 403.48200 0.15123 0.10798 0.10588
 406.81700 0.08628 0.03568 0.07856
 410.15100 0.07232 0.04169 0.05909
 413.48600 0.04570 0.00810 0.04498
 416.82000 0.13580 0.07049 0.11608
 420.15500 0.07196 0.00000 0.07196
 423.48900 0.11156 0.07169 0.08548
 426.82400 0.17976 0.05187 0.17211
 430.15900 0.02489 -0.00060 0.02489
 433.49300 0.13393 0.01680 0.13287
 436.82800 0.25439 0.11244 0.22819
 440.16200 0.09028 0.04649 0.07738
