0.0000 91.5002
3.3360 91.1464
6.6710 91.9349
10.0070 92.1883
13.3430 92.3969
16.6780 93.1089
20.0140 92.1407
23.3500 92.2870
26.6850 93.3093
30.0210 93.3830
33.3570 93.9190
36.6930 94.3535
40.0280 95.7946
43.3640 96.3214
46.7000 96.4586
50.0350 96.6364
53.3710 96.9073
56.7070 97.9687
60.0420 98.1400
63.3780 98.1400
66.7140 97.7963
70.0490 98.0932
73.3850 98.4951
76.7210 98.6919
80.0560 98.6202
83.3920 98.6202
86.7280 98.5958
90.0630 98.5052
93.3990 98.4462
96.7350 98.4907
100.0710 98.0666
103.4060 97.9084
106.7420 97.7785
110.0780 98.0722
113.4130 98.0252
116.7490 98.0252
120.0850 97.8954
123.4200 97.6924
126.7560 97.6573
130.0920 97.4385
133.4270 97.5708
136.7630 97.4658
140.0990 97.2093
143.4340 97.1222
146.7700 97.1461
150.1060 97.2479
153.4410 97.1339
156.7770 97.3481
160.1130 97.3959
163.4490 97.4554
166.7840 97.3759
170.1200 97.6008
173.4560 97.7706
176.7910 97.6001
180.1270 97.5485
183.4630 97.5297
186.7980 97.5393
190.1340 97.4106
193.4700 97.3632
196.8050 97.5618
200.1410 97.5324
203.4770 97.4295
206.8120 97.3952
210.1480 97.1725
213.4840 97.4540
216.8190 97.3208
220.1550 96.9323
223.4910 96.9149
226.8270 96.6976
230.1620 96.8251
233.4980 96.6459
236.8340 96.2185
240.1690 95.7883
243.5050 95.5409
246.8410 95.1643
250.1760 94.9148
253.5120 95.0190
256.8480 94.9408
260.1830 94.7260
263.5190 94.8130
266.8550 94.7550
270.1900 94.4355
273.5260 94.4131
276.8620 93.9450
280.1970 94.0906
283.5330 94.0878
286.8690 93.8849
290.2050 93.9125
293.5400 93.9373
296.8760 93.6327
300.2120 92.9673
303.5470 92.9673
306.8830 93.1851
310.2190 93.1851
313.5540 93.2158
316.8900 93.2328
320.2260 93.4757
323.5610 93.4757
326.8970 93.4757
330.2330 93.6651
333.5680 93.7126
336.9040 93.7275
340.2400 93.9601
343.5750 94.2417
346.9110 94.2417
350.2470 94.6763
353.5830 94.8644
356.9180 95.0125
360.2540 95.2522
363.5900 95.0093
366.9250 94.8498
370.2610 94.7871
373.5970 94.3293
376.9320 94.1415
380.2680 93.9521
383.6040 93.4575
386.9390 93.1230
390.2750 92.9668
393.6110 92.9655
396.9460 92.7464
400.2820 92.4053
403.6180 92.4208
406.9530 92.4675
410.2890 92.1433
413.6250 92.0671
416.9610 92.1297
420.2960 91.6946
423.6320 91.1812
426.9680 90.9873
430.3030 90.7478
433.6390 90.3239
436.9750 90.0215
440.3100 90.0323
443.6460 90.0017
