0.0000 47.5814
3.3360 47.3109
6.6710 47.4348
10.0070 47.4660
13.3430 47.4681
16.6780 47.4287
20.0140 47.4093
23.3500 47.4093
26.6850 47.3979
30.0210 47.3566
33.3570 47.4814
36.6930 47.3389
40.0280 47.3389
43.3640 47.3944
46.7000 47.3647
50.0350 47.3647
53.3710 47.3928
56.7070 47.6151
60.0420 47.5741
63.3780 47.4308
66.7140 47.4677
70.0490 47.3585
73.3850 47.1178
76.7210 46.8853
80.0560 46.8853
83.3920 47.2836
86.7280 47.4191
90.0630 47.3077
93.3990 47.2538
96.7350 47.2538
100.0710 47.1362
103.4060 46.8260
106.7420 46.5955
110.0780 46.5431
113.4130 46.3342
116.7490 46.1879
120.0850 46.0984
123.4200 45.8110
126.7560 45.7768
130.0920 45.8198
133.4270 45.7049
136.7630 45.5674
140.0990 45.5080
143.4340 45.5080
146.7700 45.4030
150.1060 45.4818
153.4410 45.4818
156.7770 45.5664
160.1130 45.7322
163.4490 45.5327
166.7840 45.4717
170.1200 45.4717
173.4560 45.3722
176.7910 45.1380
180.1270 45.1380
183.4630 45.0966
186.7980 45.0802
190.1340 45.0966
193.4700 45.1581
196.8050 44.9632
200.1410 44.9632
203.4770 44.9425
206.8120 44.8263
210.1480 44.8073
213.4840 44.8734
216.8190 44.6040
220.1550 44.7933
223.4910 44.7856
226.8270 45.0767
230.1620 45.3539
233.4980 45.4565
236.8340 45.0378
240.1690 44.7279
243.5050 44.4942
246.8410 44.3777
250.1760 44.2864
253.5120 44.1050
256.8480 43.1555
260.1830 42.7850
263.5190 42.8172
266.8550 42.8121
270.1900 42.5647
273.5260 42.3152
276.8620 41.9888
280.1970 41.7240
283.5330 41.3681
286.8690 41.1479
290.2050 41.1868
293.5400 41.0710
296.8760 41.0580
300.2120 40.8907
303.5470 41.1040
306.8830 41.1040
310.2190 41.2440
313.5540 41.2883
316.8900 41.1862
320.2260 41.3677
323.5610 41.5758
326.8970 41.7741
330.2330 41.1575
333.5680 41.3260
336.9040 41.5662
340.2400 41.8343
343.5750 42.0385
346.9110 41.9366
350.2470 41.9366
353.5830 42.0827
356.9180 42.0359
360.2540 41.8902
363.5900 41.7499
366.9250 41.8320
370.2610 40.9412
373.5970 40.7020
376.9320 40.4683
380.2680 40.2702
383.6040 40.0851
386.9390 40.0851
390.2750 40.3284
393.6110 40.4337
396.9460 40.6852
400.2820 40.8363
403.6180 40.5526
406.9530 40.5526
410.2890 40.4475
413.6250 40.4475
416.9610 40.4475
