0.0000 175.3647
3.3360 175.2734
6.6710 175.2303
10.0070 175.2303
13.3430 175.2303
16.6780 175.2593
20.0140 175.2593
23.3500 175.1581
26.6850 175.1581
30.0210 175.1581
33.3570 175.1581
36.6930 175.1581
40.0280 175.1581
43.3640 175.1581
46.7000 175.1581
50.0350 175.1581
53.3710 175.1581
56.7070 175.1581
60.0420 175.3606
63.3780 175.9068
66.7140 175.8346
70.0490 175.8346
73.3850 175.3751
76.7210 175.6071
80.0560 175.5927
83.3920 175.6803
86.7280 175.6803
90.0630 175.6803
93.3990 175.7932
96.7350 174.9865
100.0710 174.9865
103.4060 175.2175
106.7420 174.8567
110.0780 173.7109
113.4130 173.5519
116.7490 173.1501
120.0850 172.5595
123.4200 171.1813
126.7560 171.0946
130.0920 171.0946
133.4270 170.4489
136.7630 169.3592
140.0990 168.2572
143.4340 167.4337
146.7700 167.1453
150.1060 166.9226
153.4410 166.7824
156.7770 166.4563
160.1130 166.4563
163.4490 165.5029
166.7840 165.2051
170.1200 165.2051
173.4560 164.5937
176.7910 164.3571
180.1270 164.0648
183.4630 163.4998
186.7980 163.4998
190.1340 163.6912
193.4700 163.9598
196.8050 163.8777
200.1410 163.8777
203.4770 163.6419
206.8120 163.3737
210.1480 163.3737
213.4840 163.5493
216.8190 163.2414
220.1550 163.2414
223.4910 163.4943
226.8270 163.3461
230.1620 164.0207
233.4980 164.1750
236.8340 164.4056
240.1690 165.0735
243.5050 165.3758
246.8410 166.1260
250.1760 167.4837
253.5120 167.8338
256.8480 167.8338
260.1830 167.6110
263.5190 167.6795
266.8550 167.8021
270.1900 168.1105
273.5260 167.9239
276.8620 167.6582
280.1970 167.7184
283.5330 167.8147
286.8690 167.7156
290.2050 167.1434
293.5400 166.8018
296.8760 165.7629
300.2120 164.2902
303.5470 163.8455
306.8830 163.5241
310.2190 162.1284
313.5540 161.9714
316.8900 161.9714
320.2260 160.6067
323.5610 161.0492
326.8970 161.1634
330.2330 161.8093
333.5680 161.9520
336.9040 161.9520
340.2400 160.9767
343.5750 160.3878
346.9110 160.1008
350.2470 160.0725
353.5830 159.2972
356.9180 158.7085
360.2540 157.6326
363.5900 156.9860
366.9250 157.4048
370.2610 156.2121
373.5970 155.6220
376.9320 155.6220
380.2680 155.1495
383.6040 154.7759
386.9390 154.0438
390.2750 153.6850
393.6110 153.1247
396.9460 152.7523
400.2820 152.7523
403.6180 152.7523
406.9530 152.3799
410.2890 152.3799
413.6250 152.5228
416.9610 152.9525
420.2960 152.9525
423.6320 152.5379
426.9680 152.3652
430.3030 152.5940
433.6390 152.9100
436.9750 152.9100
