0.0000 116.7335
3.3360 116.4628
6.6710 116.2673
10.0070 115.6269
13.3430 115.8431
16.6780 115.3608
20.0140 114.7314
23.3500 113.5478
26.6850 112.1076
30.0210 111.4595
33.3570 111.3823
36.6930 110.8890
40.0280 110.8890
43.3640 110.2142
46.7000 111.0531
50.0350 110.1476
53.3710 109.8720
56.7070 109.0994
60.0420 108.7651
63.3780 108.7701
66.7140 108.9132
70.0490 108.0178
73.3850 107.9278
76.7210 107.2339
80.0560 107.2078
83.3920 106.7391
86.7280 106.7650
90.0630 106.8290
93.3990 106.6865
96.7350 106.5967
100.0710 107.0152
103.4060 106.7463
106.7420 106.3543
110.0780 106.1690
113.4130 105.9828
116.7490 105.7335
120.0850 105.5213
123.4200 105.9069
126.7560 106.1378
130.0920 106.4702
133.4270 106.6893
136.7630 106.2992
140.0990 106.2863
143.4340 106.0858
146.7700 105.2642
150.1060 104.6432
153.4410 104.4313
156.7770 105.4247
160.1130 105.9947
163.4490 105.8093
166.7840 105.0148
170.1200 104.6947
173.4560 104.2530
176.7910 103.7051
180.1270 103.6895
183.4630 103.5483
186.7980 103.3010
190.1340 103.3706
193.4700 103.3706
196.8050 103.3377
200.1410 103.2456
203.4770 103.1639
206.8120 103.1947
210.1480 103.0414
213.4840 103.0884
216.8190 102.9712
220.1550 103.1108
223.4910 103.2727
226.8270 103.3307
230.1620 103.2925
233.4980 103.3630
236.8340 103.2511
240.1690 103.4892
243.5050 103.2711
246.8410 103.3182
250.1760 103.3182
253.5120 103.2594
256.8480 103.3546
260.1830 103.2082
263.5190 103.2323
266.8550 103.1593
270.1900 103.2507
273.5260 103.2210
276.8620 103.1156
280.1970 103.1772
283.5330 103.2912
286.8690 103.3690
290.2050 103.2979
293.5400 103.2979
296.8760 104.0157
300.2120 103.9521
303.5470 103.4556
306.8830 103.2648
310.2190 103.6212
313.5540 103.8614
316.8900 104.0967
320.2260 103.5224
323.5610 103.6710
326.8970 103.8484
330.2330 103.9117
333.5680 103.9117
336.9040 103.4952
340.2400 103.4495
343.5750 104.0436
346.9110 104.1172
350.2470 105.1050
353.5830 105.4778
356.9180 106.2479
360.2540 106.1640
363.5900 105.7786
366.9250 106.4444
370.2610 106.8648
373.5970 107.5584
376.9320 107.3902
380.2680 107.4223
383.6040 107.3070
386.9390 107.3070
390.2750 107.2161
393.6110 107.1436
396.9460 107.5895
400.2820 107.2358
403.6180 107.6809
406.9530 108.4968
410.2890 108.6490
413.6250 107.2205
416.9610 107.6749
420.2960 107.8047
423.6320 108.5741
426.9680 109.0576
430.3030 109.0854
433.6390 109.0854
436.9750 109.1412
440.3100 109.0892
443.6460 109.2537
446.9820 109.3625
450.3170 108.5971
453.6530 108.1887
456.9890 108.0243
460.3240 107.8341
463.6600 107.7166
466.9960 107.9195
470.3310 107.8384
473.6670 107.2130
477.0030 107.5711
480.3390 107.2361
483.6740 107.3147
487.0100 107.5736
490.3460 107.6893
493.6810 107.4163
497.0170 107.4534
500.3530 107.3549
503.6880 107.1234
507.0240 106.4587
510.3600 106.2957
513.6950 105.8755
517.0310 105.0154
520.3670 105.0186
523.7020 104.6165
527.0380 103.6972
530.3740 102.9263
533.7090 102.6267
537.0450 102.5845
540.3810 102.5562
543.7170 102.2026
547.0520 102.1324
550.3880 102.1605
553.7240 102.3585
557.0590 102.5232
560.3950 102.2618
563.7310 102.0442
567.0660 101.9873
570.4020 101.9873
573.7380 102.2922
577.0730 101.0848
580.4090 100.8435
583.7450 100.6307
587.0800 100.5880
590.4160 100.4330
593.7520 99.7472
597.0870 98.3620
600.4230 98.4527
603.7590 98.7523
607.0950 99.1843
610.4300 99.1649
613.7660 99.4988
617.1020 99.6030
620.4370 99.3222
623.7730 99.3496
627.1090 99.3631
630.4440 99.5144
633.7800 99.5732
637.1160 99.6145
640.4510 99.7534
643.7870 99.9215
647.1230 99.6840
650.4580 99.6840
653.7940 99.6840
657.1300 100.0164
660.4650 99.6409
663.8010 99.1088
667.1370 99.0322
670.4730 98.5400
673.8080 98.2524
677.1440 97.5068
680.4800 97.0813
683.8150 96.8384
687.1510 96.8262
690.4870 96.5696
693.8220 96.4161
697.1580 96.4161
700.4940 96.4161
703.8290 96.5576
707.1650 96.4772
710.5010 96.4649
713.8360 96.4649
717.1720 96.4649
720.5080 96.4649
723.8430 96.5940
727.1790 96.5940
730.5150 96.5576
733.8510 96.3029
737.1860 96.1737
740.5220 95.9557
743.8580 95.9557
747.1930 95.8433
750.5290 95.3931
753.8650 95.3814
757.2000 95.0803
760.5360 94.7684
763.8720 94.4023
767.2070 94.4023
770.5430 94.0628
773.8790 93.2279
777.2140 93.2166
780.5500 92.6555
783.8860 92.3433
787.2210 91.9584
790.5570 91.9358
793.8930 92.2621
797.2290 92.0905
800.5640 92.0307
803.9000 92.1911
807.2360 92.2548
810.5710 92.1966
813.9070 92.0868
817.2430 91.9883
820.5780 92.0375
823.9140 92.0218
827.2500 92.2203
830.5850 92.2203
833.9210 92.2303
837.2570 92.1641
840.5920 92.2033
843.9280 92.1445
847.2640 92.1641
850.5990 91.8247
853.9350 91.7475
857.2710 91.7357
860.6070 91.4348
863.9420 91.2502
867.2780 91.2313
870.6140 91.2313
873.9490 91.5779
877.2850 91.6554
880.6210 91.6455
883.9560 91.6791
887.2920 91.8115
890.6280 91.8019
893.9630 91.9460
897.2990 92.0218
900.6350 92.0937
903.9700 92.1402
907.3060 92.1402
910.6420 92.1402
913.9770 92.1011
917.3130 92.1011
920.6490 92.1011
923.9850 92.1305
927.3200 92.1305
930.6560 92.0023
933.9920 92.0122
937.3270 92.0414
940.6630 92.0514
943.9990 92.1828
947.3340 92.4246
950.6700 92.1305
954.0060 92.1795
957.3410 92.4147
960.6770 92.6925
964.0130 92.8172
967.3480 92.7584
970.6840 92.7685
974.0200 92.7584
977.3550 91.8247
980.6910 92.1641
984.0270 91.7259
987.3630 92.2456
990.6980 92.1440
994.0340 91.8787
997.3700 91.9084
1000.7050 91.9962
1004.0410 91.9679
1007.3770 92.1182
1010.7120 92.1182
1014.0480 92.6627
1017.3840 93.6729
1020.7190 93.7380
1024.0550 93.8346
1027.3910 93.8037
1030.7260 93.8250
1034.0620 93.8250
1037.3980 93.7261
1040.7330 93.8250
1044.0690 93.4348
1047.4050 93.8896
1050.7410 93.8896
1054.0760 93.6942
1057.4120 93.8359
1060.7480 93.8359
1064.0830 93.3760
1067.4190 93.6482
1070.7550 94.3796
1074.0900 95.7269
1077.4260 96.0872
1080.7620 95.3652
1084.0970 95.2952
1087.4330 95.6780
1090.7690 95.6126
1094.1040 95.3832
1097.4400 95.5361
1100.7760 95.5903
1104.1110 95.6007
1107.4470 95.6007
1110.7830 95.8635
1114.1190 95.7981
1117.4540 95.7981
1120.7900 95.8957
1124.1260 95.8957
1127.4610 95.5903
1130.7970 95.8519
1134.1330 95.9944
1137.4680 95.8866
1140.8040 95.9179
1144.1400 95.6899
1147.4750 95.5696
1150.8110 95.3966
1154.1470 94.6662
1157.4820 94.2495
1160.8180 93.9872
1164.1540 93.1368
1167.4890 92.8796
1170.8250 92.8796
1174.1610 92.8875
1177.4970 92.7746
1180.8320 92.6428
1184.1680 92.7283
1187.5040 92.6887
1190.8390 92.7032
1194.1750 92.5585
1197.5110 92.5815
1200.8460 92.2751
1204.1820 92.2174
1207.5180 92.2174
1210.8530 92.2174
1214.1890 92.6951
1217.5250 93.3258
1220.8600 93.4209
1224.1960 94.1320
1227.5320 94.1320
1230.8670 95.1024
1234.2030 96.3022
1237.5390 97.2860
1240.8750 97.4183
1244.2100 97.0996
1247.5460 97.1578
1250.8820 97.7537
1254.2170 97.7249
1257.5530 97.7151
1260.8890 97.1516
1264.2240 97.1516
1267.5600 96.8541
1270.8960 96.2879
1274.2310 95.8884
1277.5670 95.9546
1280.9030 95.9255
1284.2380 95.9255
1287.5740 95.4685
1290.9100 95.6782
1294.2450 95.8615
1297.5810 95.8518
1300.9170 95.5348
1304.2530 95.6197
1307.5880 95.6197
1310.9240 96.2020
1314.2600 96.1832
1317.5950 96.2830
