0.0000 137.7835
3.3360 137.7575
6.6710 137.7043
10.0070 137.7043
13.3430 137.7043
16.6780 138.0061
20.0140 137.7575
23.3500 137.8558
26.6850 137.8033
30.0210 137.8298
33.3570 138.0079
36.6930 138.3205
40.0280 138.1107
43.3640 138.1107
46.7000 138.1107
50.0350 138.1180
53.3710 138.4638
56.7070 138.4418
60.0420 138.4418
63.3780 138.4418
66.7140 138.4418
70.0490 138.4418
73.3850 138.2368
76.7210 138.1470
80.0560 138.2665
83.3920 138.2665
86.7280 138.2665
90.0630 138.2665
93.3990 138.2106
96.7350 138.1022
100.0710 138.1022
103.4060 138.1022
106.7420 138.1022
110.0780 138.0759
113.4130 138.0759
116.7490 138.1547
120.0850 138.1547
123.4200 138.2253
126.7560 138.2516
130.0920 138.3555
133.4270 138.2215
136.7630 138.2215
140.0990 138.3043
143.4340 138.0710
146.7700 138.2099
150.1060 138.2122
153.4410 138.2312
156.7770 138.4040
160.1130 138.5312
163.4490 138.4272
166.7840 138.4718
170.1200 138.3847
173.4560 138.3825
176.7910 138.5987
180.1270 138.6053
183.4630 138.1800
186.7980 138.5293
190.1340 138.5014
193.4700 138.3888
196.8050 138.2418
200.1410 138.2418
203.4770 138.0613
206.8120 137.7187
210.1480 137.2009
213.4840 137.0052
216.8190 136.9512
220.1550 136.8748
223.4910 137.1255
226.8270 137.1255
230.1620 137.2110
233.4980 137.3400
236.8340 137.4198
240.1690 137.2240
243.5050 136.9612
246.8410 136.9189
250.1760 136.7877
253.5120 136.9876
256.8480 136.9637
260.1830 136.8358
263.5190 136.8358
266.8550 136.8358
270.1900 136.9331
273.5260 136.9107
276.8620 136.9602
280.1970 137.0945
283.5330 136.9592
286.8690 136.6260
290.2050 136.7442
293.5400 136.7780
296.8760 136.9729
300.2120 136.8777
303.5470 136.8070
306.8830 136.7114
310.2190 136.8722
313.5540 136.6564
316.8900 136.9126
320.2260 136.9126
323.5610 136.9126
326.8970 136.9126
330.2330 136.9328
333.5680 137.1706
336.9040 136.9588
340.2400 136.3028
343.5750 136.3485
346.9110 135.9321
350.2470 135.2889
353.5830 135.3979
356.9180 135.7350
360.2540 135.9838
363.5900 135.5333
366.9250 135.5333
370.2610 135.2935
373.5970 134.9093
376.9320 134.7879
380.2680 134.7879
383.6040 134.7419
386.9390 134.6716
390.2750 134.6716
393.6110 134.6997
396.9460 134.6265
400.2820 134.7480
403.6180 134.8699
406.9530 134.8699
410.2890 134.8028
413.6250 134.8028
416.9610 134.8028
420.2960 134.8028
423.6320 134.7663
426.9680 134.7663
430.3030 134.7663
433.6390 134.7663
436.9750 134.7419
440.3100 134.4100
443.6460 134.3614
446.9820 134.3124
450.3170 134.2002
453.6530 133.9864
456.9890 133.9864
460.3240 133.8955
463.6600 133.9810
466.9960 133.8257
470.3310 133.8012
473.6670 133.8742
477.0030 133.8742
480.3390 133.8742
483.6740 133.7523
487.0100 133.7523
490.3460 133.8742
493.6810 133.8497
497.0170 133.7523
500.3530 133.7283
503.6880 133.6849
507.0240 133.4240
510.3600 133.2062
513.6950 132.9180
517.0310 132.7062
520.3670 132.2631
523.7020 131.8866
527.0380 131.3059
530.3740 130.9331
533.7090 130.7014
537.0450 130.7704
540.3810 131.0030
543.7170 131.0030
547.0520 129.8441
550.3880 129.1284
553.7240 128.2512
557.0590 127.9051
560.3950 127.4909
563.7310 127.1708
567.0660 127.1482
570.4020 126.7352
573.7380 126.6892
577.0730 126.5284
580.4090 125.9762
583.7450 126.4166
587.0800 125.5914
590.4160 125.4369
593.7520 125.5252
597.0870 125.7472
600.4230 125.7222
603.7590 125.7201
607.0950 125.3993
610.4300 125.5625
613.7660 124.9639
617.1020 124.7076
620.4370 124.5704
623.7730 123.9497
627.1090 122.9192
630.4440 122.6696
633.7800 122.5857
637.1160 122.4263
640.4510 122.4044
643.7870 122.4044
647.1230 122.5425
650.4580 122.5207
653.7940 121.3623
657.1300 121.0408
