0.0000 157.2894
3.3360 156.9545
6.6710 156.8034
10.0070 156.8266
13.3430 156.8266
16.6780 156.8266
20.0140 156.7452
23.3500 156.6187
26.6850 156.1899
30.0210 155.7619
33.3570 154.3109
36.6930 153.8782
40.0280 153.9012
43.3640 153.7959
46.7000 153.6793
50.0350 153.6331
53.3710 153.5174
56.7070 153.5407
60.0420 153.5523
63.3780 153.5407
66.7140 153.5633
70.0490 153.5633
73.3850 153.5750
76.7210 153.3779
80.0560 153.3779
83.3920 153.1478
86.7280 153.1943
90.0630 153.1486
93.3990 153.2394
96.7350 153.1692
100.0710 153.1352
103.4060 153.1352
106.7420 152.7912
110.0780 152.3538
113.4130 152.1029
116.7490 152.0349
120.0850 151.7808
123.4200 151.4021
126.7560 149.8740
130.0920 149.7699
133.4270 148.4675
136.7630 148.1412
140.0990 147.9539
143.4340 146.7885
146.7700 146.3018
150.1060 145.5930
153.4410 145.8075
156.7770 145.6899
160.1130 145.8760
163.4490 146.0387
166.7840 146.0164
170.1200 146.0284
173.4560 146.1105
176.7910 145.9717
180.1270 145.9015
183.4630 145.9944
186.7980 145.8777
190.1340 145.8436
193.4700 145.9129
196.8050 145.9830
200.1410 145.9034
203.4770 145.4148
206.8120 145.5615
210.1480 145.1744
213.4840 144.7340
216.8190 144.9210
220.1550 144.6131
223.4910 144.3427
226.8270 144.3870
230.1620 144.2946
233.4980 144.1099
236.8340 144.1415
240.1690 144.7636
243.5050 144.8779
246.8410 145.0266
250.1760 144.9233
253.5120 145.1063
256.8480 145.1759
260.1830 145.2557
263.5190 146.0768
266.8550 146.2738
270.1900 146.2853
273.5260 146.2853
276.8620 146.2853
280.1970 147.0510
283.5330 147.0055
286.8690 146.9020
290.2050 146.7994
293.5400 146.8690
296.8760 146.6123
300.2120 146.5178
303.5470 146.2395
306.8830 146.3004
310.2190 146.3035
313.5540 146.2900
316.8900 146.2778
320.2260 146.1056
323.5610 146.2116
326.8970 146.1456
330.2330 145.9604
333.5680 145.4640
336.9040 144.9297
