0.0000 27.3933
3.3360 27.3933
6.6710 27.5875
10.0070 27.5875
13.3430 27.6936
16.6780 27.6174
20.0140 27.7013
23.3500 27.6027
26.6850 27.5150
30.0210 27.4390
33.3570 27.5762
36.6930 27.5762
40.0280 27.2872
43.3640 27.2872
46.7000 27.2872
50.0350 27.2872
53.3710 27.5003
56.7070 27.4245
60.0420 27.4245
63.3780 27.3141
66.7140 27.3141
70.0490 27.1949
73.3850 26.8923
76.7210 26.3417
80.0560 26.1865
83.3920 26.0035
86.7280 26.0429
90.0630 26.0089
93.3990 25.9346
96.7350 25.9346
100.0710 25.9346
103.4060 25.9759
106.7420 25.5143
110.0780 25.3719
113.4130 25.3690
116.7490 25.3690
120.0850 25.3690
123.4200 25.5143
126.7560 25.2988
130.0920 25.1595
133.4270 25.1595
136.7630 25.1948
140.0990 25.1259
143.4340 25.1259
146.7700 25.0919
150.1060 25.0919
153.4410 25.0919
156.7770 25.0919
160.1130 25.1221
163.4490 25.1246
166.7840 25.0531
170.1200 25.1935
173.4560 25.1935
176.7910 25.1935
180.1270 25.2962
183.4630 25.2298
186.7980 25.2298
190.1340 25.2298
193.4700 25.1259
196.8050 25.1259
200.1410 25.1259
203.4770 25.1259
206.8120 25.1259
210.1480 25.1259
213.4840 25.1259
216.8190 25.1259
220.1550 25.1259
223.4910 25.1259
226.8270 25.3092
230.1620 25.1636
233.4980 25.1636
236.8340 25.1636
240.1690 25.1272
243.5050 25.1246
246.8410 25.1246
250.1760 25.1976
253.5120 25.3448
256.8480 25.3448
260.1830 25.3501
263.5190 25.2437
266.8550 25.2420
270.1900 25.2420
273.5260 25.2511
276.8620 25.3092
280.1970 25.2053
283.5330 25.1713
286.8690 25.1766
290.2050 25.1766
293.5400 25.1636
296.8760 25.0531
300.2120 25.0992
303.5470 25.0216
306.8830 25.0216
310.2190 25.0216
313.5540 25.0216
316.8900 25.0216
320.2260 25.0216
323.5610 25.0257
326.8970 25.0257
330.2330 25.0243
333.5680 25.0961
336.9040 24.9164
340.2400 24.9164
343.5750 25.1636
346.9110 25.0319
350.2470 25.0230
353.5830 25.0216
356.9180 25.1609
360.2540 25.1731
363.5900 25.1348
366.9250 25.1316
370.2610 25.0272
373.5970 25.0272
376.9320 25.0257
380.2680 25.0627
383.6040 25.0627
386.9390 25.0627
390.2750 25.1041
393.6110 25.0961
396.9460 25.0961
400.2820 25.0933
403.6180 25.1713
406.9530 25.1713
410.2890 25.1713
413.6250 25.2053
416.9610 25.2053
420.2960 25.2142
423.6320 25.1766
426.9680 25.0335
430.3030 25.0335
433.6390 24.9937
436.9750 24.9937
440.3100 24.9937
443.6460 24.9630
446.9820 25.0692
450.3170 25.0692
453.6530 24.9969
456.9890 24.9969
460.3240 24.9630
463.6600 24.9630
466.9960 25.1008
470.3310 25.2037
473.6670 25.2142
477.0030 25.2142
480.3390 25.2123
483.6740 25.2123
487.0100 25.2123
490.3460 25.2123
493.6810 25.2123
497.0170 25.0056
500.3530 25.1766
503.6880 25.1766
507.0240 25.0020
510.3600 25.0020
513.6950 25.0020
517.0310 25.0038
520.3670 25.0038
523.7020 25.0038
527.0380 25.0038
530.3740 25.0075
533.7090 25.0115
537.0450 25.0003
540.3810 25.0003
543.7170 25.0003
547.0520 25.0003
550.3880 25.0056
553.7240 25.0095
557.0590 24.8624
560.3950 24.8624
563.7310 24.8285
567.0660 24.8285
570.4020 24.8285
573.7380 24.9367
577.0730 24.9367
580.4090 24.7562
583.7450 24.7562
587.0800 24.7212
590.4160 24.7282
593.7520 24.6183
597.0870 24.2232
600.4230 24.2232
603.7590 24.3648
607.0950 24.1555
610.4300 24.2174
613.7660 24.1107
617.1020 24.1189
620.4370 24.3295
623.7730 23.9722
627.1090 23.7817
630.4440 24.0070
633.7800 24.0886
637.1160 24.0886
640.4510 24.0886
643.7870 24.0886
647.1230 24.0886
650.4580 24.0886
653.7940 24.0886
657.1300 24.0955
660.4650 24.0955
663.8010 24.0955
667.1370 24.0955
670.4730 24.1107
673.8080 24.1189
677.1440 24.1277
680.4800 24.1330
683.8150 24.0970
687.1510 24.1746
690.4870 24.2168
693.8220 24.2339
697.1580 24.2339
700.4940 24.3266
703.8290 24.0663
707.1650 24.4958
710.5010 24.4915
713.8360 24.3476
717.1720 24.2652
720.5080 23.8845
723.8430 24.0271
727.1790 23.6844
730.5150 23.3394
733.8510 22.9072
737.1860 22.7833
740.5220 22.7833
743.8580 22.8036
747.1930 22.8953
750.5290 22.9371
753.8650 23.1100
757.2000 23.0445
760.5360 23.0445
763.8720 22.8350
767.2070 22.7035
770.5430 22.4685
773.8790 22.5917
777.2140 22.5171
780.5500 22.4298
783.8860 22.2333
787.2210 22.0303
790.5570 21.9866
793.8930 22.0857
797.2290 22.3406
800.5640 22.5109
803.9000 22.5153
807.2360 22.5152
810.5710 22.4385
813.9070 22.5043
817.2430 22.5703
820.5780 22.4945
823.9140 22.4802
827.2500 22.4802
830.5850 22.4748
833.9210 22.6463
837.2570 22.6463
840.5920 22.6463
843.9280 22.5495
847.2640 22.4638
850.5990 22.6463
853.9350 22.6616
857.2710 22.5754
860.6070 22.8001
863.9420 22.8295
867.2780 22.5444
870.6140 22.5293
873.9490 22.3109
877.2850 22.3369
880.6210 22.3502
883.9560 22.3895
887.2920 22.3390
890.6280 22.4084
893.9630 22.5514
897.2990 22.5651
900.6350 22.5424
903.9700 22.4722
907.3060 22.4542
910.6420 22.7039
913.9770 23.2147
917.3130 23.5895
920.6490 24.2127
923.9850 25.7437
927.3200 26.1640
930.6560 26.3355
933.9920 26.3671
937.3270 26.3671
940.6630 26.4068
943.9990 26.3822
947.3340 26.3822
950.6700 26.3822
954.0060 26.3822
957.3410 26.4219
960.6770 26.4140
964.0130 26.4387
967.3480 26.2825
970.6840 26.1969
974.0200 26.4488
977.3550 26.6564
980.6910 26.8281
984.0270 27.1845
987.3630 27.1928
990.6980 27.3686
994.0340 27.3125
997.3700 27.4597
1000.7050 27.5199
1004.0410 27.3826
1007.3770 27.0278
1010.7120 27.1732
1014.0480 27.1194
1017.3840 27.1196
1020.7190 27.0677
1024.0550 27.0730
1027.3910 27.0730
1030.7260 27.2094
1034.0620 27.1607
1037.3980 27.1065
1040.7330 27.1082
1044.0690 27.1488
1047.4050 27.0100
1050.7410 27.0163
1054.0760 27.0587
1057.4120 27.1428
1060.7480 26.9810
1064.0830 26.9956
1067.4190 27.0040
1070.7550 27.0668
1074.0900 27.0152
1077.4260 26.7002
1080.7620 26.8678
1084.0970 26.7424
1087.4330 26.6692
1090.7690 26.6320
1094.1040 26.4572
1097.4400 26.1216
1100.7760 26.0808
1104.1110 26.1568
1107.4470 26.2039
1110.7830 26.2039
1114.1190 26.2704
1117.4540 26.0034
1120.7900 25.5767
1124.1260 25.6150
1127.4610 25.6150
1130.7970 25.6190
1134.1330 25.6190
1137.4680 25.5046
1140.8040 25.6574
1144.1400 25.7337
1147.4750 26.0423
1150.8110 26.3252
1154.1470 26.5345
1157.4820 26.5744
1160.8180 26.7335
1164.1540 27.0132
1167.4890 27.4977
1170.8250 28.0147
1174.1610 28.4867
1177.4970 28.7538
1180.8320 29.0734
1184.1680 29.6722
1187.5040 30.0838
1190.8390 30.1727
1194.1750 30.2518
1197.5110 30.8400
1200.8460 31.4066
1204.1820 31.6258
1207.5180 31.4946
1210.8530 31.8065
1214.1890 31.8065
1217.5250 31.8065
1220.8600 31.8065
1224.1960 31.8065
1227.5320 31.8065
1230.8670 31.7797
1234.2030 32.0461
1237.5390 31.7619
1240.8750 31.9575
1244.2100 31.9860
1247.5460 32.0750
1250.8820 32.0750
1254.2170 32.0279
1257.5530 32.0123
1260.8890 32.0489
1264.2240 32.2931
1267.5600 32.3207
1270.8960 32.3207
1274.2310 31.9860
1277.5670 32.2100
1280.9030 31.9310
1284.2380 32.1586
1287.5740 31.9792
1290.9100 32.0692
1294.2450 32.3010
1297.5810 32.3635
1300.9170 32.5212
1304.2530 32.4981
1307.5880 32.5036
1310.9240 32.8364
1314.2600 32.8071
1317.5950 32.9805
1320.9310 32.8370
1324.2670 32.9805
1327.6020 32.9603
1330.9380 33.1892
