0.0000 34.9427
3.3483 35.1118
6.6965 35.3449
10.0448 35.1411
13.3930 35.5842
16.7413 35.9620
20.0895 36.5321
23.4378 36.8522
26.7860 36.8843
30.1343 36.8843
33.4825 36.8716
36.8308 37.1089
40.1790 37.3395
43.5273 37.7249
46.8755 38.0342
50.2238 38.5469
53.5721 39.1810
56.9203 40.4690
60.2686 41.1458
63.6168 41.7925
66.9651 43.3615
70.3133 43.5603
73.6616 44.0123
77.0098 44.0070
80.3581 43.9751
83.7063 43.9751
87.0546 44.1771
90.4028 44.1265
93.7511 44.1265
97.0993 44.1265
100.4476 44.1265
103.7958 44.5224
107.1441 44.7460
110.4924 44.8220
113.8406 44.8029
117.1889 44.7709
120.5371 44.7709
123.8854 45.1037
127.2336 45.0015
130.5819 44.6677
133.9301 44.4896
137.2784 44.3806
140.6266 44.0966
143.9749 44.1202
147.3231 44.0389
150.6714 43.8758
154.0196 43.9317
157.3679 43.9881
160.7162 44.0419
164.0644 43.5294
167.4127 43.3999
170.7609 43.3113
174.1092 43.2731
177.4574 43.3738
180.8057 43.2896
184.1539 43.4283
187.5022 43.3818
190.8504 43.7152
194.1987 43.8144
197.5469 43.7417
200.8952 43.6405
204.2434 43.6978
207.5917 43.7247
210.9399 43.8192
214.2882 43.9280
217.6365 43.9527
220.9847 44.1595
224.3330 44.1316
227.6812 43.9973
231.0295 44.0333
234.3777 44.0988
237.7260 44.0988
241.0742 43.9760
244.4225 43.9419
247.7707 44.0194
251.1190 43.6843
254.4672 43.5508
257.8155 43.5508
261.1637 43.6911
264.5120 43.6417
267.8603 43.5796
271.2085 43.2987
274.5568 42.8213
277.9050 42.8871
281.2533 42.8317
284.6015 42.8049
287.9498 42.9125
291.2980 42.7959
294.6463 42.7026
297.9945 42.6807
301.3428 42.6807
304.6910 42.6807
308.0393 42.6519
311.3875 42.4519
314.7358 42.3131
318.0840 42.2016
321.4323 42.0727
324.7806 41.9449
328.1288 41.9407
331.4771 41.9134
334.8253 41.9754
338.1736 41.8925
341.5218 41.8068
344.8701 41.5739
348.2183 41.5192
351.5666 41.5192
354.9148 41.4446
358.2631 41.4446
361.6113 41.4625
364.9596 41.4255
368.3078 41.4073
371.6561 41.3659
375.0044 41.3762
378.3526 41.4482
381.7009 41.4388
385.0491 41.4750
388.3974 41.5047
391.7456 41.4186
395.0939 41.2517
398.4421 41.2010
401.7904 41.0095
405.1386 40.6995
408.4869 40.4080
411.8351 40.2363
415.1834 40.0237
418.5316 39.7048
421.8799 39.3238
425.2281 39.1706
428.5764 38.6147
431.9247 38.2920
435.2729 38.2551
438.6212 38.1396
441.9694 38.1260
445.3177 38.0406
448.6659 37.9028
452.0142 37.9028
455.3624 37.7212
458.7107 37.7110
462.0589 37.5640
465.4072 37.4910
468.7554 37.6517
472.1037 37.5435
475.4519 37.3366
478.8002 37.2315
482.1485 37.2273
485.4967 37.2273
488.8450 37.2273
492.1932 37.0554
495.5415 36.7456
498.8897 36.1924
502.2380 36.1562
505.5862 36.1552
508.9345 36.1552
512.2827 36.1552
515.6310 36.1552
518.9792 35.8443
522.3275 35.6365
525.6757 35.2213
529.0240 34.5306
532.3722 34.4271
535.7205 34.4271
539.0688 33.7025
542.4170 32.6677
545.7653 31.9775
549.1135 31.2530
552.4618 30.7355
555.8100 30.1495
559.1583 29.6340
562.5065 28.8750
565.8548 27.1908
569.2030 26.9858
572.5513 26.7142
575.8995 26.7425
579.2478 26.4633
582.5960 26.3254
585.9443 26.1874
589.2926 26.0839
592.6408 26.0839
595.9891 25.5996
599.3373 25.2516
602.6856 24.6980
606.0338 24.3531
609.3821 24.2154
612.7303 23.8702
616.0786 23.3205
619.4268 23.2171
622.7751 22.8120
626.1233 22.7221
629.4716 22.7733
632.8198 22.6467
636.1681 22.7916
639.5163 22.7867
642.8646 22.8164
646.2129 23.2898
649.5611 23.4803
652.9094 23.4803
656.2576 23.5132
659.6059 23.6575
662.9541 23.3184
666.3024 23.2189
669.6506 23.5016
