0.0000 107.2936
3.3483 107.4524
6.6965 107.7291
10.0448 107.7717
13.3930 108.5796
16.7413 108.5796
20.0895 108.5796
23.4378 109.0468
26.7860 109.1132
30.1343 109.4983
33.4825 109.7041
36.8308 110.8270
40.1790 111.4901
43.5273 111.7501
46.8755 111.6819
50.2238 111.5684
53.5721 111.7835
56.9203 111.8306
60.2686 111.9594
63.6168 111.9688
66.9651 111.9532
70.3133 112.1829
73.6616 112.2067
77.0098 112.1172
80.3581 112.2661
83.7063 112.3741
87.0546 112.3415
90.4028 112.3892
93.7511 112.4655
97.0993 112.6052
100.4476 112.6557
103.7958 112.6557
107.1441 112.6779
110.4924 112.6779
113.8406 113.0685
117.1889 112.9403
120.5371 112.9317
123.8854 112.9317
127.2336 113.2389
130.5819 113.2389
133.9301 113.2389
137.2784 113.2389
140.6266 112.1709
143.9749 112.5979
147.3231 112.8482
150.6714 113.0146
154.0196 113.3899
157.3679 113.0890
160.7162 113.2120
164.0644 112.8166
167.4127 111.9517
170.7609 111.9710
174.1092 112.3599
177.4574 112.3858
180.8057 112.3052
184.1539 112.6478
187.5022 112.9539
190.8504 113.0448
194.1987 113.2399
197.5469 113.3534
200.8952 113.3362
204.2434 113.4665
207.5917 113.5353
210.9399 113.7270
214.2882 113.7957
217.6365 113.8617
220.9847 113.9618
224.3330 113.9285
227.6812 114.3428
231.0295 114.6506
234.3777 115.2776
237.7260 116.0616
241.0742 116.4272
244.4225 116.5857
247.7707 117.0053
251.1190 117.3285
254.4672 117.3997
257.8155 117.6130
261.1637 117.7479
264.5120 118.3416
267.8603 118.9342
271.2085 118.8381
274.5568 119.4986
277.9050 119.9124
281.2533 120.0467
284.6015 120.2352
287.9498 120.4963
291.2980 120.4963
294.6463 120.4963
297.9945 120.4963
301.3428 120.7069
304.6910 121.1910
308.0393 121.4292
311.3875 121.4292
314.7358 122.0909
318.0840 122.9947
321.4323 124.2227
324.7806 124.6633
328.1288 124.6633
331.4771 125.2621
334.8253 125.1525
338.1736 125.4015
341.5218 125.4593
344.8701 125.0202
348.2183 124.2533
351.5666 123.5399
354.9148 123.3483
358.2631 123.1642
361.6113 122.6978
364.9596 122.2105
368.3078 122.0115
371.6561 121.9971
375.0044 122.0889
378.3526 122.0889
381.7009 122.7717
385.0491 123.0110
388.3974 123.5207
391.7456 124.2049
395.0939 124.2227
398.4421 125.0275
401.7904 125.0220
405.1386 125.0220
408.4869 125.0220
411.8351 125.1726
415.1834 125.3120
418.5316 126.0319
421.8799 126.3612
425.2281 126.4203
428.5764 126.5183
431.9247 126.4834
435.2729 126.5060
438.6212 126.6313
441.9694 126.5536
445.3177 126.2729
448.6659 126.0988
452.0142 125.9991
455.3624 125.5432
458.7107 125.4419
462.0589 124.9844
465.4072 124.8027
468.7554 125.1512
472.1037 125.1584
475.4519 125.0325
478.8002 124.8816
482.1485 124.9630
485.4967 124.9630
488.8450 124.9950
492.1932 124.9950
495.5415 124.8657
498.8897 124.7651
502.2380 124.7651
505.5862 124.7535
508.9345 124.7548
512.2827 124.8072
515.6310 124.8072
518.9792 124.8236
522.3275 124.8350
525.6757 124.8848
529.0240 124.8848
532.3722 124.8848
535.7205 124.8848
539.0688 124.9469
542.4170 124.9469
545.7653 124.5415
549.1135 124.2311
552.4618 124.2053
555.8100 124.3025
559.1583 123.7656
562.5065 123.5161
565.8548 123.5161
569.2030 123.0586
572.5513 123.0097
575.8995 122.6036
579.2478 122.6841
582.5960 122.6841
585.9443 122.6841
589.2926 122.6385
592.6408 122.6385
595.9891 123.1456
599.3373 122.9397
602.6856 122.2684
606.0338 121.3835
609.3821 120.7131
612.7303 120.3243
616.0786 119.8847
619.4268 120.0111
622.7751 118.8286
626.1233 117.9167
629.4716 117.5113
632.8198 117.3155
636.1681 116.9718
639.5163 116.9438
642.8646 116.9438
646.2129 116.9438
649.5611 117.2319
652.9094 117.2542
656.2576 117.0646
659.6059 116.8534
662.9541 116.6886
666.3024 116.3967
669.6506 116.0561
