0.0000 309.4270
3.3360 309.3515
6.6720 309.2524
10.0080 308.9826
13.3440 309.1808
16.6800 309.9756
20.0160 310.1980
23.3520 310.6819
26.6880 310.7915
30.0240 310.8283
33.3600 311.1267
36.6960 311.7112
40.0310 311.9262
43.3670 311.9475
46.7030 311.9559
50.0390 312.0993
53.3750 312.2086
56.7110 312.3779
60.0470 312.1827
63.3830 312.1194
66.7190 312.2127
70.0550 312.2306
73.3910 312.2306
76.7270 312.2306
80.0630 312.3788
83.3990 312.3015
86.7350 312.3015
90.0710 312.3704
93.4070 312.4081
96.7430 312.2731
100.0790 312.1129
103.4150 312.3440
106.7510 312.2562
110.0870 312.5791
113.4230 312.8759
116.7590 313.1086
120.0940 312.6865
123.4300 312.8510
126.7660 313.1754
130.1020 313.4280
133.4380 313.4639
136.7740 313.6642
140.1100 313.5000
143.4460 312.7053
146.7820 312.5780
150.1180 312.9040
153.4540 312.9931
156.7900 313.1925
160.1260 313.3356
163.4620 313.8974
166.7980 314.0955
170.1340 314.0047
173.4700 314.0993
176.8060 314.2245
180.1420 314.3694
183.4780 314.6389
186.8140 314.6757
190.1500 314.6757
193.4860 314.6757
196.8210 314.9136
200.1570 314.4445
203.4930 314.3935
206.8290 314.4556
210.1650 314.8808
213.5010 314.8808
216.8370 314.9184
220.1730 314.8646
223.5090 315.1161
226.8450 315.0820
230.1810 315.1897
233.5170 315.6209
236.8530 316.0933
240.1890 316.8669
243.5250 317.6961
246.8610 318.2757
250.1970 318.7097
253.5330 319.5032
256.8690 319.7780
260.2050 320.7009
263.5410 320.9066
266.8770 321.2693
270.2130 321.6156
273.5490 321.8462
276.8840 321.9082
280.2200 322.0219
283.5560 321.6077
286.8920 321.4739
290.2280 321.5297
293.5640 321.5297
296.9000 321.7146
300.2360 321.6189
303.5720 321.5809
306.9080 321.2883
310.2440 320.4388
313.5800 319.9141
316.9160 320.5617
320.2520 320.0124
323.5880 320.3128
326.9240 320.8074
330.2600 320.7422
333.5960 321.0185
336.9320 321.1139
340.2680 321.1330
343.6040 321.0850
346.9400 321.4017
350.2760 321.5454
353.6110 320.8362
356.9470 320.9705
360.2830 320.8822
363.6190 320.9513
366.9550 320.7154
370.2910 320.7154
373.6270 320.9351
376.9630 321.4650
380.2990 321.4650
383.6350 321.7358
386.9710 322.0052
390.3070 322.3481
393.6430 322.4685
396.9790 322.3275
400.3150 322.6338
403.6510 322.8734
406.9870 322.6702
410.3230 322.8130
413.6590 322.9031
416.9950 323.3552
420.3310 323.5224
423.6670 323.5921
427.0030 323.5692
430.3390 323.4652
433.6740 323.0739
437.0100 322.9744
440.3460 323.0047
443.6820 323.0927
447.0180 323.1242
450.3540 322.9669
453.6900 323.0550
457.0260 323.3391
460.3620 323.2310
463.6980 323.2766
467.0340 323.2766
470.3700 323.3184
473.7060 323.7109
477.0420 324.0922
480.3780 324.7077
483.7140 325.1669
487.0500 325.6759
490.3860 325.3888
493.7220 324.7101
497.0580 324.3845
500.3940 324.2939
503.7300 324.5081
507.0660 324.2333
510.4010 324.2333
513.7370 324.2156
517.0730 324.2156
520.4090 324.2156
523.7450 324.1225
527.0810 324.3304
530.4170 323.9373
533.7530 322.9704
537.0890 322.7884
540.4250 322.8241
543.7610 322.6655
547.0970 322.5954
550.4330 321.8957
553.7690 321.9555
557.1050 322.9955
560.4410 323.0368
563.7770 322.5311
567.1130 322.7071
570.4490 323.1628
573.7850 322.6521
577.1210 322.1197
580.4570 322.4922
583.7930 322.5261
587.1290 322.8048
590.4640 322.8048
593.8000 323.0439
597.1360 323.1367
600.4720 323.3253
603.8080 323.2124
607.1440 323.0643
610.4800 323.1211
613.8160 323.1211
617.1520 323.1211
620.4880 323.1211
623.8240 323.4839
627.1600 323.2923
630.4960 322.9861
633.8320 323.0018
637.1680 323.0546
640.5040 322.8471
643.8400 322.6627
647.1760 321.7312
650.5120 320.5030
653.8480 320.8355
657.1840 320.7252
660.5200 321.2415
663.8560 321.9422
667.1910 321.4795
670.5270 320.7128
673.8630 320.3022
677.1990 319.2238
680.5350 318.6093
683.8710 318.4631
687.2070 318.1420
690.5430 317.8989
693.8790 317.7015
697.2150 317.4771
700.5510 317.1351
703.8870 316.8715
707.2230 316.4278
710.5590 315.8073
713.8950 315.3781
717.2310 315.2297
720.5670 315.0045
723.9030 315.2044
727.2390 315.1304
730.5750 315.2067
733.9110 315.2614
737.2470 315.4077
740.5830 315.4450
743.9180 315.4450
747.2540 315.3712
750.5900 315.3712
753.9260 315.2428
