0.0000 189.4785
3.3360 189.9726
6.6720 189.9726
10.0080 189.4391
13.3440 189.1950
16.6800 189.2952
20.0160 189.1869
23.3520 189.0698
26.6880 188.8960
30.0240 188.7714
33.3600 188.6548
36.6960 188.5653
40.0310 188.3859
43.3670 187.6580
46.7030 188.0565
50.0390 188.0530
53.3750 188.1412
56.7110 187.8855
60.0470 187.5962
63.3830 186.9244
66.7190 185.7724
70.0550 185.1500
73.3910 184.5341
76.7270 184.0415
80.0630 183.6996
83.3990 182.9845
86.7350 182.3570
90.0710 181.3987
93.4070 181.1153
96.7430 179.7628
100.0790 179.4711
103.4150 178.9094
106.7510 178.2717
110.0870 177.7175
113.4230 177.2321
116.7590 176.5024
120.0940 176.0826
123.4300 175.8167
126.7660 175.6258
130.1020 176.0856
133.4380 176.0957
136.7740 176.0957
140.1100 176.0957
143.4460 176.0957
146.7820 176.0957
150.1180 176.1093
153.4540 176.0923
156.7900 176.0923
160.1260 176.1565
163.4620 176.1565
166.7980 176.1565
170.1340 176.1496
173.4700 176.0621
176.8060 175.9770
180.1420 175.8642
183.4780 176.0905
186.8140 175.9607
190.1500 176.1396
193.4860 176.1111
196.8210 175.9408
200.1570 176.0427
203.4930 176.0202
206.8290 175.9914
210.1650 175.9677
213.5010 175.9563
216.8370 176.2781
220.1730 176.1863
223.5090 175.9592
226.8450 176.0348
230.1810 175.9954
233.5170 175.8988
236.8530 175.8063
240.1890 175.8063
243.5250 175.7805
246.8610 175.9488
250.1970 175.9488
253.5330 175.9488
256.8690 176.1180
260.2050 176.1093
263.5410 176.1608
266.8770 176.7464
270.2130 177.2530
273.5490 177.9338
276.8840 178.1671
280.2200 178.1558
283.5560 178.9242
286.8920 179.1890
290.2280 179.3833
293.5640 179.3833
296.9000 178.7890
300.2360 177.6303
303.5720 176.9498
306.9080 176.7816
310.2440 175.5482
313.5800 174.9804
316.9160 174.1206
320.2520 173.6128
323.5880 173.3504
326.9240 173.2732
330.2600 173.2857
333.5960 173.0491
336.9320 172.8007
340.2680 172.7791
343.6040 172.7473
346.9400 172.5419
350.2760 172.1473
353.6110 171.9867
356.9470 172.2846
360.2830 172.4425
363.6190 172.7759
366.9550 173.4480
370.2910 172.4770
373.6270 172.4355
376.9630 172.1384
380.2990 172.1522
383.6350 171.9262
386.9710 171.7038
390.3070 171.0863
