0.0000 396.5179
3.3360 396.3567
6.6720 396.2199
10.0080 395.9326
13.3440 396.2352
16.6800 397.1530
20.0160 397.4166
23.3520 398.0613
26.6880 398.1489
30.0240 398.1994
33.3600 398.6097
36.6960 399.5385
40.0310 400.0647
43.3670 400.1352
46.7030 400.3355
50.0390 400.8040
53.3750 400.8691
56.7110 401.1001
60.0470 400.6876
63.3830 400.4546
66.7190 400.5611
70.0550 400.5645
73.3910 400.5645
76.7270 400.5645
80.0630 400.7250
83.3990 400.5781
86.7350 400.5781
90.0710 400.5249
93.4070 400.5764
96.7430 400.7270
100.0790 400.6965
103.4150 400.7405
106.7510 400.7459
110.0870 400.8734
113.4230 400.7765
116.7590 400.8439
120.0940 400.4540
123.4300 400.5957
126.7660 400.7252
130.1020 400.8401
133.4380 400.8472
136.7740 400.9749
140.1100 400.8763
143.4460 400.4798
146.7820 400.4108
150.1180 400.5839
153.4540 400.6012
156.7900 400.7065
160.1260 400.7345
163.4620 401.0430
166.7980 401.1255
170.1340 401.0643
173.4700 401.2144
176.8060 401.2393
180.1420 401.3122
183.4780 401.4093
186.8140 401.4386
190.1500 401.4386
193.4860 401.4386
196.8210 401.6183
200.1570 401.4364
203.4930 401.4922
206.8290 401.7451
210.1650 402.2022
213.5010 402.2022
216.8370 402.2537
220.1730 402.2430
223.5090 402.3151
226.8450 402.3735
230.1810 402.3950
233.5170 402.9853
236.8530 403.2980
240.1890 404.4596
243.5250 405.2597
246.8610 405.9875
250.1970 406.5989
253.5330 407.6976
256.8690 407.9276
260.2050 408.8123
263.5410 409.0502
266.8770 409.6029
270.2130 410.1521
273.5490 410.5044
276.8840 410.6694
280.2200 410.8229
283.5560 410.0201
286.8920 409.8187
290.2280 409.8738
293.5640 409.8738
296.9000 410.0638
300.2360 409.9139
303.5720 409.8624
306.9080 409.6286
310.2440 409.1080
313.5800 408.7843
316.9160 409.4161
320.2520 409.2415
323.5880 409.3232
326.9240 409.7277
330.2600 409.8016
333.5960 410.0535
336.9320 410.1823
340.2680 410.2080
343.6040 410.0019
346.9400 409.7821
350.2760 409.8552
353.6110 409.9081
356.9470 410.1097
360.2830 410.3538
363.6190 410.3465
366.9550 410.1898
370.2910 410.1898
373.6270 410.3643
376.9630 410.7765
380.2990 410.7765
383.6350 411.2018
386.9710 411.8447
390.3070 412.0658
393.6430 412.5270
396.9790 412.6960
400.3150 413.1063
403.6510 413.5466
406.9870 413.7701
410.3230 414.0393
413.6590 414.2974
416.9950 414.4074
420.3310 414.3743
423.6670 414.3880
427.0030 414.3184
430.3390 414.2979
433.6740 414.1113
437.0100 413.9386
440.3460 413.6824
443.6820 413.5028
447.0180 413.4651
450.3540 413.2152
453.6900 413.0150
457.0260 413.1368
460.3620 412.8320
463.6980 412.7536
467.0340 412.7536
470.3700 412.6097
473.7060 412.5375
477.0420 412.5296
480.3780 412.9389
483.7140 413.0568
487.0500 413.4231
490.3860 412.9742
493.7220 412.0960
497.0580 411.8977
500.3940 411.8352
503.7300 411.9238
