3.348 -4.7333039 
6.697 -4.7822696 
10.045 -4.7213200 
13.393 -4.4961058 
16.741 -4.9207839 
20.090 -4.5291599 
23.438 -4.6886567 
26.786 -5.0327207 
30.134 -5.0658191 
33.483 -4.5531890 
36.831 -4.6028221 
40.179 -4.6736001 
43.527 -4.4337957 
46.876 -4.4647515 
50.224 -4.5189465 
53.572 -4.3701706 
56.920 0.5880952 
60.269 -2.5534975 
63.617 -4.5843464 
66.965 -4.5789595 
70.313 -0.9743891 
73.662 -3.4711701 
77.010 -4.8978261 
80.358 -5.2179975 
83.706 -4.8917500 
87.055 -4.1056874 
90.403 -4.8888350 
93.751 -5.0474149 
97.099 -4.5497858 
100.448 0.7088714 
103.796 0.9059659 
107.144 0.9385637 
110.492 0.9666287 
113.841 2.9179313 
117.189 0.5642548 
120.537 0.3712316 
123.885 0.3734551 
127.234 0.4343189 
130.582 0.5883661 
133.930 0.2692206 
137.278 0.6380548 
140.627 0.8499408 
143.975 0.1701177 
147.323 0.9333964 
150.671 6.1073582 
154.020 0.7241445 
157.368 0.7280960 
160.716 1.4074322 
164.064 0.3015215 
167.413 0.9501300 
170.761 0.7735579 
174.109 0.8026409 
177.457 1.2300501 
180.806 1.4312064 
184.154 1.3142592 
187.502 6.1503732 
190.850 1.4389322 
194.199 0.6551824 
197.547 6.1524697 
200.895 0.9271397 
204.243 6.1579503 
207.592 0.1202244 
210.940 0.5420306 
214.288 6.1634665 
217.636 0.5262723 
220.985 6.1651355 
224.333 6.1647802 
227.681 0.5276275 
231.029 0.6721930 
234.378 3.0283874 
237.726 0.6748791 
241.074 0.2119079 
244.422 3.0317500 
247.771 0.2721402 
251.119 0.3440993 
254.467 0.5514250 
257.815 5.7262047 
261.164 1.1020760 
264.512 0.5367343 
267.860 0.8518830 
271.209 0.3910080 
274.557 0.2796590 
277.905 1.1648005 
281.253 1.2817675 
284.602 0.6244300 
287.950 0.7531465 
291.298 1.0272136 
294.646 0.5702108 
297.995 1.5564540 
301.343 1.3160640 
304.691 0.5828186 
308.039 3.1364087 
311.388 1.5679312 
314.736 -4.7117757 
318.084 -5.8177608 
321.432 -5.7374718 
324.781 -5.4889554 
328.129 -3.1327610 
331.477 -5.3723646 
334.825 -5.3478529 
338.174 -5.6104032 
341.522 -5.6634020 
344.870 -5.0489380 
348.218 -0.4207890 
351.567 -5.3030149 
354.915 -4.9291810 
358.263 -5.1849851 
361.611 -3.0737692 
364.960 -5.4286617 
368.308 -5.1018561 
371.656 -4.6345464 
375.004 -5.6146043 
378.353 -5.1657915 
381.701 -5.7281647 
385.049 -5.4050643 
388.397 -5.8270153 
391.746 -5.2122777 
395.094 -5.1533803 
398.442 -4.7007449 
401.790 -5.4297177 
405.139 -5.1513643 
408.487 -4.5544770 
411.835 0.1593375 
415.183 -1.2971554 
418.532 -4.5541262 
421.880 -4.7937755 
425.228 -5.3327020 
428.576 -2.9765075 
431.925 -5.2147558 
435.273 -4.5348806 
438.621 -4.6675740 
441.969 -4.8433447 
445.318 -5.4440408 
448.666 -5.2990609 
452.014 -5.5388587 
455.362 -2.9376855 
458.711 -4.5046101 
462.059 -5.0136092 
465.407 -2.9236669 
468.755 0.0206696 
472.104 -2.9235275 
475.452 -2.9235275 
478.800 -2.9235275 
482.148 -4.7283272 
485.497 -2.9125522 
488.845 0.0879705 
492.193 -2.9117251 
495.541 -5.1136497 
498.890 0.2425650 
502.238 -5.7903631 
505.586 -5.4436721 
508.934 0.2518522 
512.283 -2.8897404 
515.631 0.2528826 
518.979 -2.8887100 
522.327 -2.8887100 
525.676 -2.8887100 
529.024 -2.8887100 
532.372 -4.8540064 
535.721 -4.4437911 
539.069 0.0237543 
542.417 -2.8728598 
545.765 -5.6902522 
549.114 -5.2197255 
552.462 -4.4329847 
555.810 -2.8621884 
559.158 -2.8621884 
562.507 -2.8621884 
565.855 -0.1848171 
569.203 -5.2102559 
572.551 -5.6104254 
575.900 -5.1984535 
579.248 -5.1931081 
582.596 -5.7775918 
585.944 0.3095084 
589.293 0.3103880 
592.641 -5.1782773 
595.989 -5.6336008 
599.337 -3.2769638 
602.686 -2.8133161 
606.034 -2.8133161 
609.382 -5.5692469 
612.730 -5.3001324 
616.079 -5.3129024 
619.427 -5.0663522 
622.775 0.3654014 
626.123 -4.8916805 
629.472 -5.2539413 
632.820 -2.7558497 
636.168 0.3868808 
639.516 -4.5643206 
642.865 -5.2975954 
646.213 -2.7440052 
649.561 -2.7440052 
652.909 0.4005416 
656.258 -4.3104430 
659.606 -4.3062402 
662.954 -4.9136586 
666.302 -5.5391858 
669.651 -4.8449259 
