 3.33600 0.02204 -0.01559 -0.01559
 6.67100 0.08358 0.07766 -0.03088
 10.00700 0.00000 0.00000 0.00000
 13.34300 0.07752 -0.04646 0.06205
 16.67800 0.00000 0.00000 0.00000
 20.01400 0.00000 0.00000 0.00000
 23.35000 0.00000 0.00000 0.00000
 26.68500 0.00000 0.00000 0.00000
 30.02100 0.07889 0.07734 -0.01559
 33.35700 0.04901 -0.04646 0.01559
 36.69300 0.02183 -0.01559 0.01529
 40.02800 0.04389 -0.03088 0.03118
 43.36400 0.04901 0.04646 -0.01559
 46.70000 0.01559 -0.01559 0.00000
 50.03500 0.00000 0.00000 0.00000
 53.37100 0.05502 0.03627 -0.04137
 56.70700 0.02319 -0.02068 0.01049
 60.04200 0.06295 0.01049 -0.06207
 63.37800 0.00000 0.00000 0.00000
 66.71400 0.00000 0.00000 0.00000
 70.04900 0.02320 -0.01049 0.02069
 73.38500 0.00000 0.00000 0.00000
 76.72100 0.02068 0.00000 0.02068
 80.05600 0.00000 0.00000 0.00000
 83.39200 0.00000 0.00000 0.00000
 86.72800 0.00000 0.00000 0.00000
 90.06300 0.00000 0.00000 0.00000
 93.39900 0.00000 0.00000 0.00000
 96.73500 0.01463 -0.01019 -0.01049
 100.07100 0.01463 0.01019 0.01049
 103.40600 0.00000 0.00000 0.00000
 106.74200 0.04137 0.00000 0.04137
 110.07800 0.03741 0.03118 -0.02068
 113.41300 0.00000 0.00000 0.00000
 116.74900 0.01019 0.00000 0.01019
 120.08500 0.00000 0.00000 0.00000
 123.42000 0.02069 0.00000 -0.02069
 126.75600 0.00000 0.00000 0.00000
 130.09200 0.00000 0.00000 0.00000
 133.42700 0.00000 0.00000 0.00000
 136.76300 0.00000 0.00000 0.00000
 140.09900 0.00000 0.00000 0.00000
 143.43400 0.00000 0.00000 0.00000
 146.77000 0.00000 0.00000 0.00000
 150.10600 0.02068 0.00000 0.02068
 153.44100 0.00000 0.00000 0.00000
 156.77700 0.03118 0.00000 0.03118
 160.11300 0.00000 0.00000 0.00000
 163.44900 0.00000 0.00000 0.00000
 166.78400 0.05287 0.01019 -0.05187
 170.12000 0.02068 0.00000 0.02068
 173.45600 0.02068 0.00000 -0.02068
 176.79100 0.00000 0.00000 0.00000
 180.12700 0.00000 0.00000 0.00000
 183.46300 0.00000 0.00000 0.00000
 186.79800 0.03118 0.00000 0.03118
 190.13400 0.00000 0.00000 0.00000
 193.47000 0.00000 0.00000 0.00000
 196.80500 0.00000 0.00000 0.00000
 200.14100 0.00000 0.00000 0.00000
 203.47700 0.00000 0.00000 0.00000
 206.81200 0.00000 0.00000 0.00000
 210.14800 0.00000 0.00000 0.00000
 213.48400 0.01019 0.00000 0.01019
 216.81900 0.00000 0.00000 0.00000
 220.15500 0.02068 0.00000 -0.02068
 223.49100 0.00000 0.00000 0.00000
 226.82700 0.04137 0.00000 -0.04137
 230.16200 0.05181 0.03118 0.04138
 233.49800 0.00000 0.00000 0.00000
 236.83400 0.00000 0.00000 0.00000
 240.16900 0.03088 0.00000 -0.03088
 243.50500 0.00000 0.00000 0.00000
 246.84100 0.00000 0.00000 0.00000
 250.17600 0.02069 0.00000 -0.02069
 253.51200 0.03088 0.00000 0.03088
 256.84800 0.00000 0.00000 0.00000
 260.18300 0.00000 0.00000 0.00000
 263.51900 0.00000 0.00000 0.00000
 266.85500 0.00000 0.00000 0.00000
 270.19000 0.00000 0.00000 0.00000
 273.52600 0.00000 0.00000 0.00000
 276.86200 0.00000 0.00000 0.00000
 280.19700 0.00000 0.00000 0.00000
 283.53300 0.00000 0.00000 0.00000
 286.86900 0.00000 0.00000 0.00000
 290.20500 0.00000 0.00000 0.00000
 293.54000 0.00000 0.00000 0.00000
 296.87600 0.06288 -0.06205 -0.01019
 300.21200 0.03118 -0.03118 0.00000
 303.54700 0.03118 0.00000 -0.03118
 306.88300 0.08273 0.00000 -0.08273
 310.21900 0.10793 -0.03088 -0.10342
 313.55400 0.12458 -0.01049 0.12414
 316.89000 0.07254 0.00000 0.07254
 320.22600 0.02068 0.02068 0.00000
 323.56100 0.20390 0.10345 0.17571
 326.89700 0.12971 0.06205 0.11391
 330.23300 0.11556 0.10342 0.05156
 333.56800 0.08844 0.03118 0.08276
 336.90400 0.05262 -0.01049 -0.05156
 340.24000 0.01019 -0.01019 0.00000
 343.57500 0.01019 0.00000 0.01019
 346.91100 0.03741 -0.02068 0.03118
 350.24700 0.00000 0.00000 0.00000
 353.58300 0.00000 0.00000 0.00000
 356.91800 0.01019 0.00000 0.01019
 360.25400 0.00000 0.00000 0.00000
 363.59000 0.07224 0.07224 0.00000
 366.92500 0.06207 0.00000 0.06207
 370.26100 0.20476 0.14478 0.14478
