 3.33600 0.07313 0.05156 -0.05186
 6.67100 0.00000 0.00000 0.00000
 10.00700 0.10342 0.06205 -0.08273
 13.34300 0.00000 0.00000 0.00000
 16.67800 0.07460 0.06207 -0.04138
 20.01400 0.19513 0.10342 -0.16547
 23.35000 0.12442 0.08273 -0.09293
 26.68500 0.05293 0.01049 -0.05187
 30.02100 0.04366 0.03088 -0.03088
 33.35700 0.02068 0.02068 0.00000
 36.69300 0.02925 0.02068 -0.02068
 40.02800 0.17144 0.07256 -0.15532
 43.36400 0.06288 0.01019 -0.06205
 46.70000 0.00000 0.00000 0.00000
 50.03500 0.31059 0.15532 -0.26897
 53.37100 0.40160 0.08273 -0.39299
 56.70700 0.12581 -0.02068 -0.12410
 60.04200 0.13433 0.00000 -0.13433
 63.37800 0.11199 0.06205 -0.09323
 66.71400 0.24324 0.05156 -0.23771
 70.04900 0.35716 -0.06207 -0.35172
 73.38500 0.18076 0.04137 -0.17596
 76.72100 0.13786 0.03118 -0.13429
 80.05600 0.11581 0.02069 -0.11394
 83.39200 0.21208 -0.14478 -0.15498
 86.72800 0.16194 -0.07254 -0.14478
 90.06300 0.11142 0.04138 -0.10345
 93.39900 0.08340 -0.08273 -0.01049
 96.73500 0.01049 0.01049 0.00000
 100.07100 0.04137 0.04137 0.00000
 103.40600 0.08531 -0.02069 -0.08276
 106.74200 0.09520 -0.02068 -0.09293
 110.07800 0.07856 0.03088 0.07224
 113.41300 0.21340 0.08276 0.19670
 116.74900 0.06541 0.02068 -0.06205
 120.08500 0.08340 0.01049 0.08273
 123.42000 0.11704 -0.08276 -0.08276
 126.75600 0.01484 -0.01049 -0.01049
 130.09200 0.21507 -0.12410 -0.17566
 133.42700 0.08327 -0.07226 -0.04138
 136.76300 0.16721 -0.06205 -0.15528
 140.09900 0.10342 -0.06205 -0.08273
 143.43400 0.10345 -0.06207 -0.08276
 146.77000 0.22971 -0.13459 -0.18615
 150.10600 0.06541 -0.06205 -0.02068
 153.44100 0.07460 -0.06207 -0.04138
 156.77700 0.01019 -0.01019 0.00000
 160.11300 0.20529 -0.15528 -0.13429
 163.44900 0.25247 -0.20683 -0.14478
 166.78400 0.15803 -0.08276 -0.13463
 170.12000 0.04260 -0.01019 -0.04137
 173.45600 0.26488 -0.16547 -0.20683
 176.79100 0.03290 -0.03118 0.01049
 180.12700 0.19234 -0.15498 -0.11391
 183.46300 0.18336 -0.17596 -0.05156
 186.79800 0.29432 -0.27916 -0.09325
 190.13400 0.05186 -0.05186 0.00000
 193.47000 0.07224 -0.07224 0.00000
 196.80500 0.05557 0.05157 0.02069
 200.14100 0.30135 -0.29976 -0.03088
 203.47700 0.14081 -0.13459 -0.04137
 206.81200 0.15536 -0.15502 0.01019
 210.14800 0.20371 -0.18615 0.08273
 213.48400 0.16154 -0.12410 -0.10342
 216.81900 0.11581 -0.11394 -0.02069
 220.15500 0.17840 -0.17566 0.03118
 223.49100 0.12119 -0.11391 0.04137
 226.82700 0.20683 0.00000 0.20683
 230.16200 0.06933 -0.03088 0.06207
 233.49800 0.22314 -0.05186 0.21703
 236.83400 0.05180 0.04137 0.03118
 240.16900 0.05263 -0.05157 -0.01049
 243.50500 0.12581 -0.02068 0.12410
 246.84100 0.03251 0.01019 -0.03088
 250.17600 0.14815 0.03118 0.14483
 253.51200 0.22775 0.01019 -0.22752
 256.84800 0.04625 -0.02068 -0.04137
 260.18300 0.21734 0.01049 0.21709
 263.51900 0.26503 0.09293 0.24820
 266.85500 0.16838 0.03118 0.16547
 270.19000 0.21099 0.04138 0.20690
 273.52600 0.25891 -0.01049 0.25869
 276.86200 0.54835 0.02068 0.54796
 280.19700 0.20793 -0.02069 0.20690
 283.53300 0.21733 0.00000 0.21733
 286.86900 0.21921 -0.03088 0.21703
 290.20500 0.05583 -0.02068 0.05186
 293.54000 0.23132 -0.10345 0.20690
 296.87600 0.18615 0.00000 0.18615
 300.21200 0.14054 0.11361 -0.08273
 303.54700 0.36690 0.23808 0.27916
 306.88300 0.34147 0.19634 0.27938
 310.21900 0.12581 -0.02068 0.12410
 313.55400 0.25008 0.12414 0.21709
 316.89000 0.32230 0.23801 0.21733
 320.22600 0.11138 0.04137 0.10342
 323.56100 0.23432 0.15502 0.17571
 326.89700 0.11700 -0.08273 0.08273
 330.23300 0.13702 0.13699 0.00270
 333.56800 0.06987 0.00000 0.06987
 336.90400 0.19387 0.10102 0.16547
 340.24000 0.14804 0.03088 0.14478
 343.57500 0.46125 0.31034 0.34123
 346.91100 0.14625 0.02068 0.14478
 350.24700 0.10342 0.00000 0.10342
 353.58300 0.11781 0.03118 -0.11361
 356.91800 0.11573 0.10345 -0.05187
 360.25400 0.29443 0.09293 0.27938
 363.59000 0.05256 -0.01019 0.05156
 366.92500 0.12458 -0.12414 0.01049
 370.26100 0.23335 -0.05186 0.22752
 373.59700 0.20806 -0.09293 0.18615
 376.93200 0.29432 -0.09325 0.27916
 380.26800 0.18500 -0.16547 0.08273
 383.60400 0.07330 0.01049 0.07254
 386.93900 0.03717 -0.02069 0.03088
 390.27500 0.08528 -0.02068 -0.08273
 393.61100 0.05256 0.01019 -0.05156
 396.94600 0.15778 -0.08276 0.13433
 400.28200 0.02925 -0.02068 0.02068
 403.61800 0.08087 -0.06205 0.05186
 406.95300 0.14083 0.11394 -0.08276
 410.28900 0.12060 -0.10342 0.06205
 413.62500 0.05162 0.03088 -0.04137
 416.96100 0.12581 0.02068 -0.12410
 420.29600 0.09751 -0.05157 0.08276
 423.63200 0.07868 -0.03118 0.07224
 426.96800 0.07458 0.04137 -0.06205
 430.30300 0.21709 0.00000 -0.21709
 433.63900 0.06293 0.06205 -0.01049
 436.97500 0.06205 0.00000 -0.06205
 440.31000 0.24881 0.23808 -0.07226
 443.64600 0.24523 0.11361 -0.21733
 446.98200 0.18656 0.15528 -0.10342
 450.31700 0.23615 0.09295 -0.21709
 453.65300 0.24588 0.09323 -0.22752
 456.98900 0.08775 0.06205 -0.06205
 460.32400 0.11559 0.05157 -0.10345
 463.66000 0.15837 0.03118 -0.15528
 466.99600 0.05555 0.02068 -0.05156
 470.33100 0.22283 0.08276 -0.20690
 473.66700 0.04137 0.00000 0.04137
 477.00300 0.11138 0.04137 -0.10342
 480.33900 0.08528 0.02068 -0.08273
 483.67400 0.11364 0.11364 0.00000
 487.01000 0.09323 0.00000 -0.09323
 490.34600 0.30052 0.22752 -0.19634
 493.68100 0.27946 0.00000 -0.27946
 497.01700 0.06931 -0.06205 -0.03088
 500.35300 0.05186 0.00000 -0.05186
 503.68800 0.17798 -0.14483 -0.10345
 507.02400 0.16154 -0.10342 -0.12410
 510.36000 0.05156 -0.05156 0.00000
 513.69500 0.05187 -0.05187 0.00000
 517.03100 0.01049 0.00000 0.01049
 520.36700 0.07884 0.07254 0.03088
 523.70200 0.02069 -0.02069 0.00000
 527.03800 0.02068 0.00000 0.02068
 530.37400 0.00000 0.00000 0.00000
 533.70900 0.00000 0.00000 0.00000
