 3.33600 0.01529 0.00000 -0.01529
 6.67100 0.03118 0.00000 -0.03118
 10.00700 0.00000 0.00000 0.00000
 13.34300 0.00000 0.00000 0.00000
 16.67800 0.09051 -0.07766 0.04648
 20.01400 0.07913 0.07764 -0.01529
 23.35000 0.07770 -0.06205 -0.04676
 26.68500 0.03088 0.00000 -0.03088
 30.02100 0.01559 0.00000 0.01559
 33.35700 0.06205 -0.06205 0.00000
 36.69300 0.10881 -0.10881 0.00000
 40.02800 0.12414 0.00000 -0.12414
 43.36400 0.00000 0.00000 0.00000
 46.70000 0.00000 0.00000 0.00000
 50.03500 0.03460 0.01559 0.03088
 53.37100 0.10389 -0.09293 0.04646
 56.70700 0.10403 -0.04676 -0.09293
 60.04200 0.00000 0.00000 0.00000
 63.37800 0.00000 0.00000 0.00000
 66.71400 0.00000 0.00000 0.00000
 70.04900 0.00000 0.00000 0.00000
 73.38500 0.06398 0.06205 -0.01559
 76.72100 0.03118 0.03118 0.00000
 80.05600 0.09942 -0.07766 -0.06207
 83.39200 0.00000 0.00000 0.00000
 86.72800 0.00000 0.00000 0.00000
 90.06300 0.00000 0.00000 0.00000
 93.39900 0.06571 0.04646 0.04646
 96.73500 0.04929 0.04676 0.01559
 100.07100 0.00000 0.00000 0.00000
 103.40600 0.00000 0.00000 0.00000
 106.74200 0.00000 0.00000 0.00000
 110.07800 0.01559 0.00000 -0.01559
 113.41300 0.00000 0.00000 0.00000
 116.74900 0.04676 0.00000 0.04676
 120.08500 0.00000 0.00000 0.00000
 123.42000 0.02184 -0.01559 0.01529
 126.75600 0.20216 -0.10851 -0.17056
 130.09200 0.06205 0.00000 0.06205
 133.42700 0.04648 0.04648 0.00000
 136.76300 0.00000 0.00000 0.00000
 140.09900 0.16721 0.06205 0.15528
 143.43400 0.11808 0.10855 0.04648
 146.77000 0.19622 0.06205 0.18615
 150.10600 0.36181 0.18615 0.31025
 153.44100 0.06946 0.03118 0.06207
 156.77700 0.12504 0.01529 0.12410
 160.11300 0.27101 0.10881 0.24820
 163.44900 0.04901 0.04646 0.01559
 166.78400 0.13879 0.06207 0.12414
 170.12000 0.03088 0.03088 0.00000
 173.45600 0.20232 0.10881 0.17056
 176.79100 0.22579 0.06207 0.21709
 180.12700 0.11174 -0.06205 -0.09293
 183.46300 0.15285 0.06205 -0.13969
 186.79800 0.12414 -0.12414 0.00000
 190.13400 0.01559 0.00000 -0.01559
 193.47000 0.34694 -0.15528 -0.31025
 196.80500 0.10966 -0.01559 -0.10855
 200.14100 0.00000 0.00000 0.00000
 203.47700 0.07919 0.01559 -0.07764
 206.81200 0.17133 0.01559 -0.17061
 210.14800 0.18740 0.07764 -0.17056
