 3.33600 0.06663 0.03867 -0.05426
 6.67100 0.12414 0.12414 0.00000
 10.00700 0.06254 0.06205 0.00779
 13.34300 0.00779 -0.00779 0.00000
 16.67800 0.10883 0.10855 -0.00780
 20.01400 0.20541 0.20174 -0.03867
 23.35000 0.08863 0.06984 -0.05456
 26.68500 0.03487 0.01559 0.03118
 30.02100 0.06205 0.06205 0.00000
 33.35700 0.13544 0.12410 -0.05426
 36.69300 0.08389 0.06984 -0.04646
 40.02800 0.01730 -0.01559 0.00750
 43.36400 0.09293 0.09293 0.00000
 46.70000 0.03088 0.00000 -0.03088
 50.03500 0.26775 0.23298 -0.13193
 53.37100 0.10389 0.09293 -0.04646
 56.70700 0.00000 0.00000 0.00000
 60.04200 0.03946 0.03868 0.00780
 63.37800 0.06984 0.06984 0.00000
 66.71400 0.03897 0.02338 -0.03118
 70.04900 0.03487 -0.03118 0.01559
 73.38500 0.01081 -0.00749 0.00779
 76.72100 0.00000 0.00000 0.00000
 80.05600 0.09025 0.07736 -0.04648
 83.39200 0.17360 0.15528 -0.07764
 86.72800 0.00000 0.00000 0.00000
 90.06300 0.00000 0.00000 0.00000
 93.39900 0.10879 0.10851 -0.00779
 96.73500 0.15715 0.13189 -0.08543
 100.07100 0.04711 0.04646 -0.00779
 103.40600 0.03969 0.03898 -0.00750
 106.74200 0.03945 0.03867 -0.00779
 110.07800 0.06631 0.02338 -0.06205
 113.41300 0.09366 0.08516 -0.03898
 116.74900 0.04929 -0.01559 0.04676
 120.08500 0.09915 -0.07734 0.06205
 123.42000 0.02811 -0.01559 -0.02339
 126.75600 0.05481 0.05426 -0.00779
 130.09200 0.07365 0.06984 -0.02338
 133.42700 0.04505 0.03868 -0.02309
 136.76300 0.09725 0.08543 -0.04646
 140.09900 0.05490 0.03867 -0.03897
 143.43400 0.10962 -0.01529 0.10855
 146.77000 0.08775 0.06205 -0.06205
 150.10600 0.06663 0.05426 -0.03867
 153.44100 0.19740 0.13943 -0.13973
 156.77700 0.04967 -0.03867 0.03118
 160.11300 0.07649 0.06984 -0.03118
 163.44900 0.00000 0.00000 0.00000
 166.78400 0.03118 0.00000 0.03118
 170.12000 0.00000 0.00000 0.00000
 173.45600 0.02338 0.00000 -0.02338
 176.79100 0.04648 0.00000 -0.04648
 180.12700 0.05426 0.05426 0.00000
 183.46300 0.04169 0.01559 -0.03867
 186.79800 0.03460 0.03088 -0.01559
 190.13400 0.01743 0.01559 -0.00779
 193.47000 0.01559 0.01559 0.00000
 196.80500 0.07145 0.04648 -0.05427
 200.14100 0.05908 0.05426 -0.02338
 203.47700 0.02308 0.00000 -0.02308
 206.81200 0.01559 0.00000 -0.01559
 210.14800 0.00000 0.00000 0.00000
 213.48400 0.01743 0.01559 -0.00779
 216.81900 0.06245 0.03088 -0.05427
 220.15500 0.08108 0.07764 -0.02338
 223.49100 0.06243 0.05426 -0.03088
 226.82700 0.05481 -0.05426 -0.00779
 230.16200 0.01559 0.01559 0.00000
 233.49800 0.07649 0.06984 -0.03118
 236.83400 0.06663 0.05426 -0.03867
 240.16900 0.08369 0.07766 -0.03118
 243.50500 0.11092 0.04646 -0.10072
 246.84100 0.09048 0.07764 -0.04646
 250.17600 0.27993 -0.20180 0.19400
 253.51200 0.12500 0.10851 -0.06205
 256.84800 0.01559 0.00000 -0.01559
 260.18300 0.06259 0.03118 -0.05427
 263.51900 0.05490 0.03867 -0.03897
 266.85500 0.09320 0.06205 -0.06954
 270.19000 0.02339 0.02339 0.00000
 273.52600 0.06064 0.04646 -0.03897
 276.86200 0.09792 0.09293 -0.03088
 280.19700 0.00000 0.00000 0.00000
 283.53300 0.11855 0.06205 -0.10102
 286.86900 0.06205 0.06205 0.00000
 290.20500 0.08243 0.06205 -0.05426
 293.54000 0.08546 0.08546 0.00000
 296.87600 0.17688 0.13969 -0.10851
 300.21200 0.22548 0.17056 -0.14748
 303.54700 0.03185 0.00780 -0.03088
 306.88300 0.19212 0.13969 -0.13189
 310.21900 0.00000 0.00000 0.00000
 313.55400 0.00000 0.00000 0.00000
 316.89000 0.00779 0.00000 -0.00779
 320.22600 0.04158 0.01529 -0.03867
 323.56100 0.02811 0.02339 -0.01559
 326.89700 0.00000 0.00000 0.00000
 330.23300 0.04967 0.03118 -0.03867
 333.56800 0.02456 0.00750 -0.02339
 336.90400 0.04409 0.03118 -0.03118
 340.24000 0.03939 0.03867 -0.00749
 343.57500 0.02309 -0.02309 0.00000
 346.91100 0.00000 0.00000 0.00000
 350.24700 0.13875 0.06205 -0.12410
 353.58300 0.15698 0.08513 -0.13189
 356.91800 0.05647 0.05427 -0.01559
 360.25400 0.00000 0.00000 0.00000
 363.59000 0.08262 0.05456 -0.06205
 366.92500 0.05190 0.02309 -0.04648
 370.26100 0.09390 0.03897 -0.08543
 373.59700 0.11174 0.06205 -0.09293
 376.93200 0.06070 0.03868 -0.04678
 380.26800 0.14986 -0.05426 0.13969
 383.60400 0.03867 0.00000 -0.03867
 386.93900 0.11123 0.04648 -0.10105
 390.27500 0.11735 0.01559 -0.11631
 393.61100 0.06620 0.02308 0.06205
 396.94600 0.05479 -0.00750 -0.05427
 400.28200 0.10065 0.03867 -0.09293
 403.61800 0.03459 0.03088 -0.01559
 406.95300 0.07368 0.02339 -0.06987
 410.28900 0.08844 0.06984 -0.05426
 413.62500 0.12435 0.00779 -0.12410
 416.96100 0.04901 0.01559 -0.04646
 420.29600 0.07960 0.03868 0.06957
 423.63200 0.04646 0.00000 -0.04646
 426.96800 0.01559 -0.01559 0.00000
 430.30300 0.00000 0.00000 0.00000
 433.63900 0.00000 0.00000 0.00000
 436.97500 0.00000 0.00000 0.00000
 440.31000 0.00000 0.00000 0.00000
 443.64600 0.00779 0.00000 -0.00779
 446.98200 0.00000 0.00000 0.00000
 450.31700 0.01529 0.00000 -0.01529
 453.65300 0.00779 0.00000 -0.00779
 456.98900 0.05426 0.00000 0.05426
 460.32400 0.02309 0.00000 0.02309
 463.66000 0.00000 0.00000 0.00000
 466.99600 0.02308 0.00000 -0.02308
 470.33100 0.03118 0.00000 -0.03118
 473.66700 0.04676 0.00000 0.04676
 477.00300 0.00000 0.00000 0.00000
 480.33900 0.03118 0.00000 -0.03118
 483.67400 0.02339 0.00000 -0.02339
 487.01000 0.00779 0.00000 0.00779
 490.34600 0.08543 0.00000 0.08543
 493.68100 0.00000 0.00000 0.00000
 497.01700 0.01559 0.00000 -0.01559
 500.35300 0.00779 0.00000 -0.00779
 503.68800 0.07736 0.00000 -0.07736
 507.02400 0.00000 0.00000 0.00000
 510.36000 0.10072 0.00000 0.10072
 513.69500 0.00000 0.00000 0.00000
 517.03100 0.00000 0.00000 0.00000
 520.36700 0.00000 0.00000 0.00000
 523.70200 0.03118 0.00000 -0.03118
 527.03800 0.00000 0.00000 0.00000
 530.37400 0.03897 0.00000 0.03897
 533.70900 0.08689 0.07766 -0.03898
 537.04500 0.00779 -0.00779 0.00000
 540.38100 0.00000 0.00000 0.00000
 543.71700 0.00000 0.00000 0.00000
 547.05200 0.07892 -0.01559 -0.07736
 550.38800 0.03897 0.00000 -0.03897
 553.72400 0.01529 0.00000 -0.01529
 557.05900 0.00780 0.00000 -0.00780
 560.39500 0.05426 0.00000 0.05426
 563.73100 0.03118 0.00000 -0.03118
 567.06600 0.08546 0.00000 0.08546
 570.40200 0.06984 0.00000 0.06984
 573.73800 0.04646 0.00000 -0.04646
 577.07300 0.00000 0.00000 0.00000
 580.40900 0.01559 0.00000 -0.01559
 583.74500 0.00000 0.00000 0.00000
 587.08000 0.04648 0.00000 -0.04648
 590.41600 0.00000 0.00000 0.00000
 593.75200 0.00000 0.00000 0.00000
 597.08700 0.03898 0.00000 -0.03898
 600.42300 0.03897 0.00000 0.03897
 603.75900 0.08513 0.00000 0.08513
 607.09500 0.00000 0.00000 0.00000
 610.43000 0.01559 0.00000 0.01559
 613.76600 0.00000 0.00000 0.00000
 617.10200 0.02338 0.00000 -0.02338
 620.43700 0.00000 0.00000 0.00000
 623.77300 0.00000 0.00000 0.00000
 627.10900 0.00000 0.00000 0.00000
 630.44400 0.01529 0.00000 -0.01529
 633.78000 0.00000 0.00000 0.00000
 637.11600 0.05456 0.00000 -0.05456
 640.45100 0.04678 0.00000 0.04678
 643.78700 0.00000 0.00000 0.00000
 647.12300 0.00000 0.00000 0.00000
 650.45800 0.00000 0.00000 0.00000
 653.79400 0.00000 0.00000 0.00000
 657.13000 0.00000 0.00000 0.00000
 660.46500 0.10190 -0.01529 0.10075
 663.80100 0.02794 0.01529 -0.02338
 667.13700 0.02308 0.00000 -0.02308
 670.47300 0.04646 0.00000 -0.04646
 673.80800 0.00000 0.00000 0.00000
 677.14400 0.00000 0.00000 0.00000
 680.48000 0.03118 0.00000 -0.03118
 683.81500 0.04648 0.00000 -0.04648
 687.15100 0.01559 0.00000 -0.01559
 690.48700 0.08857 0.02338 0.08543
 693.82200 0.00000 0.00000 0.00000
 697.15800 0.00000 0.00000 0.00000
 700.49400 0.01559 0.00000 -0.01559
 703.82900 0.09325 0.00000 -0.09325
 707.16500 0.09084 0.08543 -0.03088
 710.50100 0.10851 0.10851 0.00000
 713.83600 0.03868 0.00000 -0.03868
 717.17200 0.03879 0.02308 -0.03118
 720.50800 0.05674 0.05456 -0.01559
 723.84300 0.01716 0.01529 -0.00780
 727.17900 0.00000 0.00000 0.00000
 730.51500 0.09066 -0.08513 0.03118
 733.85100 0.00000 0.00000 0.00000
 737.18600 0.03286 0.02309 -0.02339
 740.52200 0.00779 0.00779 0.00000
 743.85800 0.00000 0.00000 0.00000
 747.19300 0.00000 0.00000 0.00000
 750.52900 0.05481 0.05426 -0.00779
 753.86500 0.00000 0.00000 0.00000
 757.20000 0.03286 -0.02309 0.02339
 760.53600 0.00000 0.00000 0.00000
 763.87200 0.01102 0.00779 0.00779
 767.20700 0.00000 0.00000 0.00000
 770.54300 0.04158 0.01529 0.03867
 773.87900 0.00000 0.00000 0.00000
 777.21400 0.00780 -0.00780 0.00000
 780.55000 0.03867 -0.03867 0.00000
 783.88600 0.06571 0.04646 -0.04646
 787.22100 0.02309 -0.02309 0.00000
 790.55700 0.00000 0.00000 0.00000
 793.89300 0.00000 0.00000 0.00000
 797.22900 0.00000 0.00000 0.00000
 800.56400 0.00000 0.00000 0.00000
 803.90000 0.00000 0.00000 0.00000
 807.23600 0.00000 0.00000 0.00000
 810.57100 0.00000 0.00000 0.00000
 813.90700 0.00000 0.00000 0.00000
 817.24300 0.02183 0.01529 -0.01559
 820.57800 0.00000 0.00000 0.00000
 823.91400 0.03285 -0.02308 0.02338
 827.25000 0.01743 0.01559 -0.00779
 830.58500 0.00000 0.00000 0.00000
 833.92100 0.00000 0.00000 0.00000
 837.25700 0.00000 0.00000 0.00000
 840.59200 0.00000 0.00000 0.00000
 843.92800 0.00000 0.00000 0.00000
 847.26400 0.02338 -0.02338 0.00000
 850.59900 0.00780 0.00000 -0.00780
 853.93500 0.00000 0.00000 0.00000
 857.27100 0.00000 0.00000 0.00000
 860.60700 0.00779 0.00000 0.00779
 863.94200 0.00780 0.00000 -0.00780
 867.27800 0.00000 0.00000 0.00000
 870.61400 0.00000 0.00000 0.00000
 873.94900 0.00000 0.00000 0.00000
 877.28500 0.02436 -0.00779 -0.02308
