2 2 2.668 1.12024
2.05092 3.93547 0.47576 4.92158
2 6 2.78863 2.01875
1.96852 7.95982 2.48579 4.34026
2 10 6.23746 3.2742
2 12 5.59432 4.93777
1.91867 13.9585 2.81024 3.92724
2 16 3.02898 0.168426
2.03934 18.0377 4.72942 1.0008
2 20 3.47879 4.31085
2 22 5.09635 0.149081
1.93336 23.9247 5.24832 3.66147
2 26 0.56849 3.6085
2 28 6.27555 3.86347
2 0 1.89379 4.64309
4.05618 2.02351 2.30805 0.154641
3.84002 4.02578 1.34664 2.79512
4.09269 6.03912 2.01886 1.56835
4.11423 8.08505 0.484456 0.661573
4 10 1.62888 0.819173
4.03255 11.944 4.12419 5.03775
3.88393 14.0059 2.01811 2.19851
4.11483 16.0431 4.51241 3.20946
3.96869 18.007 1.43657 4.648
4 20 4.08924 3.98262
4.06487 21.9547 4.35017 6.20438
3.92859 24.0243 0.993374 3.13441
4 26 1.25156 4.58496
4 28 3.82998 0.734192
4 0 2.14963 5.34134
6 2 0.959476 0.76275
5.94605 4.11606 0.368573 4.91157
6 6 1.19309 3.43031
5.95036 8.07004 0.810522 2.61577
6 10 4.64329 1.74886
5.99485 11.9851 5.94343 0.698693
6.1019 14.0057 0.963907 6.05454
6 16 5.59949 5.4363
6 18 0.475906 4.54918
6 20 1.20011 3.84365
6 22 3.57504 3.4098
6 24 1.46281 2.86492
6 26 0.99462 3.91345
6 28 4.15819 2.36025
6 0 1.46539 0.0511123
8 2 0.197268 2.43065
8.05395 3.88394 3.02357 4.02947
8 6 3.3145 2.20872
8 8 5.65985 0.254082
8 10 0.643678 6.0803
7.88627 12.0183 3.05357 3.1447
8 14 6.15755 5.33742
8 16 1.30636 0.299017
8 18 4.34092 1.96325
8.06664 20.0403 2.24766 0.214322
8 22 2.08996 4.09626
8.05617 24.0392 3.86652 0.628465
8 26 3.80402 2.15561
8 28 2.85334 3.0524
7.98675 0.0725968 6.07431 2.09796
10.0119 1.98856 1.82227 6.03064
10.0678 4.01083 1.72438 5.99551
10.1264 5.92773 4.9045 5.24409
10.0083 8.07195 3.9817 1.34919
10 10 0.416007 1.81641
9.98983 11.914 4.7794 4.26526
10 14 2.28727 3.10879
9.94644 16.0435 4.64264 2.35828
9.94269 17.9873 5.69663 0.0602005
10 20 2.69634 5.1331
10 22 3.67831 3.00341
10 24 5.84709 5.3189
10.0111 25.99 1.89109 5.6133
9.98891 28.01 4.06927 3.02742
9.94106 29.9903 0.764826 2.36498
11.9486 2.00925 3.7354 2.13267
12 4 6.18652 2.06573
12 6 1.431 5.02915
12 8 0.188022 2.04195
12 10 1.49894 0.412221
11.9888 11.9212 0.887351 4.54763
12 14 3.58669 3.65745
11.9638 15.9065 4.05529 4.35981
12.0573 18.0127 3.64478 1.75941
12 20 4.49876 5.31408
12 22 3.66522 6.14617
12 24 5.30029 0.711752
12 26 4.74385 5.77719
12 28 0.181896 1.08505
12 0 0.590363 2.47469
13.9895 1.99662 5.7473 2.59864
14 4 4.63749 5.98779
13.8926 5.99588 4.32469 2.59291
14 8 0.429701 1.21376
14 10 5.76165 4.66184
14 12 1.25062 6.20569
14.0452 13.9167 0.18639 4.94882
13.9915 16.0896 0.335114 2.03062
14.005 17.9976 1.10897 5.36062
13.995 20.0024 1.63001 4.13195
14.0311 21.9248 3.60144 5.61261
14 24 3.72305 4.26284
14.0451 26.0284 3.51583 0.30269
14 28 0.878278 2.93534
14 0 1.74551 2.92655
16.0583 2.00017 0.566571 3.58484
16 4 3.77639 4.65291
16 6 3.92773 0.92032
16 8 5.25442 3.29425
15.9708 10.1302 1.85293 2.09257
15.9291 12.1069 0.400003 6.20088
16 14 1.82065 2.11959
15.9646 16.1397 3.31196 3.83843
16 18 4.95973 0.199942
15.9665 19.9072 0.0714517 4.20076
16.02 22.017 2.46809 0.597825
15.9928 24.0893 3.17419 1.3757
16.0147 25.911 3.08922 5.02284
16 28 1.29227 4.90916
16 0 2.39405 5.12425
18.0037 1.99396 6.12224 3.21675
17.8943 4.02077 3.81129 2.48448
18 6 4.614 0.896109
18 8 0.999397 5.21126
18 10 0.164534 0.0992169
18.0709 11.8931 6.11434 0.773673
18 14 4.15074 2.08051
18.0569 15.8042 6.30543 4.32363
18 18 0.310501 2.6666
18 20 2.52828 0.419156
18 22 5.5714 2.85957
17.9988 23.8794 4.80487 5.68717
18.0725 26.038 4.97928 6.13335
18 28 5.12167 1.44192
18 0 5.93736 1.18929
20 2 1.32644 6.15059
20.0757 3.94967 4.30166 0.136785
19.9046 6.08209 2.20373 3.02936
20.0464 7.91761 0.314125 5.03296
20.0445 9.96967 4.16635 0.338404
19.9555 12.0303 4.95228 3.20653
19.9638 14.0799 2.18659 1.40465
20 16 1.73902 2.44586
20 18 2.37125 2.1692
20 20 5.10697 2.50644
20.0391 22.1229 0.908249 1.47946
20 24 0.0254607 0.251491
20.1424 25.9633 1.25359 4.67721
19.8805 27.9165 4.73888 4.98663
20 0 2.50237 6.07254
21.9598 2.04572 0.105741 2.8186
22 4 4.05795 4.90489
22 6 4.81814 2.36148
22 8 1.98682 2.10853
22 10 0.552907 3.69621
22 12 1.09141 1.14575
22 14 3.76625 5.34553
22.0035 15.9387 2.10777 0.596981
21.9965 18.0613 1.01207 4.19807
22 20 1.10855 0.994611
21.9183 21.9582 0.380861 5.06966
22 24 0.958781 3.94923
22 26 5.66334 0.508352
22.0752 27.9946 4.27597 0.208361
21.9198 29.9787 1.37459 3.62213
24 2 1.20744 2.02449
23.9765 4.06636 6.041 2.36702
23.9249 5.95863 5.17778 5.82488
24.1264 8.03034 1.36902 3.42762
23.879 9.96766 1.51853 3.93187
24 12 2.08163 4.31815
24 14 1.50011 3.91596
23.9289 15.8964 0.177346 0.535919
24 18 6.25157 2.54111
24.0068 20.1017 2.35972 1.21259
24.0817 22.0418 2.60982 4.83778
24.0472 24.085 2.0225 0.757431
24 26 2.08905 6.14941
24 28 3.90068 3.49117
23.9281 0.077761 3.21178 2.17256
26 2 2.42876 4.85751
26.0012 4.10317 1.00978 1.63411
25.9789 5.89041 3.6668 4.87933
26.1027 7.97786 1.54106 5.68779
25.8973 10.0221 4.44847 4.92541
25.9934 11.9375 1.22177 4.55338
26 14 3.6318 0.826613
26.0711 16.1036 5.87437 3.74688
26 18 4.37254 6.14358
25.9244 19.9917 5.63553 2.89894
26 22 6.18638 3.45323
26.0606 24.0662 2.69906 0.523553
26 26 3.57463 2.30654
26 28 3.31889 1.64661
26 0 1.37099 4.17919
28 2 1.25749 1.03211
28.0613 4.04326 4.09316 0.690135
28.0277 5.93386 0.655572 4.73267
28 8 5.62686 1.65118
28 10 5.96509 5.31944
28 12 4.29644 3.17717
1.94545 2.01379 2.6969 2.85541
2.05092 3.93547 0.47576 4.92158
2.00812 6.01894 2.77256 6.10698
1.97396 8.04933 2.45478 5.61955
2.13393 9.98954 6.20893 5.97504
2.23482 11.8128 5.56221 5.63646
2.02082 13.892 2.85012 5.77898
1.7856 15.9424 3.00955 2.77018
1.99281 17.3182 4.72308 4.66938
1.56685 19.8735 3.44268 3.68488
2.31601 21.494 5.19106 5.07874
2.08213 23.6701 5.22781 5.19055
2.41056 26.177 0.498839 0.290328
2.18317 27.9589 6.23412 6.14157
1.96413 0.119823 1.90175 1.96619
3.88377 2.18628 2.32622 2.23279
3.70304 4.11213 1.56703 4.66679
4.09269 6.03912 2.01886 1.56835
4.38985 8.25121 0.512387 0.539213
4.04408 9.75251 1.57103 4.89883
3.75672 11.5501 4.11456 4.06549
3.65518 14.1467 2.07498 2.30252
4.1568 15.7935 4.55712 1.14157
4.04026 18.3267 1.43178 1.62192
4.05037 20.0482 4.11655 0.957612
4.24616 22.0013 4.51271 4.52721
4.1291 24.3964 1.02615 1.25252
4.11815 26.2507 1.23387 1.16026
3.9899 27.8816 3.91795 4.17647
4.01894 29.8764 2.21204 5.01842
6.19807 2.35008 0.992327 1.12168
6.02274 4.14305 0.35461 0.279538
6.04668 6.13521 1.2086 0.941845
5.88061 8.12437 0.917513 2.61577
5.99843 9.89488 4.6348 4.65428
5.93178 11.966 5.90536 3.07548
6.39413 14.24 0.861277 0.699656
6.07306 15.9851 5.64128 5.86724
6.35762 18.1265 0.439615 0.383947
6.03621 19.9977 1.16445 4.41744
5.94718 21.9168 3.65397 0.263671
6.08338 24.1479 1.42179 1.17434
6.2697 26.5048 1.02813 0.984851
5.95336 28.0681 4.06289 3.79571
5.92766 29.7069 1.51394 4.46669
8.34062 2.09441 0.270544 3.2735
8.13612 3.91446 3.0047 0.0544276
7.6227 5.85451 3.36475 3.60245
7.82469 8.15328 5.67837 2.42813
8.05662 10.0912 0.685664 3.57866
7.52342 12.0808 3.01117 2.85069
7.99218 13.9774 6.14679 3.32744
8.12469 16.2277 1.25636 1.22617
8.05595 18.0897 4.37095 1.04185
7.98445 20.1378 2.26393 2.05401
7.88915 22.1506 2.14188 5.02765
8.17759 24.1606 3.85495 0.851903
7.71065 25.6964 3.86897 0.731411
8.04773 27.965 2.88169 6.12378
8.25145 0.0286587 6.13072 6.2665
9.96874 2.2343 1.81712 1.71604
10.0372 4.19906 1.73652 4.94287
10.2071 5.58831 4.89631 4.81046
9.71306 7.69744 4.01085 4.05682
10.4107 10.1655 0.394302 0.404856
9.99834 11.9404 4.83881 1.47502
10.0975 13.9289 2.28336 5.35599
9.85 16.1851 4.51381 1.61614
9.93161 17.8431 5.6363 5.70477
9.91184 19.9833 2.71702 2.79159
9.86836 21.9914 3.60752 0.821804
