0.000 27.014 75.038
3.331 27.635 74.693
6.662 27.359 75.176
9.993 27.359 75.176
13.323 27.359 75.176
16.654 27.980 74.624
19.985 27.842 74.762
23.316 27.359 74.969
26.647 27.428 74.831
29.978 27.428 74.831
33.309 27.980 74.624
36.640 27.980 74.624
39.970 27.980 74.624
43.301 27.980 74.624
46.632 28.325 74.555
49.963 28.118 74.624
53.294 28.118 74.624
56.625 28.118 74.417
59.956 28.187 74.417
63.287 28.394 74.417
66.617 27.359 74.693
69.948 25.220 75.314
73.279 24.944 75.314
76.610 23.909 75.590
79.941 23.288 75.797
83.272 22.391 76.073
86.603 21.839 76.487
89.934 21.011 76.763
93.264 20.183 77.522
96.595 20.183 77.522
99.926 19.562 78.143
103.257 19.148 78.419
106.588 19.148 78.419
109.919 18.734 78.971
113.250 18.665 79.109
116.581 18.665 79.316
119.911 18.941 78.833
123.242 18.389 79.109
126.573 18.803 79.178
129.904 18.803 79.316
133.235 18.527 79.523
136.566 17.975 80.213
139.897 17.906 80.368
143.228 18.009 80.575
146.558 18.009 80.575
149.889 18.009 80.575
153.220 18.009 80.575
156.551 18.009 79.954
159.882 18.113 80.316
163.213 18.113 80.316
166.544 18.216 80.006
169.875 18.216 80.006
173.205 18.216 80.316
176.536 18.009 80.782
179.867 18.009 80.782
183.198 17.957 81.248
186.529 17.957 81.248
189.860 17.957 81.248
193.191 17.957 81.248
196.522 17.957 81.248
199.852 17.957 81.248
203.183 18.061 81.092
206.514 18.113 81.092
209.845 18.113 81.092
213.176 18.113 81.196
216.507 18.113 81.196
219.838 18.009 81.662
223.169 17.906 81.765
226.499 17.854 81.972
229.830 17.854 82.076
233.161 17.906 81.713
236.492 18.216 81.041
239.823 18.268 80.730
243.154 18.423 80.161
246.485 18.423 79.902
249.816 18.785 79.540
253.146 18.992 78.971
256.477 19.355 78.401
259.808 19.044 78.867
263.139 19.458 78.505
266.470 19.148 79.126
269.801 19.148 78.660
273.132 19.096 78.764
276.463 19.406 78.401
279.793 19.769 78.194
283.124 20.079 77.832
286.455 20.338 77.366
289.786 20.597 77.366
293.117 20.286 77.470
296.448 20.286 77.470
299.779 20.286 77.625
303.110 20.441 77.522
306.440 20.441 77.522
309.771 20.441 77.522
313.102 19.820 78.194
316.433 19.562 78.194
319.764 18.992 78.919
323.095 18.527 79.902
326.426 18.475 79.902
329.757 18.216 80.264
333.087 18.216 80.523
336.418 18.113 80.885
339.749 18.216 80.420
343.080 18.268 80.523
346.411 18.423 80.678
349.742 18.734 80.834
353.073 18.734 80.834
356.404 18.630 80.782
359.734 18.527 81.351
363.065 18.164 82.179
366.396 17.699 82.334
369.727 18.009 82.800
373.058 17.699 83.369
376.389 17.078 83.939
379.720 16.922 84.560
383.051 16.922 84.560
386.381 16.301 85.336
389.712 16.301 86.112
393.043 16.094 86.371
396.374 15.991 87.199
399.705 15.784 87.458
403.036 15.784 87.458
406.367 15.473 87.768
409.698 15.473 87.768
413.028 15.473 87.768
416.359 15.473 87.768
419.690 15.473 87.768
423.021 15.473 87.768
426.352 15.473 87.768
429.683 15.473 87.768
433.014 15.473 87.768
436.345 15.473 87.768
439.675 15.473 87.768
443.006 15.473 87.768
446.337 15.473 87.768
449.668 15.473 87.768
452.999 15.473 87.768
456.330 15.473 87.768
459.661 15.577 88.337
462.992 15.370 88.596
466.322 15.370 88.596
469.653 15.370 88.596
472.984 15.422 88.182
476.315 15.318 88.751
479.646 15.163 88.907
482.977 14.852 89.165
486.308 14.852 89.476
489.639 14.852 89.476
492.969 14.852 89.476
496.300 14.852 89.476
499.631 14.852 89.476
502.962 14.852 89.476
506.293 14.852 89.476
509.624 14.749 89.476
512.955 14.749 89.476
516.286 14.749 89.476
519.616 14.749 89.476
522.947 14.594 89.735
526.278 14.594 89.735
529.609 14.594 89.735
532.940 14.283 89.890
536.271 14.283 90.045
539.602 14.542 89.838
542.933 14.542 89.838
546.263 14.542 89.838
549.594 14.542 89.838
552.925 14.542 89.838
556.256 14.542 89.838
559.587 14.542 89.838
562.918 14.542 89.838
566.249 14.542 89.838
569.580 14.542 89.838
572.910 14.542 89.838
576.241 14.542 89.838
579.572 14.542 89.838
582.903 14.542 89.838
586.234 14.542 89.838
589.565 14.542 89.838
592.896 14.542 89.838
596.227 14.542 89.838
599.557 14.542 89.838
602.888 14.542 89.838
606.219 14.542 89.838
609.550 14.542 89.838
612.881 14.542 89.838
616.212 14.542 89.838
619.543 14.542 89.838
622.874 14.542 89.838
626.204 14.542 89.838
629.535 14.542 89.838
632.866 14.542 89.838
636.197 14.542 89.838
639.528 14.542 89.838
642.859 14.542 89.838
646.190 14.542 89.838
649.521 14.542 89.838
652.851 14.542 89.838
656.182 14.542 89.838
659.513 14.542 89.838
662.844 14.594 89.683
