0.000 139.691 137.069
3.331 139.691 137.069
6.662 140.795 137.897
9.993 140.588 137.759
13.323 140.588 137.759
16.654 139.967 137.966
19.985 139.553 137.759
23.316 139.553 137.759
26.647 139.415 138.173
29.978 139.760 137.621
33.309 139.484 137.483
36.640 139.484 137.483
39.970 139.484 137.483
43.301 139.277 136.241
46.632 139.277 134.861
49.963 139.415 133.757
53.294 139.829 132.515
56.625 139.967 131.618
59.956 140.381 130.790
63.287 140.519 129.686
66.617 140.864 128.789
69.948 141.071 128.375
73.279 141.071 128.375
76.610 141.071 128.375
79.941 141.071 128.375
83.272 141.761 127.685
86.603 142.106 127.202
89.934 142.106 127.202
93.264 141.761 127.685
96.595 142.037 126.788
99.926 142.658 125.822
103.257 142.520 125.684
106.588 142.520 125.270
109.919 142.520 125.270
113.250 142.175 125.891
116.581 142.175 125.960
119.911 141.968 126.029
123.242 142.313 126.098
126.573 142.313 126.098
129.904 142.313 126.098
133.235 142.313 126.098
136.566 142.313 126.098
139.897 142.520 125.477
143.228 142.727 124.994
146.558 142.727 124.994
149.889 143.417 124.787
153.220 143.417 124.787
156.551 143.417 124.787
159.882 143.417 124.787
163.213 143.417 124.787
166.544 143.417 124.787
169.875 143.417 124.787
173.205 143.486 124.649
176.536 143.486 124.649
179.867 143.762 124.442
183.198 143.762 124.442
186.529 143.693 124.718
189.860 143.555 125.684
193.191 143.555 125.684
196.522 143.555 125.684
199.852 143.555 125.684
203.183 143.555 125.684
206.514 143.348 125.891
209.845 143.348 125.891
213.176 143.348 125.822
216.507 143.348 125.822
219.838 143.348 125.822
223.169 143.141 126.305
226.499 143.279 126.374
229.830 143.555 127.202
233.161 144.452 126.926
236.492 144.452 125.615
239.823 144.452 125.615
243.154 144.452 125.615
246.485 144.314 125.201
249.816 144.383 126.098
253.146 144.521 125.201
256.477 144.521 125.201
259.808 144.521 124.373
263.139 144.521 123.545
266.470 144.521 122.579
269.801 144.452 122.372
273.132 144.797 121.337
276.463 145.004 120.509
279.793 145.004 120.509
283.124 145.418 120.371
286.455 145.418 120.164
289.786 145.487 119.681
293.117 145.349 119.681
296.448 145.487 119.267
299.779 145.487 118.922
303.110 145.487 118.922
306.440 145.280 118.646
309.771 145.556 118.577
313.102 145.280 118.715
316.433 145.487 118.715
319.764 145.763 117.680
323.095 146.315 116.576
326.426 146.867 115.541
329.757 147.143 115.196
333.087 147.833 114.230
336.418 147.833 113.540
339.749 148.109 113.195
343.080 148.109 113.195
346.411 148.109 113.195
349.742 149.075 111.953
353.073 150.230 110.486
356.404 151.058 109.296
359.734 151.317 108.779
363.065 151.317 108.779
366.396 151.679 108.468
369.727 151.214 108.779
373.058 150.955 109.193
376.389 150.851 109.296
379.720 150.593 110.021
383.051 150.334 110.435
386.381 150.593 109.814
389.712 151.058 109.348
393.043 150.903 109.503
396.374 151.421 109.037
399.705 152.404 107.744
403.036 152.818 106.864
406.367 153.594 105.467
409.698 153.594 105.467
413.028 153.594 105.467
416.359 153.439 105.260
419.690 153.542 104.690
423.021 153.491 104.276
426.352 154.060 104.432
429.683 153.491 104.535
433.014 153.491 104.535
436.345 153.491 104.535
439.675 153.801 104.276
443.006 154.215 104.069
446.337 154.836 103.811
449.668 155.302 103.500
452.999 154.940 103.604
456.330 154.991 103.707
459.661 155.250 103.811
462.992 156.026 103.500
466.322 156.337 103.655
469.653 156.337 103.655
472.984 157.010 103.345
476.315 157.061 103.241
479.646 157.217 103.345
482.977 157.372 103.138
486.308 157.631 103.138
489.639 157.993 102.983
492.969 157.993 102.983
496.300 158.769 102.827
499.631 158.769 102.827
502.962 159.701 102.724
506.293 159.701 102.724
509.624 159.959 102.724
512.955 160.322 102.931
516.286 160.115 102.931
519.616 160.115 102.931
522.947 160.115 103.034
526.278 161.098 103.034
529.609 161.150 102.931
532.940 161.615 102.931
536.271 161.822 102.724
539.602 161.822 102.724
542.933 162.133 102.827
546.263 162.133 102.827
549.594 162.133 102.827
552.925 162.288 102.776
556.256 162.392 102.620
559.587 162.702 102.362
562.918 162.806 102.206
566.249 162.806 102.206
569.580 162.806 102.206
572.910 162.754 102.155
576.241 162.599 101.896
579.572 162.443 101.430
582.903 162.340 101.120
586.234 162.236 100.964
589.565 162.236 100.964
592.896 162.236 100.964
596.227 161.978 100.757
599.557 161.615 100.809
602.888 161.615 100.809
606.219 161.460 100.964
609.550 161.460 100.964
612.881 161.253 100.861
616.212 161.253 100.757
619.543 161.253 99.878
622.874 161.253 99.878
626.204 161.046 99.774
629.535 160.787 99.619
632.866 160.787 99.981
636.197 160.529 99.567
639.528 160.529 99.567
642.859 160.322 99.308
646.190 160.373 99.050
649.521 160.373 99.050
652.851 160.373 99.050
656.182 160.373 99.050
659.513 160.011 98.946
662.844 159.804 98.273
