0.000 79.178 130.824
3.331 79.281 130.824
6.662 79.281 130.824
9.993 79.178 130.721
13.323 79.523 130.928
16.654 79.247 130.928
19.985 79.247 130.928
23.316 79.799 130.721
26.647 80.144 130.859
29.978 79.247 131.066
33.309 79.247 130.790
36.640 79.592 130.790
39.970 79.385 130.997
43.301 79.385 130.997
46.632 79.385 130.997
49.963 79.592 130.859
53.294 79.592 130.859
56.625 79.592 130.859
59.956 79.937 130.859
63.287 79.937 130.997
66.617 79.937 130.997
69.948 79.316 130.997
73.279 79.316 130.997
76.610 79.316 130.997
79.941 78.419 130.859
83.272 78.419 130.859
86.603 78.281 130.652
89.934 78.281 130.652
93.264 78.557 130.514
96.595 78.419 130.721
99.926 78.419 130.721
103.257 78.488 130.721
106.588 78.488 130.721
109.919 78.488 130.721
113.250 78.488 130.721
116.581 78.143 130.652
119.911 78.143 130.652
123.242 78.143 130.652
126.573 78.143 130.652
129.904 78.005 130.583
133.235 78.005 130.583
136.566 78.005 130.583
139.897 77.729 130.445
143.228 77.729 130.445
146.558 77.591 130.514
149.889 77.453 130.169
153.220 77.384 130.307
156.551 77.384 130.307
159.882 76.970 130.169
163.213 76.487 130.376
166.544 76.487 130.376
169.875 76.487 130.376
173.205 76.487 130.376
176.536 76.280 129.893
179.867 76.280 129.893
183.198 75.728 128.858
186.529 75.452 128.996
189.860 75.452 128.789
193.191 75.452 128.789
196.522 74.624 128.168
199.852 74.210 127.271
203.183 74.417 127.133
206.514 74.279 126.374
209.845 74.072 126.926
213.176 74.072 126.719
216.507 73.589 125.891
219.838 73.382 125.408
223.169 72.761 124.166
226.499 71.588 122.855
229.830 71.381 122.303
233.161 71.381 121.889
236.492 71.036 121.475
239.823 71.036 121.475
243.154 71.243 121.820
246.485 71.243 121.820
249.816 71.243 121.751
253.146 71.243 121.751
256.477 71.243 121.751
259.808 71.174 121.199
263.139 71.174 121.199
266.470 70.553 119.888
269.801 70.346 119.336
273.132 70.484 118.784
276.463 70.415 117.335
279.793 70.898 116.576
283.124 71.105 116.438
286.455 71.519 116.093
289.786 72.002 115.403
293.117 72.692 114.644
296.448 73.451 114.299
299.779 74.624 113.954
303.110 75.797 113.678
306.440 76.694 113.333
309.771 77.315 113.471
313.102 77.798 113.678
316.433 78.350 113.609
319.764 79.178 113.954
323.095 81.041 114.644
326.426 81.662 115.127
329.757 81.869 115.541
333.087 82.352 116.300
336.418 82.628 116.300
339.749 83.180 116.852
343.080 83.801 117.266
346.411 84.284 117.059
349.742 84.629 117.542
353.073 85.043 117.818
356.404 85.250 117.956
359.734 85.733 118.508
363.065 86.699 119.336
366.396 87.389 119.750
369.727 88.631 119.819
373.058 88.700 120.164
376.389 89.321 120.164
379.720 90.356 120.302
383.051 91.115 120.509
386.381 91.598 120.509
389.712 92.219 120.509
393.043 92.357 120.371
396.374 93.392 120.647
399.705 94.220 120.647
403.036 94.496 120.647
406.367 95.324 120.302
409.698 95.324 120.509
413.028 95.945 120.302
416.359 96.911 120.509
419.690 97.256 120.302
423.021 97.670 120.095
426.352 98.222 120.233
429.683 99.119 120.095
433.014 99.119 120.095
436.345 98.912 119.888
439.675 98.912 119.888
443.006 99.947 119.336
446.337 100.706 118.715
449.668 101.120 118.577
452.999 101.120 118.232
456.330 101.534 117.818
459.661 101.672 117.611
462.992 102.638 117.059
466.322 102.776 116.645
469.653 102.983 116.576
472.984 102.983 116.576
476.315 103.121 116.576
479.646 103.121 116.576
482.977 103.604 116.231
486.308 104.432 115.955
489.639 104.432 115.955
492.969 104.432 115.955
496.300 105.053 115.610
499.631 105.053 115.610
502.962 105.467 114.851
506.293 106.088 114.782
509.624 106.088 114.506
512.955 106.433 114.506
516.286 106.433 114.230
519.616 106.433 114.230
522.947 106.433 114.230
526.278 106.433 114.230
529.609 105.743 114.575
532.940 105.122 114.506
536.271 104.363 114.851
539.602 104.846 114.782
542.933 105.605 114.437
546.263 106.088 114.161
549.594 106.226 114.299
552.925 106.433 114.230
556.256 106.571 114.368
559.587 106.571 114.368
562.918 106.571 114.368
566.249 106.571 114.368
569.580 106.640 114.023
572.910 106.640 114.023
576.241 106.088 114.299
579.572 106.088 114.299
582.903 106.088 114.299
586.234 106.088 114.299
589.565 106.088 114.299
592.896 106.088 114.299
596.227 106.088 114.299
599.557 106.640 113.954
602.888 106.778 114.092
606.219 107.054 113.816
609.550 107.261 113.402
612.881 107.675 113.471
616.212 107.675 113.471
619.543 107.675 113.471
622.874 107.606 113.195
626.204 108.227 112.988
629.535 108.503 112.850
632.866 108.779 111.953
636.197 108.641 111.815
639.528 109.055 111.332
642.859 109.262 110.918
646.190 109.676 110.918
649.521 109.883 111.056
652.851 110.159 110.642
656.182 110.642 109.883
659.513 110.642 109.883
662.844 110.711 109.469
