3.343 0.1207976 
6.686 1.0000000 
10.029 1.7988334 
13.372 1.7995057 
16.715 1.0000000 
20.058 1.0000000 
23.401 1.0000000 
26.744 1.0000000 
30.087 1.0000000 
33.430 1.8021679 
36.773 1.0000000 
40.116 1.0000000 
43.459 1.0000000 
46.802 1.0000000 
50.145 1.0000000 
53.488 1.0000000 
56.831 1.0000000 
60.174 1.0000000 
63.517 1.0000000 
66.860 1.9764928 
70.203 1.0000000 
73.546 1.0000000 
76.889 1.0000000 
80.232 1.0000000 
83.575 1.0000000 
86.918 1.8573876 
90.261 0.4209011 
93.604 1.9436004 
96.947 1.9524386 
100.290 1.9128086 
103.633 0.8415284 
106.976 0.6584737 
110.319 0.4754337 
113.662 0.8094031 
117.005 0.9197385 
120.348 0.9241370 
123.691 1.0000000 
127.034 0.4961186 
130.377 0.5608454 
133.720 1.0000000 
137.063 1.8541068 
140.406 1.0000000 
143.749 0.8108507 
147.092 1.9083211 
150.435 1.0212075 
153.778 1.0000000 
157.121 1.6507914 
160.464 1.7816623 
163.807 0.2711514 
167.150 1.0000000 
170.493 1.2978378 
173.836 1.0000000 
177.179 1.0000000 
180.522 1.6156606 
183.865 0.9268357 
187.208 1.3126697 
190.551 1.7164535 
193.894 0.9268357 
197.237 1.7730614 
200.580 1.2861767 
203.923 1.5810836 
207.266 1.0000000 
210.609 1.0000000 
213.952 1.0000000 
217.295 1.0000000 
220.638 1.0000000 
223.981 1.0000000 
227.324 1.0000000 
230.667 1.0000000 
234.010 1.0000000 
237.353 1.8300868 
240.696 1.4168992 
244.039 1.0000000 
247.382 0.1463993 
250.725 1.0000000 
254.068 0.9177095 
257.411 1.9413689 
260.754 1.0000000 
264.097 1.0000000 
267.440 1.7805002 
270.783 1.0000000 
274.126 1.0000000 
277.469 1.0000000 
280.812 1.0000000 
284.155 1.9068097 
287.498 0.4424923 
290.841 1.5283429 
294.184 0.9242957 
297.527 1.0000000 
300.870 1.0000000 
304.213 1.1026340 
307.556 1.6423569 
310.899 1.0000000 
314.242 1.0000000 
317.585 0.4841968 
320.928 1.0000000 
324.271 1.9415421 
327.614 0.9141664 
330.957 1.0000000 
334.301 1.0000000 
337.644 0.6892086 
340.987 1.0000000 
344.330 1.0000000 
347.673 1.0000000 
351.016 1.0000000 
354.359 1.0000000 
357.702 1.0000000 
361.045 1.0000000 
364.388 1.0000000 
367.731 1.0000000 
371.074 0.2766177 
374.417 0.1554710 
377.760 1.0000000 
381.103 1.8508147 
384.446 1.0000000 
387.789 0.4319413 
391.132 0.9055344 
394.475 1.0000000 
397.818 1.0000000 
401.161 1.7309900 
404.504 1.9725015 
407.847 1.0000000 
411.190 1.7541044 
414.533 1.0000000 
417.876 0.8897607 
421.219 1.7919139 
424.562 1.0000000 
427.905 0.8986991 
431.248 1.0000000 
434.591 1.0000000 
437.934 1.0000000 
441.277 0.9277401 
444.620 0.1812550 
447.963 0.9376047 
451.306 1.0000000 
454.649 1.0000000 
457.992 0.0076848 
461.335 1.0000000 
464.678 1.0000000 
468.021 1.0000000 
471.364 1.0000000 
474.707 1.0000000 
478.050 1.0000000 
481.393 1.0000000 
484.736 1.0000000 
488.079 1.0000000 
491.422 1.0000000 
494.765 1.0000000 
498.108 1.0000000 
501.451 1.0000000 
504.794 1.0000000 
508.137 1.0000000 
511.480 1.0000000 
514.823 1.0000000 
518.166 0.1923459 
521.509 1.0118297 
524.852 1.0000000 
528.195 1.0000000 
531.538 1.0000000 
534.881 1.0000000 
538.224 1.0000000 
541.567 1.0000000 
544.910 1.0000000 
548.253 0.5946437 
551.596 1.0000000 
554.939 0.7593169 
558.282 1.0000000 
561.625 1.7762134 
564.968 0.4199875 
568.311 0.1697655 
571.654 0.2971147 
574.997 0.5266804 
578.340 1.0000000 
581.683 0.7870636 
585.026 1.0000000 
588.369 0.4085938 
591.712 0.1959596 
595.055 0.6671582 
598.398 0.1442745 
601.741 0.2453212 
605.084 0.3608564 
608.427 1.0000000 
611.770 1.0000000 
615.113 0.2263147 
618.456 1.0000000 
621.799 1.0000000 
625.142 0.5282131 
628.485 0.2852029 
631.828 0.2889894 
635.171 0.3934036 
638.514 0.5022774 
641.857 1.0000000 
645.200 0.1418214 
648.543 0.2982388 
651.886 0.3008773 
655.229 0.1800412 
658.572 1.0000000 
661.915 1.0000000 
665.258 0.4483677 
668.601 1.0000000 
671.944 0.0576691 
