0.000 76.504 187.887
3.336 76.297 187.939
6.672 76.193 188.025
10.008 75.917 187.991
13.344 75.624 187.766
16.680 75.348 187.594
20.016 74.900 187.439
23.352 74.503 187.283
26.688 74.123 187.180
30.024 73.554 187.059
33.360 73.244 186.921
36.696 73.054 186.766
40.031 72.536 186.680
43.367 71.967 186.611
46.703 71.501 186.680
50.039 71.225 186.662
53.375 70.984 186.662
56.711 70.449 186.628
60.047 70.190 186.593
63.383 70.190 186.593
66.719 70.087 186.542
70.055 69.983 186.421
73.391 69.414 186.507
76.727 68.690 186.542
80.063 68.552 186.507
83.399 68.172 186.542
86.735 67.844 186.559
90.071 67.655 186.576
93.407 67.448 186.697
96.743 67.327 186.714
100.079 66.982 186.559
103.415 66.551 186.490
106.751 66.430 186.490
110.087 66.326 186.490
113.423 66.188 186.593
116.759 66.188 186.593
120.094 66.395 186.662
123.430 66.378 186.697
126.766 66.309 186.697
130.102 66.154 186.697
133.438 65.999 186.800
136.774 65.792 186.887
140.110 65.378 187.042
143.446 64.981 187.076
146.782 64.343 187.025
150.118 64.118 187.094
153.454 64.118 186.990
156.790 64.084 186.990
160.126 64.084 186.990
163.462 64.084 187.042
166.798 64.084 187.059
170.134 64.084 187.094
173.470 64.153 187.283
176.806 64.084 187.283
180.142 64.015 187.370
183.478 64.136 187.542
186.814 64.118 187.715
190.150 64.049 187.663
193.486 64.067 187.542
196.821 64.032 187.525
200.157 64.032 187.525
203.493 63.980 187.473
206.829 64.118 187.490
210.165 64.187 187.749
213.501 64.136 187.525
216.837 64.136 187.525
220.173 64.170 187.508
223.509 64.291 187.715
226.845 64.153 187.577
230.181 64.084 187.577
233.517 64.015 187.404
236.853 64.015 187.335
240.189 64.015 187.335
243.525 64.084 187.301
246.861 64.084 187.301
250.197 64.049 187.301
253.533 64.049 187.301
256.869 64.067 187.335
260.205 64.136 187.370
263.541 64.136 187.370
266.877 64.067 187.335
270.213 64.067 187.335
273.549 64.136 187.301
276.884 64.101 187.387
280.220 64.101 187.387
283.556 64.101 187.335
286.892 64.101 187.318
290.228 64.136 187.387
293.564 64.136 187.387
296.900 64.136 187.387
300.236 64.084 187.266
303.572 64.067 187.266
306.908 64.067 187.266
310.244 64.067 187.283
313.580 64.136 187.456
316.916 64.136 187.456
320.252 64.222 187.283
323.588 64.153 187.301
326.924 64.205 187.387
330.260 64.256 187.646
333.596 64.360 187.766
336.932 64.360 187.732
340.268 64.343 187.646
343.604 64.515 187.853
346.940 64.619 187.956
350.276 64.688 188.163
353.611 64.429 187.749
356.947 64.429 187.663
360.283 64.429 187.663
363.619 64.429 187.663
366.955 64.429 187.663
370.291 64.463 187.697
373.627 64.429 187.697
376.963 64.429 187.697
380.299 64.429 187.697
383.635 64.429 187.697
386.971 64.429 187.697
390.307 64.412 187.870
393.643 64.377 187.939
396.979 64.377 187.939
400.315 64.377 188.008
403.651 64.377 187.887
406.987 64.377 187.853
410.323 64.446 188.042
413.659 64.463 188.060
416.995 64.463 188.060
420.331 64.498 188.094
423.667 64.532 188.215
427.003 64.532 188.215
430.339 64.532 188.215
433.674 64.619 188.146
437.010 64.532 187.766
440.346 64.463 187.715
443.682 64.239 187.456
447.018 64.170 187.404
450.354 64.291 187.404
453.690 64.291 187.404
457.026 64.067 187.318
460.362 64.446 187.594
463.698 64.412 187.490
467.034 64.170 187.318
470.370 64.170 187.318
473.706 64.170 187.318
477.042 64.412 187.628
480.378 64.291 187.456
483.714 64.291 187.456
487.050 64.170 187.352
490.386 64.222 187.439
493.722 64.274 187.456
497.058 64.429 187.473
500.394 64.343 187.473
503.730 64.187 187.421
507.066 64.170 187.421
510.401 64.170 187.421
513.737 64.170 187.421
517.073 64.239 187.421
520.409 64.256 187.439
523.745 64.308 187.439
527.081 64.446 187.559
530.417 64.463 187.628
533.753 64.481 187.697
537.089 64.481 187.697
540.425 64.481 187.680
543.761 64.481 187.680
547.097 64.532 187.715
550.433 64.705 187.732
553.769 64.705 187.680
557.105 64.688 187.715
560.441 64.601 187.715
563.777 64.601 187.715
567.113 64.481 187.715
570.449 64.481 187.715
573.785 64.515 187.697
577.121 64.429 187.525
580.457 64.325 187.370
583.793 64.239 187.370
587.129 64.239 187.370
590.464 64.377 187.421
593.800 64.377 187.525
597.136 64.377 187.559
600.472 64.360 187.352
603.808 64.118 187.283
607.144 64.170 187.370
610.480 64.239 187.421
613.816 64.256 187.421
617.152 64.308 187.439
620.488 64.308 187.439
623.824 64.308 187.439
627.160 64.308 187.439
630.496 64.256 187.439
633.832 64.256 187.439
637.168 64.256 187.439
640.504 64.118 187.318
643.840 64.118 187.318
647.176 64.222 187.490
650.512 64.291 187.525
653.848 64.256 187.508
657.184 64.187 187.439
660.520 64.187 187.439
663.856 64.205 187.421
667.191 64.205 187.421
670.527 64.205 187.421
673.863 64.187 187.421
677.199 64.067 187.421
680.535 64.067 187.421
683.871 64.032 187.370
687.207 64.032 187.370
690.543 64.032 187.370
693.879 64.394 187.508
697.215 64.205 187.439
700.551 64.205 187.439
703.887 64.222 187.646
707.223 64.136 187.421
710.559 64.032 187.421
713.895 63.998 187.456
717.231 64.084 187.611
720.567 64.153 187.680
723.903 64.015 187.490
727.239 64.049 187.490
730.575 64.049 187.490
733.911 64.118 187.594
737.247 64.170 187.594
740.583 64.187 187.594
743.918 64.325 187.628
747.254 64.325 187.628
750.590 64.325 187.628
753.926 64.291 187.628
757.262 64.360 187.835
760.598 64.498 188.008
763.934 64.239 187.663
767.270 64.360 187.732
770.606 64.360 187.732
773.942 64.360 187.922
777.278 64.412 188.008
780.614 64.239 187.732
783.950 64.239 187.697
787.286 64.118 187.607
790.622 64.118 187.607
793.958 64.157 187.646
797.294 64.183 187.646
800.630 64.183 187.646
803.966 64.183 187.646
807.302 64.183 187.646
810.638 64.144 187.620
813.974 64.015 187.361
817.310 64.028 187.374
820.646 64.079 187.477
823.981 64.079 187.477
827.317 64.157 187.464
830.653 64.041 187.439
833.989 64.028 187.439
837.325 63.989 187.374
840.661 64.105 187.568
843.997 64.157 187.607
847.333 64.041 187.477
850.669 64.015 187.439
854.005 64.131 187.658
857.341 64.209 187.775
860.677 64.364 187.930
864.013 64.364 187.956
867.349 64.364 188.098
870.685 64.364 188.137
874.021 64.364 188.111
877.357 64.403 188.163
880.693 64.403 188.163
884.029 64.416 188.241
887.365 64.429 188.370
890.701 64.429 188.435
894.037 64.377 188.279
897.373 64.377 188.241
900.708 64.377 188.241
904.044 64.079 187.633
907.380 64.015 187.555
910.716 64.015 187.529
914.052 64.067 187.529
917.388 64.067 187.529
920.724 64.092 187.594
924.060 64.170 187.671
927.396 64.170 187.671
930.732 64.170 187.723
934.068 64.274 187.827
937.404 64.274 187.865
940.740 64.261 187.865
944.076 64.261 187.865
947.412 64.196 187.840
950.748 64.196 187.840
954.084 64.196 187.840
957.420 64.196 187.840
960.756 64.067 187.646
964.092 64.067 187.646
967.428 64.067 187.646
970.764 64.067 187.646
974.100 64.067 187.646
977.436 64.067 187.646
980.771 64.067 187.671
984.107 64.067 187.671
987.443 64.067 187.853
990.779 64.067 188.124
994.115 64.170 188.034
997.451 64.170 188.098
1000.787 64.170 188.176
1004.123 64.196 188.254
1007.459 64.105 188.176
1010.795 64.105 188.163
1014.131 64.105 188.163
1017.467 64.105 188.279
1020.803 64.144 188.344
1024.139 64.196 188.448
1027.475 64.196 188.383
1030.811 64.196 188.383
1034.147 64.196 188.396
1037.483 64.196 188.396
1040.819 64.248 188.331
1044.155 64.248 188.292
1047.491 64.248 188.292
1050.827 64.248 188.279
1054.163 64.248 188.267
1057.498 64.222 188.267
1060.834 63.795 187.710
1064.170 63.756 187.658
1067.506 63.782 187.658
1070.842 63.795 187.658
1074.178 63.834 187.658
1077.514 63.847 187.710
1080.850 63.847 187.710
1084.186 63.821 187.658
1087.522 63.821 187.658
1090.858 63.834 187.736
1094.194 63.937 187.840
1097.530 63.950 188.008
1100.866 64.041 188.111
1104.202 64.118 188.150
1107.538 64.028 188.021
1110.874 64.028 188.021
1114.210 64.054 188.163
1117.546 64.054 188.163
1120.882 64.054 188.163
1124.218 64.054 188.163
1127.554 64.015 188.047
1130.890 64.015 188.060
1134.226 64.118 188.254
1137.561 64.144 188.370
1140.897 64.235 188.564
1144.233 64.481 188.668
1147.569 64.610 188.913
1150.905 64.662 188.836
1154.241 64.752 188.926
1157.577 64.778 188.849
1160.913 64.778 188.952
1164.249 64.882 188.952
1167.585 64.933 188.913
1170.921 64.920 188.862
1174.257 64.920 188.862
1177.593 64.946 188.939
1180.929 65.024 188.939
1184.265 65.024 189.004
1187.601 64.882 188.888
1190.937 64.920 188.836
1194.273 64.933 188.706
1197.609 64.933 188.551
1200.945 65.050 188.719
1204.281 65.050 188.758
1207.617 64.843 188.784
1210.953 64.907 188.797
1214.288 65.024 188.668
1217.624 65.011 188.655
1220.960 64.998 188.668
1224.296 64.752 188.499
1227.632 64.739 188.486
1230.968 64.907 188.719
1234.304 64.933 188.913
1237.640 64.856 189.030
1240.976 64.830 189.056
1244.312 64.933 189.056
1247.648 64.739 188.888
1250.984 64.739 188.900
1254.320 64.118 188.124
1257.656 64.028 187.904
