0.000 95.220 112.953
3.336 95.082 113.126
6.672 94.979 113.160
10.008 94.599 113.264
13.344 93.633 114.299
16.680 93.392 114.230
20.016 92.702 114.540
23.352 91.874 115.472
26.688 90.942 116.231
30.024 90.632 116.300
33.360 90.390 116.369
36.696 90.770 116.058
40.031 90.356 116.231
43.367 89.424 116.852
46.703 89.355 116.921
50.039 89.114 117.128
53.375 88.493 117.576
56.711 87.975 118.404
60.047 87.975 119.094
63.383 87.561 119.577
66.719 87.113 120.129
70.055 86.802 120.681
73.391 86.802 121.164
76.727 86.733 121.785
80.063 86.595 122.337
83.399 86.457 122.475
86.735 86.250 122.751
90.071 86.112 122.751
93.407 85.940 122.889
96.743 86.216 122.855
100.079 85.974 123.234
103.415 85.388 123.993
106.751 85.284 124.200
110.087 85.146 124.718
113.423 84.801 124.959
116.759 84.456 125.235
120.094 84.353 125.649
123.430 84.077 125.960
126.766 83.352 126.581
130.102 83.076 126.891
133.438 82.766 127.029
136.774 82.835 127.029
140.110 82.662 127.236
143.446 82.386 127.374
146.782 82.283 127.547
150.118 81.834 127.754
153.454 81.075 127.995
156.790 79.557 128.444
160.126 79.523 128.513
163.462 79.143 128.444
166.798 79.040 128.444
170.134 78.626 128.927
173.470 78.384 128.996
176.806 78.384 128.996
180.142 78.453 128.858
183.478 78.522 128.892
186.814 78.281 129.030
190.150 78.488 129.168
193.486 78.488 129.168
196.821 78.419 129.168
200.157 78.350 129.168
203.493 78.350 129.203
206.829 77.487 129.168
210.165 76.866 128.961
213.501 76.590 128.961
216.837 75.900 128.961
220.173 75.245 128.789
223.509 75.038 128.789
226.845 74.693 128.823
230.181 74.382 128.927
233.517 74.348 128.927
236.853 74.727 128.892
240.189 74.348 128.892
243.525 73.865 128.582
246.861 73.106 128.582
250.197 73.106 128.582
253.533 72.899 128.582
256.869 72.899 128.892
260.205 73.175 128.858
263.541 72.933 128.858
266.877 72.795 129.030
270.213 72.278 129.410
273.549 71.484 129.548
276.884 71.208 129.720
280.220 70.587 130.272
283.556 70.070 130.652
286.892 69.035 131.411
290.228 68.655 131.445
293.564 68.103 131.687
296.900 67.241 132.066
300.236 66.792 132.618
303.572 66.551 132.722
306.908 66.585 133.170
310.244 66.206 133.584
313.580 65.999 133.757
316.916 65.826 134.240
320.252 65.895 134.274
323.588 65.964 134.654
326.924 65.861 134.792
330.260 65.378 135.447
333.596 65.033 136.241
336.932 64.757 136.655
340.268 64.619 136.965
343.604 64.377 137.207
346.940 64.481 137.000
350.276 64.515 136.517
353.611 64.170 136.517
356.947 64.170 136.862
360.283 63.929 137.069
363.619 63.929 136.827
366.955 63.963 136.793
370.291 63.963 136.758
373.627 63.791 137.000
