0.000 54.941 142.865
3.336 54.855 142.865
6.672 54.855 142.916
10.008 54.855 142.916
13.344 54.924 142.882
16.680 54.924 142.882
20.016 54.924 142.882
23.352 54.924 142.882
26.688 54.924 142.882
30.024 54.924 142.882
33.360 54.924 142.882
36.696 54.924 142.882
40.031 54.924 142.882
43.367 55.028 142.899
46.703 55.028 142.899
50.039 55.028 142.968
53.375 55.028 142.968
56.711 55.028 142.968
60.047 54.993 142.899
63.383 54.976 142.899
66.719 55.028 142.916
70.055 55.028 142.916
73.391 55.028 142.934
76.727 55.148 142.985
80.063 55.131 142.968
83.399 55.131 142.968
86.735 55.131 142.968
90.071 55.131 142.968
93.407 55.131 142.968
96.743 54.959 142.899
100.079 54.959 142.899
103.415 54.993 142.899
106.751 55.028 142.916
110.087 54.941 142.847
113.423 54.941 142.847
116.759 55.028 142.899
120.094 55.045 142.899
123.430 55.045 142.899
126.766 55.045 142.951
130.102 55.045 142.847
133.438 54.993 142.882
136.774 54.993 142.882
140.110 54.993 142.899
143.446 54.993 142.899
146.782 54.993 142.899
150.118 55.028 142.916
153.454 55.045 142.934
156.790 55.045 142.934
160.126 55.045 142.934
163.462 55.045 142.934
166.798 55.045 142.934
170.134 55.045 142.934
173.470 55.045 142.934
176.806 55.062 142.899
180.142 55.062 142.916
183.478 55.062 142.865
186.814 55.062 142.882
190.150 55.062 142.882
193.486 55.062 142.882
196.821 55.062 142.882
200.157 55.062 142.882
203.493 55.062 142.882
206.829 55.062 142.882
210.165 55.062 142.882
213.501 55.045 142.916
216.837 55.062 142.882
220.173 55.062 142.882
223.509 55.079 142.882
226.845 55.079 142.882
230.181 55.079 142.882
233.517 55.079 142.882
236.853 55.114 142.951
240.189 55.114 142.951
243.525 55.097 142.796
246.861 55.097 142.796
250.197 55.097 142.847
253.533 55.097 142.916
256.869 55.062 142.843
260.205 55.127 142.921
263.541 55.127 142.921
266.877 55.127 142.921
270.213 55.127 142.921
273.549 55.127 142.921
276.884 55.127 142.921
280.220 55.127 142.921
283.556 55.127 142.921
286.892 55.127 142.921
290.228 55.127 142.921
293.564 55.101 142.869
296.900 55.114 142.946
300.236 55.114 142.934
303.572 55.178 142.934
306.908 55.178 142.934
310.244 55.178 142.934
313.580 55.153 142.882
316.916 55.049 142.882
320.252 55.062 142.882
323.588 55.101 142.921
326.924 55.127 142.882
330.260 55.088 142.908
333.596 55.075 142.856
336.932 55.075 142.856
340.268 55.114 142.895
343.604 55.114 142.895
346.940 55.114 142.869
350.276 55.114 142.869
353.611 55.114 142.869
356.947 55.114 142.869
360.283 55.114 142.869
363.619 55.114 142.869
366.955 55.114 142.895
370.291 55.036 142.921
373.627 55.114 142.895
376.963 55.114 142.895
380.299 55.114 142.895
383.635 55.010 142.921
386.971 55.036 142.921
390.307 55.036 142.921
393.643 55.036 142.921
396.979 55.075 142.946
400.315 55.140 142.946
403.651 55.256 142.946
406.987 55.178 142.946
410.323 55.230 142.869
413.659 55.230 142.934
416.995 55.230 142.934
420.331 55.217 142.908
423.667 55.217 142.908
427.003 55.217 142.908
430.339 55.217 142.921
433.674 55.217 142.921
437.010 55.178 142.830
440.346 55.153 142.856
443.682 55.153 142.856
447.018 55.127 142.830
450.354 55.127 142.843
453.690 55.127 142.830
457.026 55.114 142.830
460.362 55.088 142.856
463.698 55.088 142.856
467.034 55.088 142.856
470.370 55.088 142.856
473.706 55.088 142.843
477.042 55.230 142.856
