0.000 139.311 129.893
3.336 139.311 129.401
6.672 139.725 128.806
10.008 139.699 128.211
13.344 139.958 128.133
16.680 139.285 127.797
20.016 138.897 127.357
23.352 139.026 127.098
26.688 138.638 126.813
30.024 138.224 126.684
33.360 138.535 127.202
36.696 138.431 127.383
40.031 138.328 127.020
43.367 137.966 127.305
46.703 136.568 127.667
50.039 136.465 127.667
53.375 136.465 127.641
56.711 135.870 128.211
60.047 135.326 129.453
63.383 134.628 129.970
66.719 134.033 130.332
70.055 134.033 130.332
73.391 134.214 130.772
76.727 134.214 130.721
80.063 133.567 131.652
83.399 132.247 132.351
86.735 132.221 132.454
90.071 131.859 132.765
93.407 131.238 133.282
96.743 130.876 133.127
100.079 130.488 133.153
103.415 130.022 133.179
106.751 129.867 133.049
110.087 129.504 133.334
113.423 129.220 133.386
116.759 128.573 133.515
120.094 127.978 133.593
123.430 126.839 133.955
126.766 126.218 133.981
130.102 125.520 134.447
133.438 125.157 134.524
136.774 124.692 135.016
140.110 124.019 135.197
143.446 123.476 135.766
146.782 122.855 136.284
150.118 121.975 136.775
153.454 120.940 137.396
156.790 120.578 137.293
160.126 119.698 137.526
163.462 118.844 137.526
166.798 118.689 137.526
170.134 118.533 137.681
173.470 118.275 137.681
176.806 117.912 137.655
180.142 117.576 137.888
183.478 117.188 138.017
186.814 117.110 137.966
190.150 116.696 138.017
193.486 116.386 137.810
196.821 116.256 137.552
200.157 116.049 137.008
203.493 116.024 136.879
206.829 115.920 136.620
210.165 115.868 136.413
213.501 115.661 136.154
216.837 115.221 135.973
220.173 114.833 135.973
223.509 114.445 135.689
226.845 113.669 135.611
230.181 113.074 135.533
233.517 112.530 135.533
236.853 112.401 135.559
240.189 112.298 135.585
243.525 112.142 135.611
246.861 111.987 135.870
250.197 111.651 135.947
253.533 110.952 136.103
256.869 110.564 136.310
260.205 110.253 136.491
263.541 109.865 136.749
266.877 108.804 137.215
270.213 108.132 137.500
273.549 107.951 137.707
276.884 107.330 138.017
280.220 107.097 138.147
283.556 106.191 138.638
286.892 105.725 138.975
290.228 105.389 139.233
293.564 105.389 139.311
296.900 105.234 139.389
300.236 105.234 139.466
303.572 105.104 139.466
306.908 105.104 139.466
310.244 105.104 139.466
313.580 105.104 139.466
316.916 104.975 139.699
320.252 104.664 140.010
323.588 104.225 140.760
326.924 104.069 140.993
330.260 103.655 141.433
333.596 103.008 142.520
336.932 102.517 143.141
340.268 102.413 143.296
343.604 102.336 143.373
346.940 102.413 143.063
350.276 102.206 143.063
353.611 101.922 143.115
356.947 101.870 143.373
360.283 101.818 143.710
363.619 101.766 143.994
366.955 101.766 144.227
