 3.348 0.063 0.062 -0.010
 6.697 0.155 0.124 -0.093
 10.045 0.430 0.124 -0.412
 13.393 0.189 0.175 -0.072
 16.741 0.194 0.165 -0.103
 20.090 0.198 0.196 -0.031
 23.438 0.097 0.082 0.052
 26.786 0.010 0.010 0.000
 30.134 0.000 0.000 0.000
 33.483 0.010 0.000 -0.010
 36.831 0.073 0.072 0.010
 40.179 0.069 0.062 0.031
 43.527 0.124 0.124 0.000
 46.876 0.104 0.103 -0.010
 50.224 0.153 0.144 0.052
 53.572 0.189 0.175 0.072
 56.920 0.385 0.361 0.134
 60.269 0.212 0.165 0.134
 63.617 0.194 0.175 0.082
 66.965 0.491 0.381 0.309
 70.313 0.060 0.052 0.031
 73.662 0.175 0.082 0.155
 77.010 0.023 -0.010 0.021
 80.358 0.010 -0.010 0.000
 83.706 0.000 0.000 0.000
 87.055 0.092 0.082 -0.041
 90.403 0.023 -0.021 0.010
 93.751 0.000 0.000 0.000
 97.099 0.000 0.000 0.000
 100.448 0.000 0.000 0.000
 103.796 0.124 0.124 0.010
 107.144 0.072 0.072 0.000
 110.492 0.058 0.041 -0.041
 113.841 0.015 -0.010 0.010
 117.189 0.010 -0.010 0.000
 120.537 0.000 0.000 0.000
 123.885 0.104 0.103 0.010
 127.234 0.082 0.000 -0.082
 130.582 0.198 -0.031 -0.196
 133.930 0.124 -0.010 -0.124
 137.278 0.033 -0.031 -0.010
 140.627 0.140 -0.041 -0.134
 143.975 0.134 0.052 -0.124
 147.323 0.168 0.031 -0.165
 150.671 0.124 -0.010 -0.124
 154.020 0.052 0.031 -0.041
 157.368 0.052 0.031 -0.041
 160.716 0.157 0.062 -0.144
 164.064 0.192 -0.113 -0.155
 167.413 0.175 0.010 -0.175
 170.761 0.176 0.021 -0.175
 174.109 0.125 0.021 -0.124
 177.457 0.180 0.072 -0.165
 180.806 0.037 -0.031 0.021
 184.154 0.143 0.072 -0.124
 187.502 0.062 0.000 -0.062
 190.850 0.197 0.134 -0.144
 194.199 0.066 0.041 -0.052
 197.547 0.052 -0.031 0.041
 200.895 0.031 -0.031 0.000
 204.243 0.121 0.041 -0.113
 207.592 0.015 0.010 -0.010
 210.940 0.074 0.041 -0.062
 214.288 0.058 0.041 -0.041
 217.636 0.127 0.031 -0.124
 220.985 0.089 0.072 -0.052
 224.333 0.015 -0.010 0.010
 227.681 0.175 -0.010 -0.175
 231.029 0.127 0.031 -0.124
 234.378 0.078 0.031 -0.072
 237.726 0.000 0.000 0.000
 241.074 0.052 -0.031 -0.041
 244.422 0.010 -0.010 0.000
 247.771 0.060 0.031 -0.052
 251.119 0.140 -0.113 0.082
 254.467 0.089 -0.052 0.072
 257.815 0.000 0.000 0.000
 261.164 0.136 0.021 0.134
 264.512 0.098 -0.031 0.093
 267.860 0.130 -0.041 0.124
 271.209 0.139 -0.103 0.093
 274.557 0.270 -0.185 0.196
 277.905 0.093 0.000 0.093
 281.253 0.205 -0.062 0.196
 284.602 0.055 -0.021 0.052
 287.950 0.093 0.010 0.093
 291.298 0.080 -0.052 0.062
 294.646 0.180 -0.072 0.165
 297.995 0.528 -0.155 0.505
 301.343 0.000 0.000 0.000
 304.691 0.000 0.000 0.000
 308.039 0.063 0.010 -0.062
 311.388 0.108 -0.031 -0.103
 314.736 0.052 -0.031 -0.041
 318.084 0.083 -0.010 -0.082
 321.432 0.104 -0.010 -0.103
 324.781 0.044 -0.031 -0.031
 328.129 0.042 0.010 -0.041
 331.477 0.148 0.031 -0.144
 334.825 0.176 0.062 -0.165
 338.174 0.103 0.000 -0.103
 341.522 0.155 0.010 -0.155
 344.870 0.278 -0.010 -0.278
 348.218 0.033 -0.010 -0.031
 351.567 0.000 0.000 0.000
 354.915 0.113 0.000 -0.113
 358.263 0.000 0.000 0.000
 361.611 0.137 0.031 -0.134
 364.960 0.062 0.000 -0.062
 368.308 0.031 0.000 -0.031
 371.656 0.072 0.000 -0.072
 375.004 0.241 0.041 -0.237
 378.353 0.069 0.031 -0.062
 381.701 0.093 0.010 -0.093
 385.049 0.075 0.021 -0.072
 388.397 0.015 0.010 -0.010
 391.746 0.046 -0.021 -0.041
 395.094 0.083 -0.041 -0.072
 398.442 0.042 -0.010 -0.041
 401.790 0.150 -0.041 -0.144
 405.139 0.132 -0.082 -0.103
 408.487 0.097 -0.082 -0.052
 411.835 0.052 -0.052 0.000
 415.183 0.065 -0.062 -0.021
 418.532 0.098 -0.093 -0.031
 421.880 0.114 -0.113 -0.010
 425.228 0.066 -0.041 -0.052
 428.576 0.211 -0.155 -0.144
 431.925 0.106 -0.093 -0.052
 435.273 0.015 -0.010 -0.010
 438.621 0.060 -0.031 -0.052
 441.969 0.062 0.000 -0.062
 445.318 0.085 -0.021 -0.082
 448.666 0.041 -0.041 0.000
 452.014 0.000 0.000 0.000
 455.362 0.073 -0.052 -0.052
