 3.348 0.121 0.093 0.077
 6.697 0.125 0.124 -0.015
 10.045 0.093 0.093 0.000
 13.393 0.191 0.185 -0.046
 16.741 0.111 0.093 -0.062
 20.090 0.186 0.124 -0.139
 23.438 0.294 0.294 0.015
 26.786 0.113 0.108 0.031
 30.134 0.202 0.201 0.015
 33.483 0.098 0.031 -0.093
 36.831 0.284 0.263 -0.108
 40.179 0.389 0.386 0.046
 43.527 0.094 0.093 -0.015
 46.876 0.046 0.046 0.000
 50.224 0.000 0.000 0.000
 53.572 0.125 0.108 -0.062
 56.920 0.104 0.046 -0.093
 60.269 0.176 0.170 -0.046
 63.617 0.142 0.139 -0.031
 66.965 0.240 0.232 -0.062
 70.313 0.189 0.108 -0.155
 73.662 0.210 0.170 -0.124
 77.010 0.440 0.417 -0.139
 80.358 0.206 0.201 -0.046
 83.706 0.171 0.170 -0.015
 87.055 0.196 0.185 -0.062
 90.403 0.181 0.062 -0.170
 93.751 0.118 0.046 -0.108
 97.099 0.198 0.155 -0.124
 100.448 0.202 0.170 -0.108
 103.796 0.088 -0.010 -0.088
 107.144 0.255 0.175 -0.185
 110.492 0.335 0.247 -0.227
 113.841 0.230 0.227 -0.041
 117.189 0.270 0.258 -0.082
 120.537 0.292 0.247 -0.155
 123.885 0.189 0.134 -0.134
 127.234 0.124 0.093 -0.082
 130.582 0.235 0.185 -0.144
 133.930 0.286 0.227 -0.175
 137.278 0.386 0.268 -0.278
 140.627 0.211 0.144 -0.155
 143.975 0.235 0.062 -0.227
 147.323 0.115 0.103 -0.052
 150.671 0.113 0.000 -0.113
 154.020 0.121 0.041 -0.113
 157.368 0.392 0.319 -0.227
 160.716 0.270 0.258 -0.082
 164.064 0.285 0.216 -0.185
 167.413 0.387 0.289 -0.258
 170.761 0.278 0.175 -0.216
 174.109 0.351 0.227 -0.268
 177.457 0.104 0.010 -0.103
 180.806 0.186 0.062 -0.175
 184.154 0.175 0.113 -0.134
 187.502 0.140 0.082 -0.113
 190.850 0.199 0.072 -0.185
 194.199 0.166 0.021 -0.165
 197.547 0.180 0.093 -0.155
 200.895 0.153 0.113 -0.103
 204.243 0.098 0.031 -0.093
 207.592 0.110 0.082 -0.072
 210.940 0.052 0.052 0.000
 214.288 0.190 0.185 -0.041
 217.636 0.196 -0.185 0.062
 220.985 0.111 -0.103 -0.041
 224.333 0.031 0.000 -0.031
 227.681 0.117 0.113 0.031
 231.029 0.165 0.165 0.000
 234.378 0.202 0.196 0.052
 237.726 0.334 0.330 -0.052
 241.074 0.344 0.268 0.216
 244.422 0.303 0.247 0.175
 247.771 0.212 0.185 0.103
 251.119 0.103 0.082 0.062
 254.467 0.200 0.196 0.041
 257.815 0.199 0.185 0.072
 261.164 0.206 0.206 0.010
 264.512 0.251 0.237 0.082
 267.860 0.175 0.175 0.000
 271.209 0.158 -0.031 0.155
 274.557 0.088 -0.031 0.082
 277.905 0.033 0.031 0.010
 281.253 0.430 -0.422 0.082
 284.602 0.386 -0.381 -0.062
 287.950 0.083 -0.082 0.010
 291.298 0.114 -0.113 0.010
 294.646 0.074 -0.041 0.062
 297.995 0.246 0.206 0.134
 301.343 0.083 0.010 0.082
 304.691 0.000 0.000 0.000
 308.039 0.255 -0.185 -0.175
 311.388 0.055 -0.052 -0.021
 314.736 0.000 0.000 0.000
 318.084 0.000 0.000 0.000
 321.432 0.053 -0.052 0.010
 324.781 0.010 0.000 0.010
 328.129 0.000 0.000 0.000
 331.477 0.075 0.021 0.072
 334.825 0.033 -0.031 0.010
 338.174 0.124 -0.124 -0.010
 341.522 0.212 -0.206 -0.052
 344.870 0.165 -0.165 0.000
 348.218 0.065 -0.021 -0.062
 351.567 0.252 -0.206 -0.144
 354.915 0.108 -0.103 0.031
 358.263 0.280 -0.268 0.082
 361.611 0.160 -0.155 0.041
 364.960 0.072 -0.072 0.000
 368.308 0.063 -0.062 0.010
 371.656 0.227 -0.175 0.144
 375.004 0.015 -0.010 0.010
 378.353 0.105 -0.103 0.021
 381.701 0.023 -0.010 0.021
 385.049 0.140 -0.041 -0.134
 388.397 0.211 0.144 -0.155
 391.746 0.152 0.072 -0.134
 395.094 0.241 -0.155 -0.185
 398.442 0.114 0.010 -0.113
 401.790 0.124 -0.093 -0.082
 405.139 0.042 -0.010 0.041
 408.487 0.117 -0.113 0.031
 411.835 0.198 -0.196 0.031
 415.183 0.137 0.031 0.134
 418.532 0.286 0.144 -0.247
 421.880 0.200 -0.196 -0.041
 425.228 0.085 0.021 0.082
 428.576 0.104 -0.010 0.103
 431.925 0.083 0.082 0.010
 435.273 0.180 -0.072 0.165
 438.621 0.106 -0.052 0.093
 441.969 0.000 0.000 0.000
 445.318 0.000 0.000 0.000
 448.666 0.083 -0.072 0.041
 452.014 0.146 -0.093 -0.113
 455.362 0.206 0.000 -0.206
 458.711 0.338 -0.072 -0.330
 462.059 0.125 -0.052 -0.113
 465.407 0.115 -0.052 -0.103
 468.755 0.115 -0.021 -0.113
 472.104 0.144 0.000 -0.144
 475.452 0.021 0.000 -0.021
 478.800 0.127 -0.031 -0.124
 482.148 0.046 -0.021 -0.041
 485.497 0.194 -0.103 -0.165
 488.845 0.114 -0.010 -0.113
 492.193 0.140 -0.113 -0.082
 495.541 0.152 0.072 -0.134
 498.890 0.073 0.010 -0.072
 502.238 0.093 0.000 -0.093
 505.586 0.080 -0.062 -0.052
 508.934 0.083 -0.082 -0.010
 512.283 0.206 0.010 -0.206
 515.631 0.108 -0.103 -0.031
 518.979 0.144 -0.052 -0.134
 522.327 0.092 -0.041 -0.082
 525.676 0.146 -0.021 -0.144
 529.024 0.117 -0.082 -0.082
 532.372 0.074 -0.062 -0.041
 535.721 0.029 -0.021 0.021
 539.069 0.015 -0.010 0.010
 542.417 0.121 -0.113 -0.041
 545.765 0.000 0.000 0.000
 549.114 0.093 0.000 -0.093
 552.462 0.000 0.000 0.000
 555.810 0.132 -0.103 -0.082
 559.158 0.063 0.010 -0.062
 562.507 0.063 0.010 -0.062
 565.855 0.085 -0.021 -0.082
 569.203 0.210 -0.041 -0.206
 572.551 0.114 -0.010 -0.113
 575.900 0.350 0.082 -0.340
 579.248 0.360 0.144 -0.330
 582.596 0.052 0.031 -0.041
 585.944 0.182 0.124 -0.134
 589.293 0.306 0.216 -0.216
 592.641 0.198 0.124 -0.155
 595.989 0.261 0.247 -0.082
 599.337 0.336 0.258 -0.216
 602.686 0.126 0.072 -0.103
 606.034 0.212 0.052 -0.206
 609.382 0.139 0.103 -0.093
