 3.348 0.055 0.021 -0.052
 6.697 0.098 0.031 -0.093
 10.045 0.155 -0.010 -0.155
 13.393 0.427 -0.062 -0.422
 16.741 0.223 -0.185 -0.124
 20.090 0.055 -0.021 -0.052
 23.438 0.144 0.000 -0.144
 26.786 0.155 -0.010 -0.155
 30.134 0.720 0.237 -0.680
 33.483 0.212 0.052 -0.206
 36.831 0.189 -0.072 -0.175
 40.179 0.479 -0.206 -0.433
 43.527 0.267 -0.124 -0.237
 46.876 0.254 -0.134 -0.216
 50.224 0.309 -0.268 -0.155
 53.572 0.161 0.072 0.144
 56.920 0.153 -0.144 -0.052
 60.269 0.137 -0.134 -0.031
 63.617 0.052 -0.041 0.031
 66.965 0.078 -0.072 -0.031
 70.313 0.065 -0.021 -0.062
 73.662 0.062 -0.062 0.000
 77.010 0.010 -0.010 0.000
 80.358 0.000 0.000 0.000
 83.706 0.023 -0.021 0.010
 87.055 0.074 0.062 0.041
 90.403 0.148 0.031 -0.144
 93.751 0.098 -0.093 -0.031
 97.099 0.132 0.103 0.082
 100.448 0.015 0.010 0.010
 103.796 0.000 0.000 0.000
 107.144 0.232 0.196 0.124
 110.492 0.157 0.134 0.082
 113.841 0.383 -0.309 -0.227
 117.189 0.041 -0.041 0.000
 120.537 0.278 -0.278 0.000
 123.885 0.155 -0.124 -0.093
 127.234 0.186 -0.175 -0.062
 130.582 0.350 -0.340 0.082
 133.930 0.192 -0.155 0.113
 137.278 0.484 -0.443 0.196
 140.627 0.202 -0.196 0.052
 143.975 0.166 0.155 -0.062
 147.323 0.037 0.031 0.021
 150.671 0.065 -0.062 -0.021
 154.020 0.160 -0.113 0.113
 157.368 0.074 0.062 -0.041
 160.716 0.074 -0.062 0.041
 164.064 0.000 0.000 0.000
 167.413 0.196 -0.185 0.062
 170.761 0.314 -0.237 0.206
 174.109 0.110 -0.082 0.072
 177.457 0.176 0.165 -0.062
 180.806 0.189 -0.134 0.134
 184.154 0.240 -0.124 0.206
 187.502 0.055 0.052 0.021
 190.850 0.225 -0.062 0.216
 194.199 0.330 0.010 0.330
 197.547 0.111 0.041 0.103
 200.895 0.072 0.000 0.072
 204.243 0.000 0.000 0.000
 207.592 0.021 0.021 0.000
 210.940 0.000 0.000 0.000
 214.288 0.000 0.000 0.000
 217.636 0.000 0.000 0.000
 220.985 0.000 0.000 0.000
 224.333 0.041 0.000 0.041
 227.681 0.021 -0.021 0.000
 231.029 0.053 -0.052 0.010
 234.378 0.046 0.021 0.041
 237.726 0.072 0.000 0.072
 241.074 0.092 -0.041 0.082
 244.422 0.055 0.052 0.021
 247.771 0.108 -0.031 -0.103
 251.119 0.041 0.000 0.041
 254.467 0.111 -0.041 0.103
 257.815 0.052 -0.031 0.041
 261.164 0.078 0.072 0.031
 264.512 0.127 -0.031 -0.124
 267.860 0.000 0.000 0.000
 271.209 0.000 0.000 0.000
