 3.348 0.050 0.049 -0.010
 6.697 0.086 0.085 -0.015
 10.045 0.028 0.015 -0.023
 13.393 0.277 0.255 -0.108
 16.741 0.000 0.000 0.000
 20.090 0.000 0.000 0.000
 23.438 0.203 0.155 -0.131
 26.786 0.039 0.023 -0.031
 30.134 0.146 0.124 -0.077
 33.483 0.104 0.070 -0.077
 36.831 0.405 0.355 -0.193
 40.179 0.235 0.209 -0.108
 43.527 0.078 0.077 0.008
 46.876 0.147 -0.008 -0.147
 50.224 0.066 -0.039 0.054
 53.572 0.069 0.062 0.031
 56.920 0.022 0.015 -0.015
 60.269 0.193 0.054 -0.185
 63.617 0.062 0.008 -0.062
 66.965 0.039 -0.008 0.039
 70.313 0.133 0.077 -0.108
 73.662 0.334 0.031 -0.332
 77.010 0.178 -0.015 -0.178
 80.358 0.171 0.054 -0.162
 83.706 0.122 0.039 -0.116
 87.055 0.039 -0.008 -0.039
 90.403 0.028 0.015 -0.023
 93.751 0.024 0.023 -0.008
 97.099 0.104 0.046 -0.093
 100.448 0.017 0.015 -0.008
 103.796 0.000 0.000 0.000
 107.144 0.024 0.008 -0.023
 110.492 0.000 0.000 0.000
 113.841 0.198 0.124 -0.155
 117.189 0.039 -0.039 0.008
 120.537 0.062 0.000 -0.062
 123.885 0.000 0.000 0.000
 127.234 0.096 0.093 -0.023
 130.582 0.000 0.000 0.000
 133.930 0.000 0.000 0.000
 137.278 0.000 0.000 0.000
 140.627 0.443 -0.332 0.294
 143.975 0.152 0.131 -0.077
 147.323 0.094 0.077 -0.054
 150.671 0.114 0.054 -0.100
 154.020 0.148 0.116 -0.093
 157.368 0.116 -0.093 0.070
 160.716 0.060 0.039 -0.046
 164.064 0.180 -0.124 0.131
 167.413 0.482 -0.278 0.394
 170.761 0.100 0.000 0.100
 174.109 0.116 0.116 0.008
 177.457 0.008 0.008 0.000
 180.806 0.028 -0.023 -0.015
 184.154 0.148 0.108 -0.100
 187.502 0.349 0.108 -0.332
 190.850 0.090 0.031 -0.085
 194.199 0.105 0.062 -0.085
 197.547 0.130 0.039 -0.124
 200.895 0.070 -0.008 0.070
 204.243 0.039 0.039 0.008
 207.592 0.073 0.023 -0.070
 210.940 0.145 0.062 -0.131
 214.288 0.088 0.023 -0.085
 217.636 0.126 0.023 -0.124
 220.985 0.049 0.031 -0.039
 224.333 0.093 -0.008 -0.093
 227.681 0.527 0.131 -0.510
 231.029 0.180 0.093 -0.155
 234.378 0.499 0.185 -0.464
 237.726 0.292 0.232 -0.178
 241.074 0.125 0.108 -0.062
 244.422 0.071 0.046 -0.054
 247.771 0.150 0.124 -0.085
 251.119 0.187 0.093 -0.162
 254.467 0.081 0.023 0.077
 257.815 0.099 0.062 -0.077
 261.164 0.073 0.039 -0.062
 264.512 0.294 0.170 -0.240
 267.860 0.257 0.170 -0.193
 271.209 0.062 -0.031 -0.054
 274.557 0.218 0.193 -0.100
 277.905 0.206 0.116 -0.170
 281.253 0.049 0.039 -0.031
 284.602 0.071 0.054 -0.046
 287.950 0.079 0.077 -0.015
 291.298 0.000 0.000 0.000
 294.646 0.000 0.000 0.000
 297.995 0.000 0.000 0.000
 301.343 0.066 0.062 -0.023
