 3.348 0.074 -0.062 0.041
 6.697 0.254 -0.237 0.093
 10.045 0.092 -0.082 0.041
 13.393 0.341 -0.340 -0.021
 16.741 0.309 -0.309 0.000
 20.090 0.206 -0.165 -0.124
 23.438 0.415 -0.361 -0.206
 26.786 0.441 -0.433 -0.082
 30.134 0.074 -0.062 -0.041
 33.483 0.095 -0.072 -0.062
 36.831 0.180 -0.175 0.041
 40.179 0.219 -0.144 -0.165
 43.527 0.102 -0.072 -0.072
 46.876 0.087 -0.062 -0.062
 50.224 0.121 -0.113 -0.041
 53.572 0.217 -0.185 -0.113
 56.920 0.314 -0.206 -0.237
 60.269 0.292 -0.196 -0.216
 63.617 0.031 -0.031 0.000
 66.965 0.114 -0.113 -0.010
 70.313 0.111 -0.103 -0.041
 73.662 0.196 -0.196 0.010
 77.010 0.331 -0.330 -0.031
 80.358 0.206 -0.206 0.000
 83.706 0.283 -0.278 -0.052
 87.055 0.332 -0.268 0.196
 90.403 0.229 -0.185 0.134
 93.751 0.106 -0.093 0.052
 97.099 0.115 -0.052 0.103
 100.448 0.080 -0.052 0.062
 103.796 0.060 -0.052 0.031
 107.144 0.186 -0.175 0.062
 110.492 0.144 -0.134 0.052
 113.841 0.113 -0.113 0.000
 117.189 0.238 -0.237 0.021
 120.537 0.087 -0.062 0.062
 123.885 0.083 -0.072 0.041
 127.234 0.280 -0.268 0.082
 130.582 0.055 -0.052 0.021
 133.930 0.052 -0.041 0.031
 137.278 0.010 0.010 0.000
 140.627 0.010 -0.010 0.000
 143.975 0.031 -0.031 0.000
 147.323 0.037 0.021 0.031
 150.671 0.065 0.062 -0.021
 154.020 0.010 -0.010 0.000
 157.368 0.000 0.000 0.000
 160.716 0.106 0.093 -0.052
 164.064 0.117 0.082 -0.082
 167.413 0.010 0.010 0.000
 170.761 0.000 0.000 0.000
 174.109 0.143 -0.124 0.072
 177.457 0.052 -0.031 0.041
 180.806 0.058 -0.041 0.041
 184.154 0.053 -0.052 0.010
 187.502 0.015 0.010 -0.010
 190.850 0.033 -0.031 0.010
 194.199 0.044 -0.031 0.031
 197.547 0.089 -0.072 0.052
 200.895 0.134 -0.113 0.072
 204.243 0.055 -0.052 0.021
 207.592 0.060 -0.052 0.031
 210.940 0.044 -0.031 0.031
 214.288 0.075 -0.072 0.021
 217.636 0.010 0.010 0.000
 220.985 0.166 0.155 -0.062
 224.333 0.235 0.185 -0.144
 227.681 0.127 0.124 -0.031
 231.029 0.106 0.052 -0.093
 234.378 0.015 -0.010 0.010
 237.726 0.046 -0.021 0.041
 241.074 0.015 0.010 0.010
 244.422 0.033 0.031 -0.010
 247.771 0.052 0.041 -0.031
 251.119 0.072 0.072 0.000
 254.467 0.037 -0.021 -0.031
 257.815 0.069 -0.031 0.062
 261.164 0.000 0.000 0.000
 264.512 0.000 0.000 0.000
 267.860 0.000 0.000 0.000
 271.209 0.023 -0.010 -0.021
 274.557 0.037 0.031 -0.021
 277.905 0.010 0.010 0.000
 281.253 0.000 0.000 0.000
 284.602 0.000 0.000 0.000
 287.950 0.000 0.000 0.000
 291.298 0.000 0.000 0.000
 294.646 0.000 0.000 0.000
 297.995 0.000 0.000 0.000
 301.343 0.000 0.000 0.000
 304.691 0.010 0.000 0.010
 308.039 0.000 0.000 0.000
 311.388 0.000 0.000 0.000
 314.736 0.085 -0.082 -0.021
 318.084 0.000 0.000 0.000
 321.432 0.000 0.000 0.000
 324.781 0.000 0.000 0.000
 328.129 0.000 0.000 0.000
 331.477 0.000 0.000 0.000
 334.825 0.000 0.000 0.000
 338.174 0.000 0.000 0.000
 341.522 0.063 0.062 0.010
 344.870 0.037 0.031 0.021
 348.218 0.010 0.010 0.000
 351.567 0.052 -0.052 0.000
 354.915 0.037 -0.021 -0.031
 358.263 0.000 0.000 0.000
 361.611 0.000 0.000 0.000
 364.960 0.000 0.000 0.000
 368.308 0.000 0.000 0.000
 371.656 0.058 0.041 -0.041
 375.004 0.052 0.052 0.000
 378.353 0.023 0.021 -0.010
 381.701 0.245 0.237 -0.062
 385.049 0.153 0.103 -0.113
 388.397 0.052 0.052 0.000
 391.746 0.183 0.175 -0.052
 395.094 0.037 0.021 -0.031
 398.442 0.098 0.093 0.031
 401.790 0.095 0.093 -0.021
 405.139 0.095 0.093 0.021
 408.487 0.283 0.278 0.052
 411.835 0.220 0.216 0.041
 415.183 0.060 0.052 0.031
 418.532 0.087 0.062 0.062
 421.880 0.000 0.000 0.000
 425.228 0.000 0.000 0.000
 428.576 0.000 0.000 0.000
 431.925 0.111 0.041 0.103
 435.273 0.037 0.021 0.031
 438.621 0.023 0.010 0.021
 441.969 0.010 -0.010 0.000
 445.318 0.000 0.000 0.000
 448.666 0.065 0.021 0.062
 452.014 0.069 -0.062 0.031
 455.362 0.010 -0.010 0.000
 458.711 0.000 0.000 0.000
 462.059 0.080 0.052 -0.062
 465.407 0.069 0.031 -0.062
 468.755 0.031 0.000 -0.031
 472.104 0.198 -0.093 -0.175
 475.452 0.046 -0.021 0.041
 478.800 0.000 0.000 0.000
 482.148 0.101 -0.041 -0.093
 485.497 0.145 0.144 0.010
 488.845 0.010 0.000 0.010
 492.193 0.137 0.134 -0.031
 495.541 0.023 -0.021 -0.010
 498.890 0.046 0.021 0.041
 502.238 0.073 0.010 -0.072
 505.586 0.160 -0.041 -0.155
 508.934 0.104 0.010 -0.103
 512.283 0.093 -0.010 -0.093
 515.631 0.037 0.031 -0.021
 518.979 0.083 0.072 -0.041
 522.327 0.161 0.072 -0.144
 525.676 0.140 0.082 -0.113
 529.024 0.160 0.113 -0.113
 532.372 0.137 -0.031 -0.134
 535.721 0.217 0.010 -0.216
 539.069 0.103 0.000 -0.103
 542.417 0.095 0.062 -0.072
 545.765 0.103 0.082 -0.062
 549.114 0.046 -0.021 -0.041
 552.462 0.222 0.082 -0.206
 555.810 0.161 0.103 -0.124
 559.158 0.237 0.196 -0.134
 562.507 0.322 0.247 -0.206
 565.855 0.166 0.062 -0.155
 569.203 0.131 0.093 -0.093
 572.551 0.098 0.031 0.093
 575.900 0.313 0.309 0.052
 579.248 0.136 0.134 -0.021
 582.596 0.192 0.185 -0.052
 585.944 0.180 0.041 -0.175
 589.293 0.000 0.000 0.000
 592.641 0.124 0.124 0.000
 595.989 0.078 0.031 -0.072
 599.337 0.121 -0.113 -0.041
 602.686 0.251 -0.247 -0.041
 606.034 0.150 -0.144 -0.041
 609.382 0.136 -0.134 -0.021
 612.730 0.338 -0.330 -0.072
 616.079 0.066 -0.052 0.041
 619.427 0.127 -0.031 0.124
 622.775 0.155 0.124 0.093
 626.123 0.385 -0.371 -0.103
 629.472 0.138 0.062 0.124
 632.820 0.065 -0.021 0.062
 636.168 0.085 -0.021 0.082
 639.516 0.041 0.000 0.041
 642.865 0.120 0.062 -0.103
 646.213 0.507 0.206 -0.464
 649.561 0.291 -0.041 -0.289
 652.909 0.103 -0.062 -0.082
 656.258 0.000 0.000 0.000
 659.606 0.153 -0.144 -0.052
 662.954 0.033 0.031 -0.010
 666.302 0.010 0.000 0.010
 669.651 0.157 0.082 0.134
