 3.348 0.087 -0.062 -0.062
 6.697 0.021 0.000 -0.021
 10.045 0.176 -0.165 -0.062
 13.393 0.189 -0.093 0.165
 16.741 0.085 0.082 0.021
 20.090 0.110 0.072 0.082
 23.438 0.114 -0.113 -0.010
 26.786 0.052 -0.041 -0.031
 30.134 0.095 0.093 0.021
 33.483 0.021 -0.021 0.000
 36.831 0.041 0.041 0.000
 40.179 0.134 0.000 0.134
 43.527 0.124 0.082 -0.093
 46.876 0.175 0.175 -0.010
 50.224 0.000 0.000 0.000
 53.572 0.097 -0.082 0.052
 56.920 0.062 -0.062 0.000
 60.269 0.031 0.031 0.000
 63.617 0.052 0.041 -0.031
 66.965 0.052 0.031 -0.041
 70.313 0.427 0.422 -0.062
 73.662 0.272 0.247 0.113
 77.010 0.010 0.010 0.000
 80.358 0.111 0.103 0.041
 83.706 0.062 0.062 0.000
 87.055 0.153 0.103 -0.113
 90.403 0.234 0.155 -0.175
 93.751 0.066 -0.041 -0.052
 97.099 0.083 -0.082 0.010
 100.448 0.129 -0.113 0.062
 103.796 0.069 -0.062 0.031
 107.144 0.115 -0.113 0.021
 110.492 0.023 -0.010 0.021
 113.841 0.021 0.021 0.000
 117.189 0.000 0.000 0.000
 120.537 0.000 0.000 0.000
 123.885 0.000 0.000 0.000
 127.234 0.134 0.134 0.000
 130.582 0.052 -0.031 0.041
 133.930 0.226 -0.155 0.165
 137.278 0.069 -0.031 0.062
 140.627 0.074 0.041 -0.062
 143.975 0.093 0.010 -0.093
 147.323 0.055 -0.021 0.052
 150.671 0.225 -0.062 -0.216
 154.020 0.091 -0.082 -0.039
 157.368 0.130 0.039 -0.124
 160.716 0.090 0.046 -0.077
 164.064 0.215 -0.077 0.201
 167.413 0.115 0.039 -0.108
 170.761 0.039 -0.008 -0.039
 174.109 0.127 -0.031 0.124
 177.457 0.015 0.000 -0.015
 180.806 0.035 -0.015 -0.031
 184.154 0.055 -0.008 -0.054
 187.502 0.102 0.015 0.100
 190.850 0.000 0.000 0.000
 194.199 0.054 0.000 -0.054
 197.547 0.184 0.100 -0.155
 200.895 0.056 -0.054 0.015
 204.243 0.000 0.000 0.000
 207.592 0.000 0.000 0.000
 210.940 0.011 -0.008 0.008
 214.288 0.122 0.070 -0.100
 217.636 0.094 0.054 -0.077
 220.985 0.056 -0.031 0.046
 224.333 0.228 -0.108 0.201
 227.681 0.093 0.062 0.070
 231.029 0.116 0.000 -0.116
 234.378 0.081 0.023 -0.077
 237.726 0.090 0.046 -0.077
 241.074 0.108 0.039 -0.100
 244.422 0.008 -0.008 0.000
 247.771 0.039 0.008 -0.039
 251.119 0.309 -0.116 0.286
 254.467 0.093 -0.039 0.085
 257.815 0.059 -0.023 0.054
 261.164 0.008 -0.008 0.000
 264.512 0.000 0.000 0.000
 267.860 0.039 0.000 0.039
 271.209 0.073 0.062 -0.039
 274.557 0.125 0.108 -0.062
 277.905 0.049 0.039 -0.031
 281.253 0.008 -0.008 0.000
 284.602 0.035 0.015 0.031
 287.950 0.049 -0.046 0.015
 291.298 0.059 -0.054 0.023
 294.646 0.039 0.039 0.000
 297.995 0.000 0.000 0.000
 301.343 0.066 0.039 -0.054
 304.691 0.056 0.046 -0.031
 308.039 0.056 -0.054 0.015
 311.388 0.015 0.000 0.015
 314.736 0.000 0.000 0.000
 318.084 0.000 0.000 0.000
 321.432 0.000 0.000 0.000
 324.781 0.169 -0.124 0.116
 328.129 0.017 0.015 0.008
 331.477 0.024 0.008 0.023
 334.825 0.017 -0.015 0.008
 338.174 0.116 0.070 -0.093
 341.522 0.017 -0.015 0.008
 344.870 0.056 -0.015 0.054
 348.218 0.066 -0.062 0.023
 351.567 0.253 -0.201 0.155
 354.915 0.084 -0.046 0.070
 358.263 0.237 -0.224 -0.077
 361.611 0.129 -0.108 0.070
 364.960 0.033 -0.023 -0.023
 368.308 0.056 -0.015 0.054
 371.656 0.064 -0.062 0.015
 375.004 0.062 -0.008 -0.062
 378.353 0.055 0.039 -0.039
 381.701 0.024 0.008 0.023
 385.049 0.066 -0.062 0.023
 388.397 0.039 0.031 -0.023
 391.746 0.000 0.000 0.000
 395.094 0.000 0.000 0.000
 398.442 0.000 0.000 0.000
 401.790 0.000 0.000 0.000
 405.139 0.000 0.000 0.000
 408.487 0.000 0.000 0.000
 411.835 0.080 -0.039 0.070
 415.183 0.017 -0.008 -0.015
 418.532 0.031 -0.031 0.000
 421.880 0.062 0.008 -0.062
 425.228 0.064 -0.015 0.062
 428.576 0.042 -0.039 -0.015
 431.925 0.024 -0.023 -0.008
 435.273 0.024 -0.008 0.023
 438.621 0.000 0.000 0.000
 441.969 0.000 0.000 0.000
 445.318 0.102 -0.015 -0.100
 448.666 0.000 0.000 0.000
 452.014 0.000 0.000 0.000
 455.362 0.023 -0.023 0.000
 458.711 0.060 0.039 -0.046
 462.059 0.077 -0.077 0.000
 465.407 0.069 -0.062 0.031
 468.755 0.262 -0.185 0.185
 472.104 0.269 -0.170 0.209
 475.452 0.360 -0.355 0.054
 478.800 0.363 -0.332 0.147
 482.148 0.108 -0.100 -0.039
 485.497 0.108 -0.108 0.008
 488.845 0.077 -0.077 0.000
 492.193 0.178 -0.170 -0.054
 495.541 0.176 -0.170 -0.046
 498.890 0.069 -0.031 0.062
 502.238 0.094 0.054 -0.077
 505.586 0.023 0.000 0.023
 508.934 0.046 0.000 0.046
 512.283 0.039 0.000 0.039
 515.631 0.093 -0.008 -0.093
 518.979 0.000 0.000 0.000
 522.327 0.011 0.008 -0.008
 525.676 0.197 -0.193 -0.039
 529.024 0.237 -0.224 -0.077
 532.372 0.008 0.000 0.008
 535.721 0.181 -0.170 -0.062
 539.069 0.085 -0.085 -0.008
 542.417 0.152 -0.139 0.062
 545.765 0.132 -0.124 0.046
 549.114 0.032 -0.008 0.031
 552.462 0.543 0.417 -0.348
 555.810 0.015 0.015 0.000
 559.158 0.079 -0.077 0.015
 562.507 0.023 0.023 0.000
 565.855 0.000 0.000 0.000
 569.203 0.081 0.077 -0.023
 572.551 0.008 0.000 -0.008
 575.900 0.000 0.000 0.000
 579.248 0.000 0.000 0.000
 582.596 0.015 0.015 0.000
 585.944 0.064 -0.062 0.015
 589.293 0.039 -0.031 -0.023
 592.641 0.042 0.039 -0.015
 595.989 0.073 0.023 0.070
 599.337 0.000 0.000 0.000
 602.686 0.000 0.000 0.000
 606.034 0.039 0.000 0.039
 609.382 0.033 -0.023 0.023
 612.730 0.132 -0.124 -0.046
 616.079 0.069 0.031 -0.062
 619.427 0.000 0.000 0.000
 622.775 0.008 -0.008 0.000
 626.123 0.052 -0.046 0.023
 629.472 0.147 0.139 -0.046
 632.820 0.000 0.000 0.000
 636.168 0.056 -0.054 0.015
 639.516 0.266 -0.263 0.039
 642.865 0.022 -0.015 -0.015
 646.213 0.000 0.000 0.000
 649.561 0.000 0.000 0.000
 652.909 0.028 -0.015 -0.023
 656.258 0.000 0.000 0.000
 659.606 0.062 -0.062 -0.008
 662.954 0.008 -0.008 0.000
 666.302 0.064 0.062 0.015
 669.651 0.000 0.000 0.000
