 3.348 1.010 0.144 -0.999
 6.697 0.060 0.031 0.052
 10.045 0.923 -0.103 0.917
 13.393 0.170 -0.041 -0.165
 16.741 0.000 0.000 0.000
 20.090 0.857 0.144 -0.845
 23.438 0.000 0.000 0.000
 26.786 0.000 0.000 0.000
 30.134 0.000 0.000 0.000
 33.483 0.000 0.000 0.000
 36.831 0.000 0.000 0.000
 40.179 0.000 0.000 0.000
 43.527 0.000 0.000 0.000
 46.876 1.026 -0.113 1.020
 50.224 1.057 0.113 -1.051
 53.572 0.021 0.000 0.021
 56.920 0.000 0.000 0.000
 60.269 0.063 -0.010 0.062
 63.617 0.114 0.010 0.113
 66.965 0.155 0.000 -0.155
 70.313 1.029 -0.134 1.020
 73.662 0.000 0.000 0.000
 77.010 1.049 0.134 -1.041
 80.358 1.081 -0.144 1.072
 83.706 1.103 0.155 -1.092
 87.055 0.765 -0.062 0.762
 90.403 0.712 0.041 -0.711
 93.751 0.187 -0.021 0.185
 97.099 0.190 0.041 -0.185
 100.448 0.000 0.000 0.000
 103.796 0.000 0.000 0.000
 107.144 0.525 -0.144 0.505
 110.492 0.540 0.124 -0.525
 113.841 0.309 0.000 0.309
 117.189 0.289 0.021 -0.289
 120.537 0.000 0.000 0.000
 123.885 0.000 0.000 0.000
 127.234 0.000 0.000 0.000
 130.582 0.033 -0.010 -0.031
 133.930 0.015 0.010 0.010
 137.278 0.000 0.000 0.000
 140.627 0.000 0.000 0.000
 143.975 0.000 0.000 0.000
 147.323 0.170 -0.041 0.165
 150.671 0.083 -0.010 0.082
 154.020 0.229 0.031 -0.227
 157.368 0.093 0.000 0.093
 160.716 0.144 0.000 -0.144
 164.064 0.000 0.000 0.000
 167.413 0.000 0.000 0.000
 170.761 0.000 0.000 0.000
 174.109 0.000 0.000 0.000
 177.457 0.000 0.000 0.000
 180.806 0.000 0.000 0.000
 184.154 0.000 0.000 0.000
 187.502 0.120 -0.103 -0.062
 190.850 0.010 0.000 0.010
 194.199 0.093 0.000 -0.093
 197.547 0.074 -0.041 -0.062
 200.895 0.000 0.000 0.000
 204.243 0.080 0.062 0.052
 207.592 0.000 0.000 0.000
 210.940 0.139 -0.093 0.103
 214.288 0.000 0.000 0.000
 217.636 0.000 0.000 0.000
 220.985 0.033 0.010 -0.031
 224.333 0.000 0.000 0.000
 227.681 0.069 -0.031 -0.062
 231.029 0.134 0.000 -0.134
 234.378 0.000 0.000 0.000
 237.726 0.000 0.000 0.000
 241.074 0.146 -0.021 -0.144
 244.422 0.158 0.031 -0.155
 247.771 0.010 0.000 0.010
 251.119 0.373 0.041 -0.371
 254.467 0.000 0.000 0.000
 257.815 0.000 0.000 0.000
 261.164 0.000 0.000 0.000
 264.512 0.000 0.000 0.000
 267.860 0.092 0.041 0.082
 271.209 0.021 0.000 0.021
 274.557 0.000 0.000 0.000
 277.905 0.000 0.000 0.000
 281.253 0.000 0.000 0.000
 284.602 0.000 0.000 0.000
 287.950 0.000 0.000 0.000
 291.298 0.085 0.021 -0.082
 294.646 0.010 0.000 0.010
 297.995 0.000 0.000 0.000
 301.343 0.000 0.000 0.000
 304.691 0.021 0.000 0.021
 308.039 0.000 0.000 0.000
 311.388 0.060 0.052 -0.031
 314.736 0.042 -0.010 0.041
 318.084 0.010 0.000 0.010
 321.432 0.010 0.000 0.010
 324.781 0.046 0.021 -0.041
 328.129 0.000 0.000 0.000
 331.477 0.000 0.000 0.000
 334.825 0.000 0.000 0.000
 338.174 0.000 0.000 0.000
 341.522 0.000 0.000 0.000
 344.870 0.000 0.000 0.000
 348.218 0.000 0.000 0.000
 351.567 0.000 0.000 0.000
 354.915 0.015 -0.010 0.010
 358.263 0.000 0.000 0.000
 361.611 0.000 0.000 0.000
 364.960 0.000 0.000 0.000
 368.308 0.000 0.000 0.000
 371.656 0.000 0.000 0.000
 375.004 0.105 0.021 -0.103
 378.353 0.000 0.000 0.000
 381.701 0.010 0.000 0.010
 385.049 0.010 0.000 0.010
 388.397 0.000 0.000 0.000
 391.746 0.000 0.000 0.000
 395.094 0.000 0.000 0.000
 398.442 0.000 0.000 0.000
 401.790 0.000 0.000 0.000
 405.139 0.000 0.000 0.000
 408.487 0.000 0.000 0.000
 411.835 0.000 0.000 0.000
 415.183 0.000 0.000 0.000
 418.532 0.000 0.000 0.000
 421.880 0.000 0.000 0.000
