 3.348 0.058 -0.041 -0.041
 6.697 0.187 -0.021 -0.185
 10.045 0.190 0.041 -0.185
 13.393 0.092 -0.041 -0.082
 16.741 0.087 -0.062 -0.062
 20.090 0.074 0.041 -0.062
 23.438 0.065 0.062 -0.021
 26.786 0.065 -0.062 -0.021
 30.134 0.065 -0.062 -0.021
 33.483 0.130 -0.041 -0.124
 36.831 0.124 0.000 -0.124
 40.179 0.065 0.021 -0.062
 43.527 0.130 0.124 0.041
 46.876 0.125 0.124 0.021
 50.224 0.046 0.041 0.021
 53.572 0.029 0.021 0.021
 56.920 0.111 0.103 -0.041
 60.269 0.132 0.103 -0.082
 63.617 0.021 0.000 -0.021
 66.965 0.185 0.185 0.000
 70.313 0.021 0.021 0.000
 73.662 0.177 -0.144 -0.103
 77.010 0.120 0.103 -0.062
 80.358 0.000 0.000 0.000
 83.706 0.222 0.206 -0.082
 87.055 0.000 0.000 0.000
 90.403 0.146 0.144 -0.021
 93.751 0.046 0.021 0.041
 97.099 0.058 0.041 -0.041
 100.448 0.074 -0.062 0.041
 103.796 0.111 0.103 -0.041
 107.144 0.146 0.144 -0.021
 110.492 0.275 0.268 -0.062
 113.841 0.146 0.144 -0.021
 117.189 0.249 0.227 -0.103
 120.537 0.219 0.144 -0.165
 123.885 0.350 0.247 -0.247
 127.234 0.252 0.206 -0.144
 130.582 0.103 0.082 -0.062
 133.930 0.087 0.062 -0.062
 137.278 0.000 0.000 0.000
 140.627 0.212 0.103 -0.185
 143.975 0.144 0.052 -0.134
 147.323 0.021 0.021 0.000
 150.671 0.021 0.000 -0.021
 154.020 0.058 0.041 -0.041
 157.368 0.046 0.021 -0.041
 160.716 0.098 0.031 -0.093
 164.064 0.313 0.144 -0.278
 167.413 0.097 0.052 -0.082
 170.761 0.000 0.000 0.000
 174.109 0.129 0.062 -0.113
 177.457 0.089 0.072 -0.052
 180.806 0.186 0.155 -0.103
 184.154 0.146 0.113 -0.093
 187.502 0.391 0.371 -0.124
 190.850 0.163 0.093 -0.134
 194.199 0.083 0.010 -0.082
 197.547 0.175 0.082 -0.155
 200.895 0.249 0.103 -0.227
 204.243 0.148 0.062 -0.134
 207.592 0.083 0.072 -0.041
 210.940 0.125 0.021 -0.124
 214.288 0.139 -0.103 -0.093
 217.636 0.124 0.010 -0.124
 220.985 0.120 0.062 -0.103
 224.333 0.222 0.052 -0.216
 227.681 0.129 0.062 -0.113
 231.029 0.366 -0.062 -0.361
 234.378 0.304 0.124 -0.278
 237.726 0.341 0.021 -0.340
 241.074 0.255 0.062 -0.247
 244.422 0.258 0.000 -0.258
 247.771 0.380 0.319 -0.206
 251.119 0.243 0.144 -0.196
 254.467 0.241 0.165 -0.175
 257.815 0.270 0.206 -0.175
 261.164 0.229 0.134 -0.185
 264.512 0.300 0.134 -0.268
 267.860 0.222 0.082 -0.206
 271.209 0.148 0.031 -0.144
 274.557 0.171 0.093 -0.144
 277.905 0.190 0.144 -0.124
 281.253 0.153 0.103 -0.113
 284.602 0.168 0.124 -0.113
 287.950 0.120 0.103 -0.062
 291.298 0.042 0.010 -0.041
 294.646 0.021 0.000 -0.021
 297.995 0.010 0.000 -0.010
 301.343 0.000 0.000 0.000
 304.691 0.066 0.041 -0.052
 308.039 0.117 0.093 -0.072
 311.388 0.192 0.052 -0.185
 314.736 0.241 0.175 -0.165
 318.084 0.105 0.021 -0.103
 321.432 0.097 0.052 -0.082
 324.781 0.041 0.000 -0.041
 328.129 0.184 0.082 -0.165
 331.477 0.046 0.021 -0.041
 334.825 0.065 0.021 -0.062
 338.174 0.000 0.000 0.000
 341.522 0.000 0.000 0.000
 344.870 0.042 0.041 -0.010
 348.218 0.136 0.021 -0.134
 351.567 0.177 0.103 -0.144
 354.915 0.180 0.093 -0.155
 358.263 0.226 0.165 -0.155
 361.611 0.198 0.124 -0.155
 364.960 0.182 0.124 -0.134
 368.308 0.173 0.052 -0.165
 371.656 0.089 -0.052 -0.072
 375.004 0.290 0.082 -0.278
 378.353 0.263 0.052 -0.258
 381.701 0.283 0.052 -0.278
 385.049 0.595 -0.144 -0.577
 388.397 0.145 -0.010 -0.144
 391.746 0.104 0.010 -0.103
 395.094 0.058 -0.041 -0.041
 398.442 0.093 0.010 -0.093
 401.790 0.340 0.000 -0.340
 405.139 0.263 -0.052 -0.258
 408.487 0.157 0.062 -0.144
 411.835 0.021 0.021 0.000
 415.183 0.117 -0.093 -0.072
 418.532 0.209 -0.196 -0.072
 421.880 0.229 -0.031 -0.227
 425.228 0.136 0.021 -0.134
 428.576 0.072 0.000 -0.072
