 3.348 0.202 -0.108 -0.170
 6.697 0.198 -0.124 -0.155
 10.045 0.147 -0.046 -0.139
 13.393 0.225 0.062 -0.216
 16.741 0.062 0.000 -0.062
 20.090 0.077 -0.046 -0.062
 23.438 0.056 -0.046 -0.031
 26.786 0.118 0.046 -0.108
 30.134 0.056 -0.046 -0.031
 33.483 0.000 0.000 0.000
 36.831 0.044 0.031 -0.031
 40.179 0.186 -0.139 -0.124
 43.527 0.099 -0.062 -0.077
 46.876 0.049 -0.015 -0.046
 50.224 0.309 -0.185 -0.247
 53.572 0.124 0.000 -0.124
 56.920 0.000 0.000 0.000
 60.269 0.056 0.046 -0.031
 63.617 0.090 0.046 -0.077
 66.965 0.000 0.000 0.000
 70.313 0.000 0.000 0.000
 73.662 0.000 0.000 0.000
 77.010 0.000 0.000 0.000
 80.358 0.090 -0.077 0.046
 83.706 0.031 0.031 0.000
 87.055 0.173 0.170 -0.031
 90.403 0.521 0.510 -0.108
 93.751 0.297 0.294 0.046
 97.099 0.220 0.170 -0.139
 100.448 0.000 0.000 0.000
 103.796 0.491 0.479 -0.108
 107.144 0.015 -0.015 0.000
 110.492 0.069 0.031 -0.062
 113.841 0.064 0.062 -0.015
 117.189 0.069 -0.031 -0.062
 120.537 0.104 -0.093 -0.046
 123.885 0.035 -0.015 -0.031
 127.234 0.000 0.000 0.000
 130.582 0.056 0.031 0.046
 133.930 0.000 0.000 0.000
 137.278 0.069 0.062 0.031
 140.627 0.049 0.046 0.015
 143.975 0.000 0.000 0.000
 147.323 0.000 0.000 0.000
 150.671 0.000 0.000 0.000
 154.020 0.000 0.000 0.000
 157.368 0.000 0.000 0.000
 160.716 0.000 0.000 0.000
 164.064 0.035 0.031 0.015
 167.413 0.093 0.000 -0.093
 170.761 0.066 -0.046 0.046
 174.109 0.035 -0.031 0.015
 177.457 0.000 0.000 0.000
 180.806 0.015 -0.015 0.000
 184.154 0.069 0.031 -0.062
 187.502 0.512 -0.448 -0.247
 190.850 0.104 -0.046 -0.093
 194.199 0.374 -0.340 -0.155
 197.547 0.000 0.000 0.000
 200.895 0.098 -0.093 -0.031
 204.243 0.175 -0.134 -0.113
 207.592 0.074 0.062 0.041
 210.940 0.248 0.185 0.165
 214.288 0.362 0.340 0.124
 217.636 0.194 0.175 0.082
 220.985 0.010 0.010 0.000
 224.333 0.127 0.031 0.124
 227.681 0.062 0.000 0.062
 231.029 0.000 0.000 0.000
 234.378 0.110 0.072 0.082
 237.726 0.378 0.185 0.330
 241.074 0.130 0.041 0.124
 244.422 0.075 0.021 0.072
 247.771 0.111 0.093 0.062
 251.119 0.143 0.072 0.124
 254.467 0.083 0.041 0.072
 257.815 0.069 0.031 0.062
 261.164 0.072 0.000 0.072
 264.512 0.756 0.072 0.752
 267.860 0.080 -0.052 0.062
 271.209 0.309 -0.185 0.247
 274.557 0.552 -0.299 0.464
 277.905 0.052 0.031 -0.041
 281.253 0.031 0.000 0.031
 284.602 0.189 -0.175 0.072
 287.950 0.129 -0.062 0.113
 291.298 0.065 0.021 -0.062
 294.646 0.083 -0.041 0.072
 297.995 0.044 -0.031 -0.031
 301.343 0.102 0.072 -0.072
 304.691 0.046 0.021 -0.041
 308.039 0.031 0.000 -0.031
 311.388 0.189 0.165 -0.093
 314.736 0.055 0.021 -0.052
 318.084 0.015 0.010 -0.010
 321.432 0.314 -0.206 0.237
 324.781 0.000 0.000 0.000
 328.129 0.015 -0.010 -0.010
 331.477 0.093 -0.093 -0.010
 334.825 0.117 -0.113 -0.031
 338.174 0.120 -0.103 -0.062
 341.522 0.235 -0.227 -0.062
 344.870 0.082 -0.082 0.000
 348.218 0.033 -0.031 -0.010
 351.567 0.000 0.000 0.000
 354.915 0.055 0.052 -0.021
 358.263 0.000 0.000 0.000
 361.611 0.037 0.031 -0.021
 364.960 0.080 0.052 -0.062
 368.308 0.000 0.000 0.000
 371.656 0.000 0.000 0.000
 375.004 0.042 -0.041 0.010
 378.353 0.190 -0.124 -0.144
 381.701 0.023 -0.010 -0.021
 385.049 0.000 0.000 0.000
 388.397 0.033 -0.031 -0.010
 391.746 0.010 -0.010 0.000
 395.094 0.010 -0.010 0.000
 398.442 0.186 -0.103 -0.155
 401.790 0.046 -0.021 -0.041
 405.139 0.033 -0.031 -0.010
 408.487 0.000 0.000 0.000
 411.835 0.000 0.000 0.000
 415.183 0.033 -0.010 -0.031
 418.532 0.080 -0.062 -0.052
 421.880 0.023 -0.010 -0.021
 425.228 0.073 0.052 -0.052
 428.576 0.046 -0.041 -0.021
 431.925 0.207 -0.206 0.021
 435.273 0.037 0.021 -0.031
 438.621 0.092 -0.082 -0.041
 441.969 0.083 -0.041 0.072
 445.318 0.075 -0.021 -0.072
 448.666 0.053 -0.052 -0.010
 452.014 0.044 -0.031 0.031
 455.362 0.177 -0.103 0.144
 458.711 0.046 -0.021 0.041
 462.059 0.075 -0.072 0.021
 465.407 0.110 -0.082 0.072
 468.755 0.000 0.000 0.000
