 3.348 0.046 -0.041 0.021
 6.697 0.052 -0.052 0.000
 10.045 0.053 -0.052 0.010
 13.393 0.134 -0.124 0.052
 16.741 0.203 -0.175 -0.103
 20.090 0.117 -0.031 -0.113
 23.438 0.101 -0.041 -0.093
 26.786 0.258 0.000 -0.258
 30.134 0.148 -0.062 -0.134
 33.483 0.144 0.000 -0.144
 36.831 0.369 0.185 -0.319
 40.179 0.060 0.031 -0.052
 43.527 0.063 0.010 -0.062
 46.876 0.046 -0.041 -0.021
 50.224 0.138 -0.124 -0.062
 53.572 0.217 0.021 0.216
 56.920 0.075 -0.021 0.072
 60.269 0.110 -0.072 0.082
 63.617 0.037 0.021 -0.031
 66.965 0.078 0.072 -0.031
 70.313 0.180 0.175 -0.041
 73.662 0.073 0.052 -0.052
 77.010 0.089 0.072 0.052
 80.358 0.163 0.134 -0.093
 83.706 0.359 0.319 -0.165
 87.055 0.097 0.082 -0.052
 90.403 0.037 0.031 -0.021
 93.751 0.320 0.268 -0.175
 97.099 0.097 0.082 -0.052
 100.448 0.093 0.093 -0.010
 103.796 0.229 0.227 -0.031
 107.144 0.166 0.165 0.021
 110.492 0.060 0.031 -0.052
 113.841 0.010 0.000 -0.010
 117.189 0.095 0.093 0.021
 120.537 0.245 0.227 -0.093
 123.885 0.074 0.062 -0.041
 127.234 0.189 -0.093 0.165
 130.582 0.074 0.062 -0.041
 133.930 0.110 0.072 -0.082
 137.278 0.010 -0.010 0.000
 140.627 0.000 0.000 0.000
 143.975 0.000 0.000 0.000
 147.323 0.046 -0.041 0.021
 150.671 0.125 0.052 -0.113
 154.020 0.103 0.062 -0.082
 157.368 0.276 0.124 -0.247
 160.716 0.126 0.072 -0.103
 164.064 0.010 0.010 0.000
 167.413 0.093 0.010 -0.093
 170.761 0.124 0.000 -0.124
 174.109 0.153 0.113 -0.103
 177.457 0.198 0.124 -0.155
 180.806 0.000 0.000 0.000
 184.154 0.055 -0.052 -0.021
 187.502 0.033 0.010 -0.031
 190.850 0.000 0.000 0.000
 194.199 0.000 0.000 0.000
 197.547 0.000 0.000 0.000
 200.895 0.066 -0.052 0.041
 204.243 0.000 0.000 0.000
 207.592 0.000 0.000 0.000
 210.940 0.000 0.000 0.000
 214.288 0.000 0.000 0.000
 217.636 0.031 0.031 0.000
 220.985 0.023 -0.010 -0.021
 224.333 0.015 0.010 -0.010
 227.681 0.000 0.000 0.000
 231.029 0.000 0.000 0.000
 234.378 0.000 0.000 0.000
 237.726 0.000 0.000 0.000
 241.074 0.000 0.000 0.000
 244.422 0.031 0.000 -0.031
 247.771 0.041 -0.041 0.000
 251.119 0.053 0.010 0.052
 254.467 0.055 0.021 -0.052
 257.815 0.058 0.041 -0.041
 261.164 0.266 0.155 -0.216
 264.512 0.358 0.237 -0.268
 267.860 0.139 0.093 -0.103
 271.209 0.161 0.072 -0.144
 274.557 0.197 0.134 -0.144
 277.905 0.180 0.093 -0.155
 281.253 0.111 0.103 -0.041
 284.602 0.184 0.165 -0.082
 287.950 0.125 0.021 -0.124
 291.298 0.248 0.165 -0.185
 294.646 0.065 0.021 -0.062
 297.995 0.000 0.000 0.000
 301.343 0.200 0.113 -0.165
 304.691 0.063 0.010 -0.062
 308.039 0.156 0.021 -0.155
 311.388 0.178 0.031 -0.175
 314.736 0.041 0.000 -0.041
 318.084 0.066 0.052 -0.041
 321.432 0.108 0.103 -0.031
 324.781 0.029 0.021 0.021
 328.129 0.000 0.000 0.000
 331.477 0.000 0.000 0.000
 334.825 0.000 0.000 0.000
 338.174 0.000 0.000 0.000
 341.522 0.000 0.000 0.000
 344.870 0.000 0.000 0.000
 348.218 0.000 0.000 0.000
 351.567 0.000 0.000 0.000
 354.915 0.143 -0.124 -0.072
 358.263 0.010 0.000 -0.010
 361.611 0.129 -0.062 0.113
 364.960 0.062 -0.062 0.000
 368.308 0.134 -0.134 0.000
 371.656 0.139 -0.103 -0.093
 375.004 0.042 -0.041 -0.010
 378.353 0.143 -0.124 -0.072
 381.701 0.130 -0.041 -0.124
 385.049 0.069 0.031 -0.062
 388.397 0.010 0.010 0.000
 391.746 0.066 -0.041 -0.052
 395.094 0.117 -0.072 -0.093
 398.442 0.168 -0.031 -0.165
 401.790 0.129 0.113 0.062
 405.139 0.088 0.031 -0.082
 408.487 0.033 -0.010 -0.031
 411.835 0.010 0.000 0.010
 415.183 0.137 0.134 0.031
 418.532 0.168 -0.113 -0.124
 421.880 0.180 0.175 0.041
 425.228 0.493 0.484 0.093
 428.576 0.000 0.000 0.000
 431.925 0.306 0.227 0.206
 435.273 0.401 0.299 0.268
 438.621 0.153 0.052 0.144
 441.969 0.139 -0.103 0.093
 445.318 0.037 -0.031 0.021
 448.666 0.087 -0.062 0.062
 452.014 0.089 0.052 0.072
 455.362 0.158 0.031 -0.155
 458.711 0.085 -0.021 0.082
 462.059 0.085 0.021 0.082
 465.407 0.165 0.010 -0.165
 468.755 0.000 0.000 0.000
 472.104 0.000 0.000 0.000
 475.452 0.000 0.000 0.000
 478.800 0.010 0.000 -0.010
 482.148 0.227 0.010 -0.227
 485.497 0.330 -0.330 -0.010
