 3.348 0.044 0.031 0.031
 6.697 0.015 0.000 -0.015
 10.045 0.208 -0.139 0.155
 13.393 0.173 -0.077 0.155
 16.741 0.044 -0.031 0.031
 20.090 0.031 0.000 -0.031
 23.438 0.142 -0.108 0.093
 26.786 0.284 -0.201 0.201
 30.134 0.219 -0.155 0.155
 33.483 0.127 -0.124 0.031
 36.831 0.142 -0.108 0.093
 40.179 0.079 -0.077 0.015
 43.527 0.069 -0.062 0.031
 46.876 0.000 0.000 0.000
 50.224 0.000 0.000 0.000
 53.572 0.000 0.000 0.000
 56.920 0.056 -0.046 0.031
 60.269 0.000 0.000 0.000
 63.617 0.000 0.000 0.000
 66.965 0.118 0.108 -0.046
 70.313 0.069 0.062 -0.031
 73.662 0.133 0.108 -0.077
 77.010 0.077 0.077 0.000
 80.358 0.109 0.077 -0.077
 83.706 0.164 0.124 -0.108
 87.055 0.442 0.263 -0.355
 90.403 0.121 0.077 -0.093
 93.751 0.056 0.031 -0.046
 97.099 0.049 -0.015 -0.046
 100.448 0.000 0.000 0.000
 103.796 0.000 0.000 0.000
 107.144 0.000 0.000 0.000
 110.492 0.000 0.000 0.000
 113.841 0.000 0.000 0.000
 117.189 0.099 0.077 -0.062
 120.537 0.000 0.000 0.000
 123.885 0.000 0.000 0.000
 127.234 0.000 0.000 0.000
 130.582 0.000 0.000 0.000
 133.930 0.000 0.000 0.000
 137.278 0.000 0.000 0.000
 140.627 0.000 0.000 0.000
 143.975 0.035 0.031 -0.015
 147.323 0.062 0.000 -0.062
 150.671 0.049 -0.046 0.015
 154.020 0.000 0.000 0.000
 157.368 0.263 0.232 -0.124
 160.716 0.196 0.185 -0.062
 164.064 0.000 0.000 0.000
 167.413 0.000 0.000 0.000
 170.761 0.318 -0.278 0.155
 174.109 0.064 -0.062 0.015
 177.457 0.146 -0.124 0.077
 180.806 0.323 -0.093 0.309
 184.154 0.022 0.015 -0.015
 187.502 0.000 0.000 0.000
 190.850 0.000 0.000 0.000
 194.199 0.000 0.000 0.000
 197.547 0.035 -0.015 -0.031
 200.895 0.062 0.062 0.000
 204.243 0.031 0.031 0.000
 207.592 0.255 0.247 -0.062
 210.940 0.118 0.046 -0.108
 214.288 0.201 0.185 0.077
 217.636 0.176 0.170 0.046
 220.985 0.109 0.108 -0.015
 224.333 0.124 0.124 0.000
 227.681 0.217 0.216 0.015
 231.029 0.280 0.278 -0.031
 234.378 0.451 0.448 0.046
 237.726 0.186 0.139 0.124
 241.074 0.244 0.232 0.077
 244.422 0.549 0.541 0.093
 247.771 0.359 0.325 0.155
 251.119 0.294 0.294 0.015
 254.467 0.626 0.603 0.170
 257.815 0.280 0.278 0.031
 261.164 0.330 0.325 0.062
 264.512 0.109 0.108 0.015
 267.860 0.464 0.464 0.000
 271.209 0.186 0.185 0.015
 274.557 0.249 0.247 0.031
 277.905 0.305 0.263 -0.155
 281.253 0.167 0.139 -0.093
 284.602 0.170 0.170 0.000
 287.950 0.176 0.139 -0.108
 291.298 0.132 0.046 0.124
 294.646 0.181 0.170 0.062
 297.995 0.118 0.108 0.046
 301.343 0.175 0.175 0.000
 304.691 0.230 0.227 0.041
 308.039 0.180 0.165 0.072
 311.388 0.163 0.155 0.052
 314.736 0.161 0.072 -0.144
 318.084 0.207 0.185 0.093
 321.432 0.176 0.165 0.062
 324.781 0.089 0.072 0.052
 328.129 0.108 0.103 0.031
 331.477 0.262 0.185 0.185
 334.825 0.105 0.021 0.103
 338.174 0.042 0.041 0.010
 341.522 0.033 0.010 0.031
 344.870 0.177 0.103 0.144
 348.218 0.053 0.052 -0.010
 351.567 0.073 0.072 0.010
 354.915 0.115 0.052 0.103
 358.263 0.398 0.072 0.392
 361.611 0.148 -0.062 0.134
 364.960 0.228 0.021 0.227
 368.308 0.132 -0.103 0.082
 371.656 0.168 -0.113 0.124
 375.004 0.037 -0.021 0.031
 378.353 0.235 -0.113 0.206
 381.701 0.209 -0.113 0.175
 385.049 0.301 -0.185 0.237
 388.397 0.219 -0.144 0.165
 391.746 0.126 -0.072 0.103
 395.094 0.053 0.010 0.052
 398.442 0.197 -0.144 0.134
 401.790 0.328 -0.237 0.227
 405.139 0.217 -0.185 0.113
 408.487 0.066 -0.052 -0.041
 411.835 0.258 -0.258 0.010
 415.183 0.227 0.227 0.000
 418.532 0.031 0.031 0.000
 421.880 0.216 -0.216 0.000
 425.228 0.265 -0.258 -0.062
 428.576 0.232 -0.227 -0.052
 431.925 0.529 -0.443 -0.289
 435.273 0.198 -0.093 -0.175
 438.621 0.351 -0.227 -0.268
 441.969 0.101 0.041 -0.093
 445.318 0.287 -0.103 -0.268
 448.666 0.093 0.000 -0.093
 452.014 0.098 -0.031 -0.093
 455.362 0.189 -0.093 -0.165
 458.711 0.188 -0.031 -0.185
 462.059 0.129 -0.062 -0.113
 465.407 0.463 0.093 -0.453
 468.755 0.053 -0.052 -0.010
 472.104 0.180 -0.093 -0.155
 475.452 0.232 -0.082 -0.216
 478.800 0.212 -0.103 -0.185
 482.148 0.283 -0.155 -0.237
 485.497 0.275 -0.268 -0.062
 488.845 0.343 -0.258 -0.227
 492.193 0.372 -0.361 -0.093
 495.541 0.454 -0.453 0.021
 498.890 0.202 -0.196 0.052
 502.238 0.255 -0.247 -0.062
 505.586 0.134 -0.124 0.052
 508.934 0.318 -0.278 -0.155
 512.283 0.563 -0.433 -0.361
 515.631 0.184 -0.165 -0.082
 518.979 0.283 -0.268 -0.093
 522.327 0.129 -0.062 -0.113
 525.676 0.248 -0.175 -0.175
 529.024 0.173 -0.170 -0.031
 532.372 0.208 -0.178 -0.108
 535.721 0.120 -0.031 -0.116
 539.069 0.062 0.000 -0.062
 542.417 0.085 0.000 -0.085
 545.765 0.210 0.023 -0.209
 549.114 0.202 -0.139 -0.147
 552.462 0.237 -0.224 -0.077
 555.810 0.060 -0.046 -0.039
 559.158 0.255 -0.255 0.000
 562.507 0.108 -0.108 0.000
 565.855 0.008 0.008 0.000
 569.203 0.155 -0.155 0.008
 572.551 0.325 -0.325 0.000
 575.900 0.097 -0.085 0.046
 579.248 0.073 0.023 0.070
 582.596 0.130 -0.124 -0.039
 585.944 0.218 -0.216 -0.023
 589.293 0.187 -0.185 -0.023
 592.641 0.039 0.023 0.031
 595.989 0.000 0.000 0.000
 599.337 0.201 0.201 0.008
 602.686 0.204 0.124 -0.162
 606.034 0.117 0.015 -0.116
 609.382 0.170 0.085 -0.147
 612.730 0.108 -0.108 0.008
 616.079 0.186 -0.124 0.139
 619.427 0.125 0.116 -0.046
 622.775 0.125 0.062 -0.108
 626.123 0.278 -0.008 -0.278
 629.472 0.015 -0.015 0.000
 632.820 0.066 -0.062 -0.023
 636.168 0.208 -0.108 0.178
 639.516 0.325 -0.100 0.309
 642.865 0.070 0.008 0.070
 646.213 0.226 -0.031 0.224
 649.561 0.100 -0.093 0.039
 652.909 0.000 0.000 0.000
 656.258 0.115 0.085 0.077
 659.606 0.209 0.015 0.209
 662.954 0.079 0.077 0.015
 666.302 0.017 0.008 0.015
 669.651 0.000 0.000 0.000
