2 2 3.09741 4.81592
2 4 4.12096 0.0483984
1.90089 5.86859 4.78694 4.42084
2.08398 8.04402 1.75522 2.11208
2 10 1.84691 -1.16832
1.97796 11.9891 5.18336 10.8222
2.06801 13.9534 4.59694 5.79058
2 16 5.80071 -3.5067
1.96202 17.9185 4.21693 4.31163
2 0 3.9546 -8.16366
4 2 3.99077 5.14394
4 4 4.44775 0.799934
4.07163 6.02502 5.88772 0.715703
4 8 1.44948 5.34688
3.89012 9.98065 0.273296 0.223339
4 12 0.385027 1.2754
3.8845 13.8952 4.55003 5.93909
4.1155 16.1048 5.0575 5.08265
4 18 2.32288 5.18102
3.95775 19.9667 5.22119 3.28726
6.0206 2.06892 1.9754 -5.1894
6.03886 4.08716 0.871493 1.11552
6 6 2.98026 0.855999
6 8 2.26135 1.39309
6.19738 9.99972 5.93605 6.12221
6.01951 12.0274 4.81467 1.27296
6 14 5.64546 1.54107
6 16 2.61929 -0.217647
6 18 1.10813 5.01145
6 0 4.83589 4.24333
7.97306 1.98621 5.20017 4.54197
8.02694 4.01379 1.4474 5.14168
8 6 5.74736 4.23165
8 8 0.149041 1.93046
8 10 5.34531 1.59108
8 12 6.27414 0.486515
8.06946 13.9629 5.15317 -6.43084
8 16 2.73825 1.64045
8 18 3.42511 -3.22457
7.95232 19.9869 4.97595 -3.39546
10 2 6.20573 -6.24692
9.92307 4.05884 1.63106 2.39879
9.99118 5.96209 5.05936 3.52622
10 8 5.58442 8.33441
10.0545 10.0463 6.12201 1.1309
9.9426 11.9312 4.12621 10.2355
10 14 3.25701 2.71081
10 16 0.930209 0.0702577
10.0785 17.9908 5.53584 0.221971
10 0 5.78063 1.28582
12.0423 2.07279 0.60213 1.29527
12 4 3.47842 4.45223
12 6 1.34981 5.28334
12 8 5.98638 0.918652
11.932 9.99582 4.18924 -3.60647
11.9794 11.9441 5.44501 3.85871
12 14 0.359758 6.16065
12 16 4.79567 3.99563
12.0746 18.0067 0.851827 5.98224
12 0 4.48506 1.35921
14.0846 1.96929 5.96669 5.91568
14.0597 4.01082 5.27037 0.68204
14 6 0.750477 -0.39277
13.9259 7.97662 4.12008 3.09067
14 10 4.07763 1.9932
13.9575 11.9273 4.62527 3.93255
14 14 0.421217 4.91343
14 16 4.78327 3.3241
13.9892 18.0876 1.92504 1.5568
14 0 4.94575 -0.0583386
16 2 5.60324 3.79644
15.9869 3.97042 0.570927 -2.25298
16.0216 6.05897 2.34607 0.728542
16 8 0.504801 -0.44787
16.0592 10.0671 0.726419 0.920105
16 12 3.12324 0.803134
16 14 0.740354 2.62557
16 16 5.39652 2.48951
16.0234 18.0258 3.14813 0.473186
15.9235 19.9534 3.79705 -2.65888
18 2 3.3019 -2.44538
18 4 4.81671 0.497999
18 6 2.81926 -1.65664
18.0005 7.98732 1.00585 2.28168
18.0042 10.0926 2.11121 7.47102
18 12 2.67275 1.22799
18 14 2.8821 -0.782544
18 16 2.99176 3.33402
17.9989 18.0665 2.60115 1.11966
18.0447 19.9506 0.175481 4.98156
19.9503 1.94076 4.69898 3.65274
0 4 2.28822 6.56073
19.9519 6.06596 1.66202 2.49891
19.9934 8.04727 3.34228 1.19311
0.0385088 9.99063 1.7631 5.58894
0.0502465 11.8953 5.29495 5.75935
0.0162521 14.0484 4.32944 0.57068
0 16 2.94752 5.72517
0 18 4.50328 3.21635
0 0 3.11613 0.846913
1.91319 2.05936 2.9897 0.044852
1.89898 3.85229 4.12072 4.24407
1.89699 5.83888 4.77337 1.69137
1.9901 8.14278 1.85147 2.08533
2.00001 9.94263 1.9228 4.70383
2.00279 11.8036 5.14462 4.94211
2.08054 13.9421 4.5836 1.49633
2.02837 15.9917 5.81307 2.71936
1.85033 17.7789 4.16305 3.95522
1.76541 19.7288 3.97321 3.96159
4.08497 2.04059 4.06205 0.653578
3.9559 3.76407 4.48226 4.70562
4.01656 6.04165 5.87546 2.57704
4.02383 8.08628 1.42526 1.22748
4.19394 10.1006 0.297591 0.306357
4.44088 12.0736 0.253638 0.0851596
3.85685 13.8101 4.52522 4.32254
4.17627 15.9353 5.05729 5.05649
4 18 2.32288 5.18102
4.06125 19.7508 5.19593 1.95379
6.08136 2.45684 1.73169 1.60219
6.04412 4.2013 0.848421 4.18518
5.97562 6.03062 2.93401 2.71359
5.89168 8.14237 2.25158 2.33972
6.56415 9.92752 6.01322 5.83994
6.02758 11.8504 4.80143 4.95108
6.15583 13.8543 5.60238 5.50059
5.86218 16.0629 2.63953 2.73366
6.15397 18.1233 1.06393 0.914776
5.95885 19.9458 4.82985 5.05308
8.04758 1.88789 5.23585 1.8102
8.0538 4.28015 1.45269 1.4193
8.11424 5.89637 5.69242 2.86717
7.91509 7.97619 0.129789 3.57303
8.13277 9.8351 5.36182 2.1277
8.03074 11.9792 6.23489 3.26516
8.17738 13.7155 5.14077 5.11114
8.02758 15.9882 2.73832 5.87916
7.91726 17.9653 3.44371 3.59498
7.95232 19.9869 4.97595 2.88772
10.0016 2.01453 6.23796 3.24936
9.82141 4.19789 1.781 2.39879
9.95304 5.91312 4.95214 3.52622
10.0747 7.95022 5.60259 5.75033
10.3651 10.2703 0.211096 0.0111563
9.90527 11.8852 4.11379 3.90867
10.0809 14.0428 3.19108 0.0663932
10.1738 16.1646 0.889699 0.832813
10.0809 18.0291 5.54974 5.42993
9.8703 0.131072 5.89343 2.62206
12.1617 2.26883 0.751433 4.01015
12.0698 4.06291 3.408 0.504553
12.0171 6.2681 1.41674 1.61745
11.9762 8.0203 6.0092 2.63579
11.8355 9.88678 4.13038 3.89902
12.017 11.9008 5.34698 5.21655
11.8913 13.9506 0.342143 3.48237
12.0085 15.6405 4.76299 4.65164
12.2918 18.2934 0.888439 0.950189
11.9837 19.9115 4.49258 4.55348
14.4223 1.84482 5.94769 5.91568
14.112 3.93774 5.28088 5.36605
14.1332 6.10373 0.717396 0.609208
13.986 8.00244 4.18662 0.687009
14.0316 10.051 4.06835 0.937651
13.8764 11.8312 4.49136 1.42714
14.3305 14.1395 0.40378 0.2838
13.9806 15.8225 4.72836 4.46589
13.9251 18.1895 1.96444 1.77998
13.965 19.9017 4.85168 4.67405
15.9537 2.0356 5.59958 2.30652
16.0486 3.98312 0.528008 3.83971
16.0218 6.05021 2.37042 5.38619
16.085 8.10292 0.574441 0.593871
16.1041 10.1071 0.727672 4.07127
16 12 3.12324 0.803134
16.1094 14.0748 0.728111 0.596085
16.1616 15.9503 5.51605 1.97418
15.8758 18.0024 3.18356 3.10822
15.8259 19.8352 3.85109 4.10928
17.9405 1.99279 3.29739 3.25364
18.0342 3.85253 4.84472 4.89299
18.1216 6.00064 2.74469 6.19227
18.242 8.23338 0.951373 1.0057
17.9292 10.201 2.12244 2.22117
18.0964 11.9265 2.71639 5.72994
17.9015 14.0099 2.89164 2.94702
17.6553 16.0983 2.92994 2.95447
17.9528 18.1034 2.585 5.59903
18.1932 19.9669 0.156514 6.2661
19.9631 1.88144 4.72301 4.87514
0.0722385 3.90506 2.30635 5.48845
19.941 6.33543 1.63901 1.53234
19.9934 8.04727 3.34228 1.19311
0.016801 10.0488 1.78155 4.69342
0.173702 11.7255 5.31268 2.30817
0.0489166 14.0967 4.35368 1.2952
19.6949 16.1248 2.85908 2.77174
19.9497 17.8598 4.46783 1.22199
19.91 0.001418 3.11773 3.13069
1.76435 2.07784 2.99726 6.13955
1.86675 3.80183 4.12487 1.25832
1.89007 5.89777 4.76777 1.77321
1.9319 8.25046 1.8947 1.90425
1.98132 10.0925 1.86304 5.16176
2.12765 11.5304 5.15192 5.21685
2.17274 14.1365 4.71825 1.22976
2.03049 15.9305 5.84003 2.71936
1.62219 17.5616 4.07644 3.95166
1.80206 19.7765 3.96378 0.872253
4.00037 1.91779 4.07469 4.08891
3.92435 3.58863 4.49503 4.38752
4.0476 6.03486 5.88766 6.12476
4.10294 8.31812 1.36416 1.29336
4.38867 10.1742 0.322539 0.566411
4.58434 12.0858 0.207203 3.41422
3.8231 13.7488 4.51163 4.58496
4.2251 15.7002 4.99424 5.0556
3.93937 18.0267 2.36623 2.49917
4.14892 19.6264 5.2319 1.85607
6.11734 2.46695 1.66888 5.1199
5.97361 4.15142 0.889638 4.23341
5.55066 6.16419 2.88803 3.14291
5.89168 8.14237 2.25158 2.33972
6.78579 9.84488 5.98741 6.21309
6.05115 11.6719 4.80363 4.82054
6.23139 13.8059 5.62066 5.76939
5.644 16.2196 2.59116 2.5832
6.127 18.0697 1.06507 4.20202
