0.000 27.36593 
3.348 27.30025 
6.697 27.10333 
10.045 27.10333 
13.393 27.14635 
16.741 26.64500 
20.090 26.55945 
23.438 26.30348 
26.786 25.64913 
30.134 25.26478 
33.483 24.88407 
36.831 24.58823 
40.179 24.58494 
43.527 24.45758 
46.876 24.24505 
50.224 24.18389 
53.572 23.95523 
56.920 23.72878 
60.269 23.70549 
63.617 23.65302 
66.965 23.64679 
70.313 23.49469 
73.662 23.52509 
77.010 23.40089 
80.358 23.40089 
83.706 23.33283 
87.055 23.36241 
90.403 23.32753 
93.751 23.29628 
97.099 23.34958 
100.448 23.32183 
103.796 23.25907 
107.144 23.32877 
110.492 22.86037 
113.841 22.13355 
117.189 21.80957 
120.537 21.28047 
123.885 21.28047 
127.234 21.18539 
130.582 21.37557 
133.930 21.16360 
137.278 21.16360 
140.627 21.18539 
143.975 21.18539 
147.323 21.18539 
150.671 21.18539 
154.020 21.18539 
157.368 21.37557 
160.716 21.37557 
164.064 21.37557 
167.413 21.37557 
170.761 21.40746 
174.109 21.31205 
177.457 21.27470 
180.806 21.14223 
184.154 21.14223 
187.502 21.14223 
190.850 21.10526 
194.199 21.28047 
197.547 21.28047 
200.895 21.28047 
204.243 21.28047 
207.592 21.14223 
210.940 20.56579 
214.288 20.16881 
217.636 19.89861 
220.985 19.40117 
224.333 18.51777 
227.681 17.54017 
231.029 16.78239 
234.378 15.99306 
237.726 15.67065 
241.074 15.20997 
244.422 14.81602 
247.771 14.31033 
251.119 13.55247 
254.467 13.43287 
257.815 13.30428 
261.164 12.95501 
264.512 13.08230 
267.860 13.16968 
271.209 13.13672 
274.557 13.13672 
277.905 13.25827 
281.253 13.44119 
284.602 13.47053 
287.950 13.47053 
291.298 13.47053 
294.646 13.47053 
297.995 13.28694 
301.343 13.16198 
304.691 13.16198 
308.039 13.43902 
311.388 13.19379 
314.736 13.19379 
318.084 13.19379 
321.432 13.19379 
324.781 13.19379 
328.129 13.19379 
331.477 13.19379 
334.825 13.19379 
338.174 13.19379 
341.522 13.19379 
344.870 13.19379 
348.218 13.19379 
351.567 13.19379 
354.915 13.19379 
358.263 13.19379 
361.611 13.19379 
364.960 13.19379 
368.308 13.19379 
371.656 13.19379 
375.004 13.19379 
378.353 13.19379 
381.701 13.19379 
385.049 13.19379 
388.397 13.19379 
391.746 13.19379 
395.094 13.19379 
398.442 13.19379 
401.790 13.19379 
405.139 13.19379 
408.487 12.30041 
411.835 12.14617 
415.183 11.69537 
418.532 10.91075 
421.880 10.70976 
425.228 10.60625 
428.576 10.58045 
431.925 10.58045 
435.273 10.47510 
438.621 10.11773 
441.969 10.11773 
445.318 10.11773 
448.666 10.11773 
452.014 9.91766 
455.362 9.86665 
458.711 9.86665 
462.059 9.86665 
465.407 9.86665 
468.755 9.86665 
472.104 9.86665 
475.452 9.81252 
478.800 9.81013 
482.148 9.72315 
485.497 9.92339 
488.845 9.97510 
492.193 9.87843 
495.541 9.82102 
498.890 9.82102 
502.238 9.96944 
505.586 9.83800 
508.934 9.82102 
512.283 9.86803 
515.631 9.91016 
518.979 10.03709 
522.327 10.09256 
525.676 9.93681 
529.024 10.04156 
532.372 10.10581 
535.721 10.10581 
539.069 10.10581 
542.417 10.30144 
545.765 10.94307 
549.114 11.18907 
552.462 11.56036 
555.810 11.83491 
559.158 12.03157 
562.507 12.66342 
565.855 12.82083 
569.203 14.17204 
572.551 14.62827 
575.900 14.70353 
579.248 14.33914 
582.596 14.02637 
585.944 14.07801 
589.293 13.82011 
592.641 13.50915 
595.989 13.45740 
599.337 12.94114 
602.686 11.14020 
606.034 8.73515 
