2.11537 2.18541 0.659158 1.05204
2.00652 3.98468 2.06924 -3.33678
1.99348 6.01532 0.893562 2.05358
2 8 0.759149 2.8692
2 10 6.09344 5.83872
1.91322 11.6628 3.27515 4.31961
2.04675 13.9485 4.13405 3.76654
1.77957 15.9559 2.107 3.74451
1.91164 17.8325 2.20401 4.31386
1.96375 19.9578 2.20992 4.20563
4 2 5.48067 5.15278
4.11151 3.97932 4.47315 2.32375
3.88849 6.02068 1.52449 1.55713
4 8 1.97848 0.153817
3.89326 9.8448 2.02383 -2.08942
4.12084 12.1816 1.36749 0.942848
4 14 0.934923 3.72381
4 16 1.22266 2.28676
3.99054 18.0457 3.36844 -8.1759
4.03625 0.0421746 3.42802 1.08823
6 2 1.29467 2.03254
6 4 0.202438 0.764066
6.15492 6.11655 4.15744 0.937785
5.95314 8.02753 1.85741 2.64086
6 10 3.08166 2.95399
6 12 0.806987 2.8366
6.05468 13.8048 0.00654998 4.88707
6 16 5.86956 1.14999
6.00946 17.9543 0.12823 0.889717
6 0 1.1706 4.58014
8 2 0.840423 5.17175
8 4 2.42631 2.24984
8.00214 5.81702 2.20545 4.77913
7.81295 7.96138 5.12784 -3.45157
8.15011 9.99999 0.749614 -0.666351
7.95717 11.9368 3.27515 1.60519
8.21792 13.9828 5.87634 6.23935
7.82187 16.129 2.57001 -3.77461
8 18 3.96869 4.14956
8 0 1.75578 5.30666
10 2 1.23218 0.627633
10.1871 4.11298 0.20744 0.579251
9.83404 5.89089 5.23367 3.62305
10 8 2.0374 4.08653
10.0258 9.97296 6.02149 0.121933
9.86803 11.9546 2.51379 3.79199
10 14 4.79795 0.316185
10 16 0.0462212 -4.03109
10.0044 17.793 3.64322 -7.74077
9.99948 19.9988 5.87545 3.09225
12 2 4.55171 2.30397
12 4 0.302336 5.8574
11.8367 6.14686 2.58104 2.39034
12 8 4.33679 4.25244
11.8014 9.91397 4.07924 3.49581
12.2156 12.012 5.76685 0.113908
12 14 4.56708 2.36587
12 16 3.58826 0.0914102
12 18 3.31457 2.23951
11.9127 0.170894 0.129115 2.13981
14 2 3.50933 5.68976
14 4 0.201983 -3.84863
14 6 0.626282 -0.191301
14 8 3.38908 3.74356
14.0107 10.2192 1.32563 1.54355
14.0921 12.1992 0.928871 1.16052
14 14 2.79013 1.34324
14.079 15.9768 4.72246 3.89066
13.921 18.0232 1.24488 -1.04722
14 0 1.97266 1.14697
16 2 1.34571 5.85148
16 4 3.57716 4.92405
15.845 6.13499 1.25854 -3.76336
16 8 3.40461 -1.94086
16 10 6.20017 1.63629
16 12 3.40103 4.79119
15.8018 13.9393 2.36336 -2.75318
16 16 5.46266 2.81064
16 18 4.91946 1.22034
16 0 3.84097 2.29306
18.1946 1.90691 0.139815 5.77747
17.9354 3.78984 4.31535 4.42494
18 6 3.66955 4.36765
18 8 1.45476 2.37279
18 10 5.51461 4.86556
18 12 0.718242 -3.15716
18.1801 13.9059 1.9547 6.0019
17.8845 16.2358 1.52939 2.22102
17.8367 18.0855 0.26987 2.72422
17.8693 19.8707 1.48233 3.98268
0 2 1.91217 2.03299
0.1791 4.06882 2.23778 0.273547
0 6 3.54369 6.16121
19.8958 8.14754 5.60676 2.21134
0 10 2.87638 -3.01171
19.9902 12.1526 4.68241 6.25988
0.057143 13.8186 3.04924 5.10698
0 16 2.17187 5.42199
0 18 6.17155 3.32628
19.8625 19.8341 4.62028 3.95956
1.86186 2.09594 0.706146 3.62597
2.03754 4.03129 2.07425 5.3274
2.25916 6.21232 0.852631 4.2548
2.01545 8.03882 0.767089 3.97666
2.2611 9.96639 6.098 5.87198
1.62884 11.6573 3.26164 3.52492
1.94885 13.7517 4.14431 4.26254
1.5518 15.8718 2.20173 5.2279
1.69738 17.8993 2.25225 2.19132
2.1082 19.6278 2.24307 5.08723
3.60334 2.6427 5.54262 2.14964
4.20181 3.97324 4.51396 1.07715
3.86896 6.23365 1.53783 1.59264
3.99433 8.04279 1.98584 4.86058
3.78474 10.086 2.02102 5.42442
4.42681 12.7615 1.30177 1.14325
3.83872 13.9572 0.978704 3.84987
4.11789 16.459 1.23941 4.41202
4.29868 18.0614 3.38994 6.23622
3.76463 0.103653 3.37241 0.372989
6.28106 2.73784 1.26076 1.16836
6.33877 4.04395 0.154597 0.0999822
6.26602 6.41633 4.13419 3.97485
5.82814 8.83553 1.82951 1.67542
6.32759 10.1695 3.04605 6.03646
5.97663 11.8336 0.761288 0.589308
6.39577 13.2484 6.08723 5.90932
6.04669 16.0179 5.88386 6.08363
6.09352 17.9311 0.118795 0.356118
5.94958 19.6422 1.13214 4.54715
8.02669 2.1015 0.788934 0.81896
8.19891 3.95608 2.39368 5.41789
