0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
0.00000e+00 2.21737e-01 4.20282e+00 -1.41537e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
1.00000e-02 2.22544e-01 4.21772e+00 -1.42169e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
2.00000e-02 2.24896e-01 4.27944e+00 -1.38482e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
3.00000e-02 2.25966e-01 4.29316e+00 -1.41174e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
4.00000e-02 2.27626e-01 4.31703e+00 -1.44523e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
5.00000e-02 2.28319e-01 4.32953e+00 -1.45151e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
6.00000e-02 2.30148e-01 4.36594e+00 -1.45805e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
7.00000e-02 2.32699e-01 4.41175e+00 -1.48190e+00
