3.85152e-01 6.06848e+00
2.02203e+00 1.08158e+00
2.45489e-01 4.97010e+00
1.32566e+01 4.84630e+00
8.45690e+00 7.25088e-01
9.18553e+00 5.23685e+00
2.79847e-01 5.67518e-01
6.77546e+00 4.74236e+00
9.45252e+00 4.81178e+00
5.47623e+00 1.46050e+00
9.49364e+00 2.17100e+00
2.63051e+00 3.35780e+00
4.48138e+00 8.49262e-02
4.93459e+00 5.83191e+00
4.07390e+00 4.65053e+00
1.17267e+01 1.84047e+00
1.06814e+01 5.74563e+00
6.98052e+00 4.56080e+00
1.05727e+01 2.19268e+00
7.49758e+00 1.67219e+00
4.15440e-01 6.08055e+00
2.04129e+00 1.07675e+00
2.55939e-01 4.98924e+00
1.32594e+01 4.86330e+00
8.50256e+00 7.21858e-01
9.21608e+00 5.24894e+00
3.05987e-01 5.70491e-01
6.77699e+00 4.73519e+00
9.45858e+00 4.82035e+00
5.48184e+00 1.45516e+00
9.45919e+00 2.16728e+00
2.60024e+00 3.35621e+00
4.52223e+00 7.50338e-02
4.97149e+00 5.84452e+00
4.07137e+00 4.64122e+00
1.17184e+01 1.84351e+00
1.07252e+01 5.75583e+00
6.97433e+00 4.56412e+00
1.05430e+01 2.19142e+00
7.49140e+00 1.67638e+00
4.45806e-01 6.08746e+00
2.06074e+00 1.07524e+00
2.67145e-01 4.98541e+00
1.32625e+01 4.86374e+00
8.54834e+00 7.16337e-01
9.24726e+00 5.25342e+00
3.32078e-01 5.62206e-01
6.77816e+00 4.72516e+00
9.46515e+00 4.82468e+00
5.48772e+00 1.44580e+00
9.42492e+00 2.18228e+00
2.56995e+00 3.37150e+00
4.56311e+00 8.19340e-02
5.00860e+00 5.83044e+00
4.06845e+00 4.66416e+00
1.17101e+01 1.86289e+00
1.07693e+01 5.76052e+00
6.96827e+00 4.56111e+00
1.05133e+01 2.17489e+00
7.48497e+00 1.67921e+00
4.76214e-01 6.08636e+00
2.08023e+00 1.06009e+00
2.75504e-01 4.97616e+00
1.32642e+01 4.86486e+00
8.60189e+00 7.04327e-01
9.27868e+00 5.26676e+00
3.58306e-01 5.55032e-01
6.77881e+00 4.72317e+00
9.47198e+00 4.82815e+00
5.49533e+00 1.44834e+00
9.38990e+00 2.18068e+00
2.53976e+00 3.36884e+00
