0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
0.00000e+00 4.91047e-02 8.51002e-01 4.90209e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
1.00000e-01 5.42047e-02 9.45358e-01 5.30623e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
2.00000e-01 5.22845e-02 8.18193e-01 6.51173e-01
3.00000e-01 6.64012e-02 1.04143e+00 8.24053e-01
3.00000e-01 6.64012e-02 1.04143e+00 8.24053e-01
3.00000e-01 6.64012e-02 1.04143e+00 8.24053e-01
3.00000e-01 6.64012e-02 1.04143e+00 8.24053e-01
