8.93323e+00 1.37858e+00
3.09835e+00 6.19831e+00
1.44223e+01 7.40952e-01
1.22931e+01 8.01492e-01
3.78343e+00 3.04666e+00
9.94522e+00 3.74948e+00
4.24437e+00 3.43207e+00
4.00342e+00 2.14315e+00
1.71106e-01 6.01512e+00
1.43628e+00 2.87440e+00
1.27349e+01 3.54826e+00
1.96017e+00 5.50344e+00
7.25272e+00 1.54206e+00
1.56568e+00 4.56884e+00
4.22605e+00 6.93221e-01
5.37752e+00 5.48415e+00
4.88494e+00 3.50680e+00
1.28549e+01 1.84412e+00
1.01042e+01 4.23214e+00
6.29886e+00 5.83467e+00
8.93724e+00 1.38598e+00
3.14916e+00 6.19258e+00
1.44304e+01 7.31425e-01
1.23077e+01 8.15947e-01
3.73266e+00 3.04300e+00
9.92799e+00 3.76865e+00
4.18593e+00 3.41992e+00
3.97038e+00 2.13375e+00
2.00999e-01 5.99844e+00
1.40638e+00 2.87508e+00
1.27156e+01 3.55840e+00
1.98222e+00 5.51591e+00
7.25303e+00 1.53021e+00
1.56124e+00 4.58116e+00
4.27297e+00 6.98369e-01
5.41309e+00 5.48300e+00
4.82796e+00 3.52145e+00
1.28492e+01 1.84590e+00
1.00945e+01 4.23107e+00
6.32680e+00 5.82656e+00
8.94110e+00 1.38419e+00
3.19995e+00 6.18322e+00
1.44386e+01 7.28987e-01
1.23221e+01 8.01077e-01
3.68190e+00 3.03544e+00
9.91098e+00 3.75618e+00
4.12728e+00 3.40865e+00
3.93783e+00 2.14068e+00
2.30750e-01 6.00022e+00
1.37647e+00 2.88737e+00
1.26964e+01 3.55237e+00
2.00453e+00 5.50396e+00
7.25348e+00 1.51601e+00
1.55719e+00 4.59016e+00
4.31969e+00 7.06669e-01
5.44861e+00 5.49626e+00
4.77131e+00 3.51145e+00
1.28435e+01 1.84258e+00
1.00847e+01 4.22247e+00
6.35462e+00 5.83218e+00
8.94499e+00 1.38773e+00
3.25070e+00 6.18924e+00
1.44468e+01 7.33206e-01
1.23367e+01 8.26870e-01
3.63119e+00 3.02143e+00
9.89382e+00 3.77842e+00
4.06844e+00 3.41270e+00
3.91031e+00 2.13971e+00
2.60517e-01 6.00749e+00
1.34647e+00 2.89422e+00
1.26772e+01 3.55120e+00
2.02658e+00 5.50416e+00
7.25408e+00 1.51210e+00
1.55341e+00 4.58717e+00
4.36608e+00 6.93712e-01
5.47756e+00 5.49240e+00
4.72376e+00 3.51128e+00
1.28378e+01 1.82680e+00
1.00749e+01 4.21128e+00
6.37352e+00 5.81563e+00
8.94882e+00 1.38180e+00
3.31143e+00 6.18449e+00
1.44550e+01 7.22997e-01
1.23509e+01 8.19048e-01
3.58056e+00 3.01349e+00
9.87694e+00 3.79882e+00
4.00967e+00 3.41358e+00
3.88284e+00 2.14862e+00
2.90347e-01 5.99063e+00
1.31641e+00 2.90606e+00
1.26579e+01 3.55764e+00
2.04864e+00 5.50955e+00
7.25473e+00 1.52706e+00
1.54953e+00 4.58360e+00
4.41299e+00 6.89563e-01
5.50639e+00 5.48739e+00
4.66688e+00 3.51894e+00
1.28325e+01 1.81025e+00
1.00648e+01 4.21113e+00
6.39227e+00 5.81840e+00
8.95276e+00 1.37646e+00
3.37213e+00 6.17917e+00
1.44632e+01 7.13195e-01
1.23653e+01 8.18485e-01
3.52998e+00 3.01626e+00
9.86032e+00 3.79306e+00
3.95091e+00 3.40893e+00
3.85498e+00 2.14485e+00
3.20030e-01 5.96372e+00
1.28627e+00 2.92527e+00
1.26387e+01 3.53826e+00
2.07082e+00 5.49980e+00
7.25521e+00 1.51053e+00
1.54555e+00 4.58756e+00
4.46005e+00 6.99631e-01
5.53508e+00 5.49841e+00
4.61017e+00 3.50329e+00
1.28275e+01 1.82262e+00
1.00547e+01 4.19933e+00
6.41104e+00 5.82906e+00
8.95682e+00 1.38400e+00
3.43280e+00 6.18068e+00
1.44715e+01 7.00964e-01
1.23796e+01 8.15855e-01
3.46945e+00 3.03305e+00
9.84362e+00 3.79630e+00
3.90172e+00 3.39628e+00
3.82729e+00 2.13232e+00
3.49461e-01 5.95513e+00
1.25599e+00 2.94818e+00
1.26193e+01 3.52468e+00
2.09987e+00 5.49131e+00
7.25587e+00 1.50085e+00
1.54169e+00 4.57921e+00
4.50672e+00 6.99245e-01
5.55702e+00 5.49533e+00
4.55312e+00 3.49457e+00
1.28223e+01 1.81564e+00
1.00444e+01 4.18661e+00
6.42991e+00 5.82839e+00
8.96072e+00 1.39939e+00
3.49348e+00 6.17625e+00
1.44799e+01 6.88985e-01
1.23940e+01 8.30198e-01
3.40881e+00 3.02463e+00
9.82696e+00 3.79126e+00
3.85236e+00 3.38896e+00
3.80013e+00 2.12448e+00
3.78808e-01 5.94490e+00
1.22557e+00 2.93887e+00
1.25999e+01 3.53942e+00
2.12867e+00 5.49931e+00
7.25664e+00 1.47902e+00
1.53758e+00 4.58531e+00
4.55340e+00 6.99555e-01
5.57888e+00 5.49448e+00
4.49588e+00 3.50707e+00
1.28172e+01 1.82343e+00
1.00338e+01 4.18229e+00
6.44878e+00 5.83070e+00
8.96430e+00 1.38835e+00
3.55413e+00 6.18581e+00
1.44884e+01 6.99091e-01
1.24082e+01 8.41378e-01
3.34823e+00 3.01677e+00
9.81024e+00 3.78764e+00
3.80292e+00 3.41010e+00
3.77331e+00 2.11842e+00
4.08051e-01 5.95882e+00
1.19520e+00 2.93648e+00
1.25805e+01 3.54669e+00
2.15771e+00 5.51173e+00
7.25765e+00 1.47998e+00
1.53365e+00 4.58750e+00
4.60008e+00 6.99587e-01
5.60073e+00 5.50260e+00
4.43891e+00 3.49900e+00
1.28120e+01 1.80895e+00
1.00232e+01 4.17008e+00
6.46766e+00 5.82511e+00
8.96811e+00 1.41916e+00
3.61485e+00 6.20393e+00
1.44969e+01 7.11398e-01
1.24222e+01 8.65602e-01
3.28771e+00 3.00861e+00
9.79347e+00 3.77586e+00
3.75374e+00 3.39394e+00
3.74676e+00 2.12923e+00
4.37434e-01 5.96208e+00
1.16485e+00 2.95541e+00
1.25612e+01 3.54941e+00
2.18710e+00 5.51459e+00
7.25864e+00 1.47322e+00
1.52979e+00 4.58510e+00
4.64675e+00 6.79274e-01
5.62276e+00 5.49523e+00
4.38176e+00 3.51877e+00
1.28070e+01 1.81868e+00
1.00124e+01 4.16858e+00
6.48650e+00 5.82376e+00
8.97128e+00 1.44320e+00
3.67565e+00 6.20338e+00
1.45052e+01 7.19900e-01
1.24358e+01 8.67696e-01
3.22724e+00 3.00739e+00
9.77655e+00 3.77164e+00
3.70436e+00 3.38588e+00
3.71974e+00 2.13215e+00
4.66850e-01 5.95468e+00
1.13439e+00 2.95099e+00
1.25419e+01 3.52719e+00
2.21658e+00 5.50976e+00
7.25972e+00 1.47697e+00
1.52585e+00 4.59485e+00
4.69421e+00 6.82441e-01
5.64462e+00 5.50450e+00
4.32505e+00 3.52373e+00
1.28019e+01 1.82408e+00
1.00015e+01 4.17473e+00
6.50532e+00 5.81676e+00
8.97395e+00 1.44858e+00
3.73646e+00 6.20776e+00
1.45135e+01 7.06680e-01
1.24494e+01 8.66025e-01
3.16679e+00 2.99713e+00
9.75959e+00 3.75742e+00
3.64517e+00 3.38309e+00
3.69259e+00 2.15781e+00
4.96192e-01 5.95416e+00
1.10395e+00 2.96610e+00
1.25225e+01 3.53388e+00
2.25307e+00 5.50531e+00
7.26075e+00 1.48114e+00
1.52222e+00 4.60681e+00
4.74155e+00 6.95048e-01
5.66669e+00 5.50093e+00
4.26845e+00 3.51923e+00
1.27966e+01 1.81871e+00
9.99076e+00 4.17666e+00
6.52408e+00 5.82020e+00
8.97652e+00 1.47235e+00
3.79729e+00 6.19275e+00
1.45218e+01 7.03717e-01
1.24630e+01 8.78182e-01
3.11632e+00 2.99029e+00
9.74244e+00 3.74604e+00
3.58594e+00 3.38692e+00
3.65880e+00 2.15909e+00
5.25529e-01 5.95575e+00
1.07343e+00 2.96942e+00
1.25031e+01 3.54064e+00
2.29652e+00 5.49094e+00
7.26173e+00 1.47949e+00
1.51895e+00 4.62254e+00
4.78071e+00 7.04640e-01
5.68868e+00 5.49970e+00
4.21175e+00 3.50388e+00
1.27914e+01 1.81659e+00
9.98004e+00 4.16839e+00
6.54287e+00 5.82471e+00
8.97858e+00 1.48448e+00
3.84808e+00 6.18925e+00
1.45302e+01 7.19035e-01
1.24764e+01 8.94916e-01
3.06591e+00 2.97007e+00
9.72516e+00 3.73480e+00
3.52677e+00 3.39228e+00
3.62495e+00 2.16099e+00
5.54882e-01 5.93632e+00
1.04289e+00 2.97990e+00
1.24837e+01 3.53917e+00
2.33234e+00 5.50559e+00
7.26273e+00 1.49602e+00
1.51617e+00 4.62197e+00
4.81957e+00 6.98240e-01
5.71064e+00 5.48390e+00
4.15471e+00 3.49400e+00
1.27863e+01 1.81926e+00
9.96917e+00 4.15891e+00
6.56170e+00 5.82761e+00
8.98039e+00 1.51083e+00
3.89885e+00 6.17673e+00
1.45385e+01 7.06268e-01
1.24895e+01 8.95960e-01
3.01565e+00 2.96950e+00
9.70775e+00 3.71711e+00
3.46767e+00 3.37538e+00
3.59100e+00 2.15441e+00
5.84036e-01 5.94725e+00
1.01229e+00 2.99116e+00
1.24643e+01 3.52489e+00
2.36868e+00 5.50923e+00
7.26356e+00 1.47998e+00
1.51337e+00 4.62739e+00
4.85863e+00 6.93567e-01
5.72528e+00 5.47963e+00
4.10684e+00 3.51232e+00
1.27812e+01 1.81260e+00
9.95814e+00 4.15543e+00
6.58056e+00 5.80824e+00
8.98165e+00 1.52774e+00
3.94956e+00 6.17680e+00
1.45545e+01 6.99907e-01
1.25026e+01 9.00777e-01
2.96541e+00 2.97589e+00
9.69013e+00 3.72059e+00
3.40833e+00 3.38168e+00
3.55739e+00 2.14770e+00
6.13303e-01 5.93592e+00
9.71753e-01 3.00346e+00
1.24449e+01 3.52014e+00
2.40516e+00 5.50537e+00
7.26455e+00 1.46492e+00
1.51074e+00 4.60919e+00
4.89785e+00 6.96595e-01
5.73986e+00 5.48798e+00
4.05931e+00 3.51103e+00
1.27761e+01 1.82706e+00
9.94703e+00 4.15354e+00
6.59923e+00 5.79642e+00
8.98255e+00 1.52239e+00
4.00028e+00 6.19118e+00
1.45705e+01 7.10390e-01
1.25157e+01 8.88523e-01
2.90524e+00 2.99123e+00
9.67256e+00 3.71453e+00
3.34908e+00 3.38654e+00
3.52412e+00 2.16493e+00
6.42453e-01 5.92862e+00
9.31143e-01 3.01280e+00
1.24253e+01 3.50936e+00
2.44149e+00 5.50658e+00
7.26572e+00 1.45125e+00
1.50651e+00 4.62776e+00
4.93697e+00 7.00832e-01
5.75456e+00 5.47851e+00
4.01175e+00 3.51167e+00
1.27708e+01 1.83526e+00
9.93590e+00 4.14488e+00
6.61779e+00 5.80634e+00
8.98357e+00 1.53519e+00
4.05106e+00 6.18747e+00
1.45864e+01 7.22627e-01
1.25289e+01 8.79221e-01
2.84493e+00 2.99708e+00
9.65491e+00 3.70695e+00
3.29961e+00 3.38705e+00
3.48997e+00 2.16457e+00
6.71525e-01 5.93744e+00
9.00400e-01 3.00456e+00
1.24058e+01 3.50974e+00
2.47074e+00 5.51302e+00
7.26703e+00 1.44311e+00
1.50305e+00 4.60886e+00
4.96831e+00 6.94693e-01
5.76912e+00 5.46761e+00
3.96420e+00 3.49433e+00
1.27653e+01 1.83405e+00
9.92461e+00 4.14167e+00
6.63645e+00 5.80949e+00
8.98432e+00 1.54945e+00
4.10183e+00 6.18848e+00
1.46022e+01 7.29196e-01
1.25423e+01 8.79973e-01
2.78457e+00 3.00569e+00
9.63718e+00 3.71031e+00
3.25013e+00 3.38451e+00
3.45584e+00 2.16935e+00
7.00690e-01 5.92014e+00
8.69691e-01 3.01904e+00
1.23862e+01 3.51726e+00
2.50734e+00 5.50066e+00
7.26970e+00 1.43435e+00
1.49881e+00 4.61167e+00
4.99980e+00 7.00458e-01
5.79037e+00 5.48270e+00
3.90696e+00 3.50385e+00
1.27599e+01 1.84560e+00
9.91327e+00 4.12745e+00
6.65514e+00 5.81562e+00
8.98476e+00 1.54548e+00
4.15260e+00 6.17527e+00
1.46179e+01 7.13667e-01
1.25557e+01 8.75539e-01
2.72413e+00 3.01972e+00
9.61948e+00 3.70557e+00
3.20063e+00 3.37536e+00
3.42710e+00 2.16110e+00
7.29670e-01 5.89798e+00
8.38923e-01 3.00553e+00
1.23666e+01 3.52762e+00
2.54351e+00 5.50254e+00
7.27256e+00 1.42117e+00
1.49469e+00 4.58043e+00
5.02351e+00 7.16047e-01
