3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
3 9 4.43562 2.36216
2.89024 11.9325 1.84052 3.83783
3 0 4.13355 2.7573
6 3 0.461235 2.14094
6 6 3.25835 1.88935
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6 0 0.765769 0.27843
9 3 2.57317 3.64087
9 6 0.685993 2.75677
9 9 4.93595 3.0119
9.06299 11.9699 0.324754 5.10927
9 0 3.38199 1.86681
12 3 3.84133 2.19157
12.0586 5.93263 5.65092 5.38507
12 9 5.09764 3.7265
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
3 9 4.43562 2.36216
2.85689 11.9437 1.94066 3.83783
3 0 4.13355 2.7573
6.10373 3.08562 0.490581 0.731292
6 6 3.25835 1.88935
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6 0 0.765769 0.27843
8.89724 3.02353 2.54898 2.35146
9.04937 6.04573 0.697655 0.792208
9.02339 8.90673 4.96315 5.18583
9.14759 11.9571 0.21504 5.10927
9 0 3.38199 1.86681
11.933 2.9384 3.84843 3.90592
12.111 5.85877 5.62202 5.38507
12 9 5.09764 3.7265
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
3 9 4.43562 2.36216
2.85689 11.9437 1.94066 3.83783
3 0 4.13355 2.7573
6.17178 3.13676 0.516804 0.731292
6 6 3.25835 1.88935
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6.0534 0.0296608 0.738155 0.512019
8.80821 3.06099 2.52739 2.35146
9.14231 6.13554 0.70804 0.792208
9.07648 8.84256 4.98745 5.18583
9.14759 11.9571 0.21504 5.10927
9 0 3.38199 1.86681
11.8954 2.90597 3.85475 3.90592
12.111 5.85877 5.62202 5.38507
11.9986 9.03697 5.09989 1.93563
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
2.96986 8.91125 4.43068 4.39068
2.85689 11.9437 1.94066 3.83783
2.91364 14.8944 4.12451 4.05125
6.22777 3.1769 0.540218 0.731292
5.91888 6.01311 3.23011 2.99875
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6.0534 0.0296608 0.738155 0.512019
8.80821 3.06099 2.52739 2.35146
9.14231 6.13554 0.70804 0.792208
9.07648 8.84256 4.98745 5.18583
9.23888 11.983 0.220173 0.26172
9 0 3.38199 1.86681
11.8954 2.90597 3.85475 3.90592
12.111 5.85877 5.62202 5.38507
11.9986 9.03697 5.09989 1.93563
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
2.96986 8.91125 4.43068 4.39068
2.78398 11.9904 1.95251 2.04856
2.91364 14.8944 4.12451 4.05125
6.22777 3.1769 0.540218 0.731292
5.91888 6.01311 3.23011 2.99875
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6.0534 0.0296608 0.738155 0.512019
8.75508 3.12972 2.54563 2.69396
9.14231 6.13554 0.70804 0.792208
9.07648 8.84256 4.98745 5.18583
9.23888 11.983 0.220173 0.26172
9.00213 14.9768 3.38708 0.194143
11.8954 2.90597 3.85475 3.90592
12.111 5.85877 5.62202 5.38507
11.9986 9.03697 5.09989 1.93563
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
2.94696 8.8099 4.45772 4.67902
2.78398 11.9904 1.95251 2.04856
2.91364 14.8944 4.12451 4.05125
6.22777 3.1769 0.540218 0.731292
5.83694 6.0028 3.24613 3.37624
6 9 0.821765 1.51345
6 12 0.915982 6.17636
6.09166 0.0813883 0.763295 0.968734
8.64231 3.13868 2.56189 2.69396
9.08713 6.1069 0.738619 3.56793
9.07648 8.84256 4.98745 5.18583
9.27487 12.0525 0.237542 3.20321
9.07964 0.0288465 3.39273 0.194143
11.9159 2.94773 3.82344 1.00178
12.111 5.85877 5.62202 5.38507
11.9986 9.03697 5.09989 1.93563
12 12 3.23879 5.74624
11.9531 14.987 1.98166 3.9728
3 3 0.680252 1.11865
2.94331 5.95788 5.73141 3.21888
2.94696 8.8099 4.45772 4.67902
2.78398 11.9904 1.95251 2.04856
