0.0000 926.4060
3.3360 926.3434
6.6710 926.0111
10.0070 926.0111
13.3430 925.8001
16.6780 925.4871
20.0140 925.7473
23.3500 925.7782
26.6850 925.9659
30.0210 926.3588
33.3570 926.1273
36.6930 926.0768
40.0280 926.0285
43.3640 925.5596
46.7000 925.5596
50.0350 925.8099
53.3710 925.5570
56.7070 925.5570
60.0420 925.5717
63.3780 925.5409
66.7140 925.5817
70.0490 924.6538
73.3850 924.4180
76.7210 924.1662
80.0560 924.0825
83.3920 924.0517
86.7280 923.5009
90.0630 923.5449
93.3990 923.3266
96.7350 923.3702
100.0710 923.0869
103.4060 922.8995
106.7420 923.2744
110.0780 923.7469
113.4130 923.7786
116.7490 923.7786
120.0850 923.8719
123.4200 923.6536
126.7560 923.4968
130.0920 923.7975
133.4270 923.7683
136.7630 923.7683
140.0990 923.7683
143.4340 923.7683
146.7700 923.7683
150.1060 923.7683
153.4410 923.7683
156.7770 923.5926
160.1130 923.7177
163.4490 923.1258
166.7840 923.3175
170.1200 923.6926
173.4560 923.6926
176.7910 923.6926
180.1270 923.6926
183.4630 923.9242
186.7980 923.6116
190.1340 923.6116
193.4700 923.6116
196.8050 923.7366
200.1410 923.7366
203.4770 923.6116
206.8120 923.6116
210.1480 923.8160
213.4840 923.5926
216.8190 923.5926
220.1550 923.6259
223.4910 923.8785
226.8270 924.0369
230.1620 924.5457
233.4980 924.7376
236.8340 924.8689
240.1690 924.8689
243.5050 924.8689
246.8410 925.1816
250.1760 924.0851
253.5120 923.8760
256.8480 923.8760
260.1830 923.6449
263.5190 923.9427
266.8550 923.7202
270.1900 923.7827
273.5260 923.7699
276.8620 924.0052
280.1970 924.3352
283.5330 924.4286
286.8690 924.4911
290.2050 924.7667
293.5400 924.8293
296.8760 924.8293
300.2120 924.8293
303.5470 924.7042
306.8830 924.7042
310.2190 924.7042
313.5540 924.7524
316.8900 924.7524
320.2260 924.7524
323.5610 924.9226
326.8970 924.8670
330.2330 924.9152
