0 0.00557453
0.005 0.00557453
0.01 0.00557453
0.015 0.00557453
0.02 0.0223008
0.025 0.0223008
0.03 0.0154085
0.035 0.0154085
0.04 0.0154085
0.045 0.0108606
0.05 0.0108606
0.055 0.0108606
0.06 0.00740497
0.065 0.00740497
0.07 0.00740497
0.075 0.00740497
0.08 0.0247135
0.085 0.0247135
0.09 0.0247135
0.095 0.0247135
0.1 0.0247135
0.105 0.0247135
0.11 0.0247135
0.115 0.052216
0.12 0.052216
0.125 0.052216
0.13 0.052216
0.135 0.041379
0.14 0.041379
0.145 0.041379
0.15 0.0771675
0.155 0.0771675
0.16 0.0771675
0.165 0.0771675
0.17 0.0771675
0.175 0.0771675
0.18 0.0771675
0.185 0.0771675
0.19 0.0771675
0.195 0.0641954
0.2 0.0641954
0.205 0.0641954
0.21 0.0641954
0.215 0.0641954
0.22 0.0641954
0.225 0.0641954
0.23 0.0641954
0.235 0.0641954
0.24 0.0641954
0.245 0.0536069
0.25 0.0536069
0.255 0.0536069
0.26 0.0536069
0.265 0.0536069
0.27 0.0536069
0.275 0.0536069
0.28 0.0536069
0.285 0.0536069
0.29 0.0934453
0.295 0.0934453
0.3 0.0934453
0.305 0.0934453
0.31 0.0934453
0.315 0.0934453
0.32 0.0934453
0.325 0.0934453
0.33 0.0934453
0.335 0.0934453
0.34 0.143872
0.345 0.143872
0.35 0.143872
0.355 0.129619
0.36 0.129619
0.365 0.116464
0.37 0.116464
0.375 0.167018
0.38 0.167018
0.385 0.150313
0.39 0.150313
0.395 0.150313
0.4 0.150313
0.405 0.150313
0.41 0.207663
0.415 0.207663
0.42 0.207663
0.425 0.207663
0.43 0.189711
0.435 0.189711
0.44 0.189711
0.445 0.189711
0.45 0.169625
0.455 0.169625
0.46 0.169625
0.465 0.169625
0.47 0.153886
0.475 0.153886
0.48 0.153886
0.485 0.135452
0.49 0.135452
0.495 0.135452
0.5 0.135452
0.505 0.135452
0.51 0.118086
0.515 0.118086
0.52 0.118086
0.525 0.118086
0.53 0.118086
0.535 0.173228
0.54 0.173228
0.545 0.173228
0.55 0.173228
0.555 0.155377
0.56 0.155377
0.565 0.13641
0.57 0.13641
0.575 0.13641
0.58 0.13641
0.585 0.122424
0.59 0.122424
0.595 0.122424
0.6 0.106089
0.605 0.106089
0.61 0.106089
0.615 0.106089
0.62 0.106089
0.625 0.106089
0.63 0.106089
0.635 0.151657
0.64 0.151657
0.645 0.151657
0.65 0.132651
0.655 0.132651
0.66 0.132651
0.665 0.132651
0.67 0.132651
0.675 0.132651
0.68 0.132651
0.685 0.132651
0.69 0.11897
0.695 0.11897
0.7 0.174138
0.705 0.174138
0.71 0.174138
0.715 0.174138
0.72 0.174138
0.725 0.238928
0.73 0.238928
0.735 0.238928
0.74 0.215805
0.745 0.215805
0.75 0.215805
0.755 0.215805
0.76 0.289485
0.765 0.289485
0.77 0.269419
0.775 0.269419
0.78 0.269419
0.785 0.269419
0.79 0.269419
0.795 0.245774
0.8 0.245774
0.805 0.220837
0.81 0.220837
0.815 0.220837
0.82 0.198902
0.825 0.198902
0.83 0.198902
0.835 0.198902
0.84 0.183627
0.845 0.183627
0.85 0.183627
0.855 0.183627
0.86 0.163077
0.865 0.163077
0.87 0.163077
0.875 0.163077
0.88 0.221588
0.885 0.221588
0.89 0.293486
0.895 0.293486
0.9 0.293486
0.905 0.293486
0.91 0.378926
0.915 0.378926
0.92 0.378926
0.925 0.472473
0.93 0.472473
0.935 0.472473
0.94 0.577088
0.945 0.577088
0.95 0.577088
0.955 0.577088
0.96 0.577088
0.965 0.577088
0.97 0.577088
0.975 0.541183
0.98 0.541183
0.985 0.653969
0.99 0.653969
0.995 0.653969
