0.000 133.488
3.336 133.247
6.672 132.706
10.008 131.722
13.344 132.019
16.680 133.319
20.016 133.780
23.352 134.078
26.688 133.329
30.024 133.208
33.360 132.235
36.696 131.401
40.031 130.068
43.367 129.527
46.703 128.478
50.039 127.499
53.375 127.103
56.711 126.117
60.047 124.792
63.383 123.038
66.719 122.367
70.055 122.215
73.391 121.694
76.727 121.133
80.063 120.499
83.399 120.089
86.735 119.024
90.071 118.405
93.407 117.921
96.743 117.465
100.079 117.077
103.415 116.543
106.751 115.635
110.087 114.897
113.423 114.579
116.759 113.531
120.094 113.108
123.430 112.782
126.766 111.807
130.102 111.152
133.438 110.601
136.774 110.258
140.110 109.915
143.446 109.163
146.782 108.890
150.118 108.141
153.454 107.187
156.790 106.608
160.126 105.726
163.462 104.837
166.798 104.052
170.134 103.633
173.470 102.867
176.806 101.650
180.142 100.681
183.478 99.606
186.814 98.765
190.150 97.513
193.486 96.815
196.821 96.014
200.157 95.701
203.493 95.247
206.829 94.902
210.165 94.803
213.501 94.812
216.837 95.171
220.173 95.174
223.509 95.139
226.845 95.216
230.181 95.260
233.517 95.263
236.853 95.582
240.189 95.724
243.525 96.070
246.861 96.256
250.197 97.103
253.533 96.891
256.869 96.892
260.205 96.892
263.541 96.383
266.877 96.383
270.213 96.383
273.549 96.467
276.884 96.571
280.220 96.575
283.556 96.570
286.892 96.568
290.228 96.568
293.564 96.893
296.900 97.217
300.236 97.985
303.572 98.388
306.908 98.809
310.244 98.814
313.580 99.025
316.916 98.201
320.252 98.315
323.588 98.315
326.924 98.315
330.260 98.049
333.596 97.942
336.932 98.020
340.268 97.578
343.604 97.207
346.940 97.201
350.276 97.136
353.611 97.455
356.947 97.282
360.283 97.282
363.619 97.282
366.955 97.362
370.291 97.475
373.627 97.891
376.963 96.706
380.299 96.150
383.635 96.077
386.971 96.259
390.307 96.657
393.643 95.919
396.979 95.158
400.315 94.495
403.651 94.172
406.987 93.903
410.323 93.663
413.659 93.672
416.995 93.194
420.331 92.885
423.667 92.122
427.003 91.769
430.339 91.508
433.674 91.422
437.010 92.236
440.346 92.673
443.682 93.967
447.018 94.736
450.354 94.864
