 40.179 0.061 -0.055 -0.027
 43.527 0.137 0.000 -0.137
 46.876 0.105 0.074 -0.074
 50.224 0.132 0.029 -0.128
 53.572 0.058 -0.010 -0.057
 56.920 0.000 0.000 0.000
 60.269 0.007 0.007 0.003
 63.617 0.073 -0.010 -0.072
 66.965 0.197 -0.040 -0.193
 70.313 0.381 -0.054 -0.377
 73.662 0.046 0.034 0.032
 77.010 0.061 -0.006 -0.061
 80.358 0.043 -0.029 -0.032
 83.706 0.042 0.009 0.041
 87.055 0.054 -0.008 -0.054
 90.403 0.066 0.014 0.065
 93.751 0.028 -0.022 -0.017
 97.099 0.058 -0.053 -0.022
 100.448 0.081 0.080 0.014
 103.796 0.019 -0.017 -0.008
 107.144 0.039 -0.039 -0.003
 110.492 0.046 0.041 0.022
 113.841 0.037 0.013 0.035
 117.189 0.036 -0.004 -0.036
 120.537 0.019 -0.000 -0.019
 123.885 0.037 0.013 0.035
 127.234 0.023 -0.008 -0.022
 130.582 0.007 -0.001 -0.007
 133.930 0.035 0.024 0.024
 137.278 0.072 -0.022 -0.069
 140.627 0.083 0.007 0.083
 143.975 0.054 -0.012 -0.053
 147.323 0.042 0.022 0.036
 150.671 0.051 0.006 0.050
 154.020 0.010 -0.005 -0.008
 157.368 0.032 -0.004 -0.032
 160.716 0.011 -0.010 -0.006
 164.064 0.004 0.003 0.002
 167.413 0.016 0.016 -0.004
 170.761 0.016 -0.001 0.016
 174.109 0.031 -0.018 -0.026
 177.457 0.040 0.011 0.038
 180.806 0.016 0.001 0.016
 184.154 0.054 0.001 -0.054
 187.502 0.018 -0.002 0.018
 190.850 0.036 -0.017 -0.032
 194.199 0.019 -0.013 0.013
 197.547 0.036 0.017 0.032
 200.895 0.016 0.009 -0.013
 204.243 0.029 -0.011 -0.026
 207.592 0.033 0.007 -0.033
 210.940 0.077 -0.011 -0.076
 214.288 0.079 -0.008 0.079
 217.636 0.213 -0.070 -0.201
 220.985 0.252 -0.079 -0.239
 224.333 0.015 0.006 0.014
 227.681 0.106 -0.045 -0.096
 231.029 0.047 -0.013 -0.045
 234.378 0.064 -0.005 -0.063
 237.726 0.026 -0.020 -0.016
 241.074 0.030 0.002 0.030
 244.422 0.063 0.007 0.062
 247.771 0.180 -0.045 -0.175
 251.119 0.263 -0.189 -0.182
 254.467 0.390 -0.146 -0.361
 257.815 0.079 -0.032 -0.072
 261.164 0.054 0.041 -0.035
 264.512 0.049 0.014 -0.047
 267.860 0.177 -0.155 -0.085
 271.209 0.238 -0.174 -0.162
 274.557 0.027 0.000 -0.027
 277.905 0.228 -0.215 -0.075
 281.253 0.222 -0.169 -0.145
 284.602 0.113 -0.110 -0.027
 287.950 0.215 -0.181 -0.116
 291.298 0.254 -0.223 -0.122
 294.646 0.051 -0.050 0.004
 297.995 0.078 -0.074 0.025
 301.343 0.297 -0.278 -0.104
 304.691 0.070 -0.069 0.006
 308.039 0.112 0.110 0.021
 311.388 0.144 -0.139 0.038
 314.736 0.174 -0.139 0.105
 318.084 0.088 -0.079 0.039
 321.432 0.036 -0.036 0.001
 324.781 0.024 -0.017 -0.017
 328.129 0.073 -0.063 0.037
 331.477 0.028 -0.027 -0.005
 334.825 0.185 -0.185 -0.007
 338.174 0.072 0.018 0.070
 341.522 0.167 -0.160 0.048
 344.870 0.073 -0.070 0.021
 348.218 0.102 -0.098 0.029
 351.567 0.039 -0.039 0.000
 354.915 0.047 -0.047 -0.003
 358.263 0.028 0.027 -0.009
 361.611 0.102 -0.101 0.017
 364.960 0.210 -0.201 0.060
 368.308 0.170 -0.162 0.052
 371.656 0.113 -0.100 -0.053
 375.004 0.046 0.011 0.045
 378.353 0.055 -0.051 0.021
 381.701 0.012 -0.001 -0.012
 385.049 0.038 0.036 -0.012
 388.397 0.006 -0.005 -0.001
 391.746 0.035 0.035 0.004
 395.094 0.036 -0.034 0.010
 398.442 0.059 -0.059 0.002
 401.790 0.056 0.055 -0.010
 405.139 0.016 0.016 0.003
 408.487 0.018 0.018 0.005
 411.835 0.035 -0.022 0.027
 415.183 0.059 -0.059 0.005
 418.532 0.033 -0.030 0.013
 421.880 0.017 0.009 -0.015
 425.228 0.087 0.081 -0.033
 428.576 0.079 -0.078 0.014
 431.925 0.054 0.053 -0.008
 435.273 0.007 -0.006 -0.003
 438.621 0.002 0.001 -0.001
 441.969 0.013 0.011 0.007
 445.318 0.076 -0.075 -0.012
 448.666 0.012 -0.012 -0.002
 452.014 0.096 0.095 -0.016
 455.362 0.081 -0.079 0.017
 458.711 0.037 -0.037 0.006
 462.059 0.069 0.068 -0.011
 465.407 0.012 -0.012 0.004
 468.755 0.017 0.015 -0.007
 472.104 0.034 -0.032 0.010
 475.452 0.073 0.066 -0.031
 478.800 0.062 -0.059 0.016
 482.148 0.072 0.070 -0.015
 485.497 0.079 -0.078 0.013
 488.845 0.033 -0.030 0.013
 492.193 0.042 0.040 0.013
 495.541 0.060 -0.059 0.011
 498.890 0.077 0.076 -0.013
 502.238 0.059 -0.054 0.024
 505.586 0.084 -0.077 0.033
 508.934 0.149 -0.149 0.013
 512.283 0.023 0.023 -0.001
 515.631 0.092 -0.088 0.027
 518.979 0.068 -0.066 0.018
 522.327 0.088 -0.088 0.004
 525.676 0.038 0.037 -0.007
 529.024 0.011 -0.010 0.005
 532.372 0.047 -0.045 0.011
 535.721 0.091 -0.082 0.040
 539.069 0.079 -0.073 0.029
 542.417 0.042 0.042 -0.001
 545.765 0.019 -0.019 0.001
 549.114 0.110 -0.105 0.032
 552.462 0.070 -0.066 0.023
 555.810 0.036 0.036 0.002
 559.158 0.026 -0.025 0.008
 562.507 0.057 -0.052 0.023
 565.855 0.020 -0.020 -0.001
 569.203 0.035 0.035 -0.005
 572.551 0.109 -0.109 0.009
 575.900 0.060 0.060 -0.004
 579.248 0.089 0.087 -0.019
 582.596 0.060 -0.060 0.000
 585.944 0.067 -0.064 0.019
 589.293 0.043 -0.036 0.024
 592.641 0.206 -0.178 0.104
 595.989 0.127 -0.115 0.053
 599.337 0.118 -0.076 0.091
 602.686 0.007 0.007 0.002
 606.034 0.215 -0.173 0.128
 609.382 0.061 -0.055 0.027
 612.730 0.061 -0.027 -0.055
 616.079 0.137 -0.082 0.110
 619.427 0.214 -0.165 0.137
 622.775 0.137 -0.137 0.000
 626.123 0.045 0.001 0.045
 629.472 0.030 0.004 0.029
 632.820 0.013 -0.012 -0.007
 636.168 0.118 0.093 -0.073
 639.516 0.038 -0.002 0.038
 642.865 0.085 0.033 -0.079
 646.213 0.101 -0.090 0.047
 649.561 0.098 -0.066 0.072
 652.909 0.135 -0.094 0.096
 656.258 0.068 -0.048 0.047
 659.606 0.105 -0.080 0.068
 662.954 0.353 -0.276 0.220
 666.302 0.276 -0.207 0.182
