 3.348 0.032 -0.032 -0.001
 6.697 0.163 -0.127 0.102
 10.045 0.084 -0.061 0.058
 13.393 0.027 -0.017 0.021
 16.741 0.052 0.018 -0.049
 20.090 0.098 -0.059 0.078
 23.438 0.012 0.012 -0.002
 26.786 0.039 0.007 -0.038
 30.134 0.027 -0.010 0.025
 33.483 0.011 0.006 0.009
 36.831 0.158 -0.120 0.102
 40.179 0.028 0.028 -0.004
 43.527 0.086 0.065 -0.057
 46.876 0.107 0.057 -0.090
 50.224 0.014 -0.007 -0.012
 53.572 0.029 0.025 -0.014
 56.920 0.225 0.197 -0.109
 60.269 0.050 -0.026 -0.043
 63.617 0.045 0.034 -0.028
 66.965 0.049 0.041 -0.027
 70.313 0.242 0.140 -0.197
 73.662 0.141 0.130 -0.053
 77.010 0.405 0.204 -0.350
 80.358 0.345 0.323 -0.122
 83.706 0.173 0.170 -0.032
 87.055 0.159 0.151 -0.048
 90.403 0.231 0.226 0.050
 93.751 0.165 0.147 0.075
 97.099 0.436 0.435 0.015
 100.448 0.149 0.146 0.033
 103.796 0.084 0.081 0.023
 107.144 0.160 0.145 0.068
 110.492 0.166 0.164 -0.025
 113.841 0.132 0.120 -0.053
 117.189 0.091 0.087 0.028
 120.537 0.185 0.142 -0.119
 123.885 0.191 0.155 -0.111
 127.234 0.295 0.187 -0.229
 130.582 0.208 0.143 -0.151
 133.930 0.307 0.204 -0.229
 137.278 0.039 0.026 -0.029
 140.627 0.205 0.156 -0.133
 143.975 0.221 -0.082 -0.205
 147.323 0.236 0.235 -0.022
 150.671 0.258 0.257 -0.023
 154.020 0.130 0.123 -0.042
 157.368 0.231 0.228 -0.042
 160.716 0.277 0.274 -0.041
 164.064 0.367 0.362 -0.059
 167.413 0.285 0.267 -0.100
 170.761 0.063 0.062 0.008
 174.109 0.005 0.001 -0.005
 177.457 0.133 -0.133 0.007
 180.806 0.102 0.102 -0.004
 184.154 0.060 0.059 0.006
 187.502 0.166 0.162 -0.032
 190.850 0.080 0.039 -0.070
 194.199 0.128 0.125 -0.028
 197.547 0.027 -0.022 0.015
 200.895 0.109 -0.087 -0.065
 204.243 0.140 -0.119 -0.072
 207.592 0.189 -0.159 -0.101
 210.940 0.016 0.015 0.007
 214.288 0.014 -0.014 -0.000
 217.636 0.091 -0.091 -0.009
 220.985 0.205 -0.140 -0.150
 224.333 0.188 -0.105 -0.155
 227.681 0.178 -0.140 -0.109
 231.029 0.189 -0.141 -0.127
 234.378 0.058 -0.057 -0.009
 237.726 0.298 -0.261 -0.142
 241.074 0.195 -0.173 -0.091
 244.422 0.148 -0.140 -0.048
 247.771 0.200 -0.186 -0.073
 251.119 0.270 -0.242 -0.121
 254.467 0.263 -0.199 -0.171
 257.815 0.135 0.133 0.024
 261.164 0.185 -0.166 -0.082
 264.512 0.126 0.115 0.051
 267.860 0.046 -0.008 -0.045
 271.209 0.091 -0.075 -0.051
 274.557 0.012 -0.007 -0.010
 277.905 0.177 -0.176 -0.022
 281.253 0.220 -0.200 -0.091
 284.602 0.128 -0.106 -0.071
 287.950 0.191 -0.139 -0.131
 291.298 0.056 0.019 -0.053
 294.646 0.216 -0.140 -0.164
 297.995 0.248 -0.152 -0.197
 301.343 0.151 -0.061 -0.139
 304.691 0.145 -0.081 -0.120
 308.039 0.274 -0.157 -0.225
 311.388 0.198 -0.124 -0.155
 314.736 0.154 -0.124 -0.093
 318.084 0.049 -0.047 -0.014
 321.432 0.053 0.018 -0.050
 324.781 0.044 -0.033 -0.029
 328.129 0.098 0.031 -0.093
 331.477 0.000 0.000 0.000
 334.825 0.156 -0.022 -0.155
 338.174 0.032 -0.008 -0.031
 341.522 0.188 -0.003 -0.188
 344.870 0.190 0.160 -0.102
 348.218 0.186 -0.148 -0.112
 351.567 0.100 -0.064 -0.076
 354.915 0.228 -0.156 -0.167
 358.263 0.106 0.091 -0.054
 361.611 0.146 -0.052 -0.137
 364.960 0.082 -0.061 -0.055
 368.308 0.025 0.024 0.005
 371.656 0.035 -0.029 -0.020
 375.004 0.033 -0.007 -0.032
 378.353 0.103 -0.092 -0.047
 381.701 0.096 0.086 0.044
 385.049 0.092 -0.039 -0.083
 388.397 0.108 -0.034 -0.103
 391.746 0.107 -0.053 -0.093
 395.094 0.244 -0.202 -0.136
 398.442 0.185 -0.114 -0.146
 401.790 0.051 -0.027 -0.044
 405.139 0.029 -0.028 -0.005
 408.487 0.105 -0.101 -0.030
 411.835 0.075 -0.070 -0.025
 415.183 0.013 0.013 -0.004
 418.532 0.074 0.058 0.045
 421.880 0.059 0.035 0.047
 425.228 0.076 -0.067 -0.035
 428.576 0.076 0.054 0.053
 431.925 0.012 0.003 -0.011
 435.273 0.089 -0.065 -0.061
 438.621 0.073 -0.071 -0.015
 441.969 0.044 0.040 0.018
 445.318 0.051 -0.040 -0.032
 448.666 0.031 0.028 0.012
 452.014 0.088 -0.073 -0.050
 455.362 0.054 0.030 0.045
 458.711 0.006 0.001 -0.006
 462.059 0.080 0.072 0.034
 465.407 0.064 -0.047 -0.043
 468.755 0.021 -0.019 -0.010
 472.104 0.024 -0.020 -0.014
 475.452 0.067 -0.063 0.023
 478.800 0.127 -0.031 -0.124
 482.148 0.133 -0.133 0.000
 485.497 0.143 -0.115 -0.085
 488.845 0.075 -0.070 -0.025
 492.193 0.045 0.008 -0.044
 495.541 0.059 -0.059 0.006
 498.890 0.191 -0.173 -0.080
 502.238 0.095 -0.086 -0.042
 505.586 0.024 0.017 -0.017
 508.934 0.031 -0.027 -0.015
 512.283 0.050 0.048 0.013
 515.631 0.026 0.003 0.026
 518.979 0.078 -0.054 -0.056
 522.327 0.009 0.005 -0.007
 525.676 0.054 0.049 0.024
 529.024 0.010 -0.001 0.010
 532.372 0.014 0.001 0.014
 535.721 0.066 0.064 -0.014
 539.069 0.015 -0.005 0.014
 542.417 0.025 -0.024 -0.006
 545.765 0.010 -0.005 0.008
 549.114 0.008 -0.007 0.004
 552.462 0.018 -0.010 -0.015
 555.810 0.020 0.020 0.005
 559.158 0.064 -0.039 -0.051
 562.507 0.040 0.008 0.040
 565.855 0.044 0.037 0.024
 569.203 0.024 -0.021 -0.012
 572.551 0.031 -0.028 0.012
 575.900 0.018 -0.002 -0.018
 579.248 0.014 0.010 0.009
 582.596 0.011 -0.009 0.007
 585.944 0.010 0.002 -0.010
 589.293 0.030 0.025 0.016
 592.641 0.012 0.006 0.011
 595.989 0.127 -0.115 -0.055
 599.337 0.112 0.107 0.034
 602.686 0.003 0.002 0.001
 606.034 0.015 -0.015 -0.005
 609.382 0.017 0.015 0.007
 612.730 0.049 -0.041 -0.027
 616.079 0.038 0.025 0.028
 619.427 0.080 -0.078 -0.018
 622.775 0.107 0.106 0.013
 626.123 0.025 -0.022 -0.012
 629.472 0.029 0.012 0.026
 632.820 0.005 0.001 0.005
 636.168 0.057 -0.022 -0.052
 639.516 0.026 0.003 0.025
 642.865 0.009 0.007 -0.005
 646.213 0.004 -0.004 0.001
 649.561 0.014 0.010 0.010
 652.909 0.011 0.002 -0.011
 656.258 0.003 -0.001 0.003
 659.606 0.161 0.143 0.074
 662.954 0.016 0.015 0.007
 666.302 0.162 -0.151 -0.060
