 348.218 0.022 -0.006 -0.022
 351.567 0.116 -0.106 -0.046
 354.915 0.109 -0.075 -0.079
 358.263 0.047 -0.038 -0.028
 361.611 0.069 -0.019 -0.066
 364.960 0.045 -0.041 -0.019
 368.308 0.031 -0.030 0.007
 371.656 0.000 0.000 0.000
 375.004 0.045 0.002 -0.045
 378.353 0.009 0.008 0.003
 381.701 0.110 -0.014 -0.109
 385.049 0.202 0.038 -0.198
 388.397 0.142 -0.027 -0.139
 391.746 0.240 -0.052 -0.235
 395.094 0.289 -0.187 -0.220
 398.442 0.135 -0.031 -0.131
 401.790 0.141 -0.094 -0.105
 405.139 0.167 -0.107 -0.128
 408.487 0.184 -0.114 -0.144
 411.835 0.321 -0.163 -0.276
 415.183 0.068 0.006 -0.068
 418.532 0.069 -0.006 -0.069
 421.880 0.378 -0.203 -0.319
 425.228 0.288 -0.253 -0.137
 428.576 0.035 -0.012 -0.033
 431.925 0.112 -0.090 -0.067
 435.273 0.196 -0.143 -0.134
 438.621 0.113 -0.089 -0.070
 441.969 0.034 -0.033 -0.008
 445.318 0.091 -0.089 -0.018
 448.666 0.174 -0.127 -0.118
 452.014 0.215 -0.210 -0.048
 455.362 0.057 -0.056 -0.010
 458.711 0.048 -0.046 -0.013
 462.059 0.007 -0.004 0.006
 465.407 0.086 -0.082 0.025
 468.755 0.142 -0.116 0.082
 472.104 0.045 0.025 0.038
 475.452 0.163 -0.076 0.145
 478.800 0.127 -0.075 0.103
 482.148 0.058 -0.050 -0.030
 485.497 0.117 -0.068 0.095
 488.845 0.062 -0.062 0.000
 492.193 0.062 -0.059 0.020
 495.541 0.125 -0.125 -0.002
 498.890 0.139 -0.138 0.021
 502.238 0.154 -0.152 0.026
 505.586 0.052 -0.052 0.002
 508.934 0.082 -0.078 0.025
 512.283 0.030 -0.029 -0.006
 515.631 0.047 -0.046 -0.005
 518.979 0.024 -0.019 0.015
 522.327 0.154 -0.101 0.117
 525.676 0.021 -0.007 0.019
 529.024 0.047 0.040 0.024
 532.372 0.021 -0.018 0.011
 535.721 0.010 -0.009 0.004
 539.069 0.025 -0.025 0.001
 542.417 0.005 0.003 0.004
 545.765 0.027 0.022 -0.016
 549.114 0.072 -0.068 0.021
 552.462 0.124 -0.118 0.038
 555.810 0.156 -0.145 0.056
 559.158 0.025 -0.021 0.013
 562.507 0.196 -0.190 0.048
 565.855 0.089 -0.078 0.044
 569.203 0.109 -0.099 0.045
 572.551 0.290 -0.288 0.032
