 3.348 0.100 0.092 0.039
 6.697 0.031 -0.030 0.007
 10.045 0.064 0.048 -0.041
 13.393 0.045 -0.017 0.041
 16.741 0.024 -0.008 -0.022
 20.090 0.067 -0.053 -0.040
 23.438 0.000 0.000 0.000
 26.786 0.026 -0.026 -0.000
 30.134 0.026 0.026 0.000
 33.483 0.022 -0.016 -0.016
 36.831 0.077 -0.077 0.000
 40.179 0.000 0.000 0.000
 43.527 0.104 0.093 0.046
 46.876 0.078 0.077 0.005
 50.224 0.078 -0.077 -0.005
 53.572 0.032 0.030 -0.013
 56.920 0.039 0.036 0.015
 60.269 0.022 -0.019 0.010
 63.617 0.046 -0.015 -0.043
 66.965 0.021 0.002 0.021
 70.313 0.049 0.035 0.034
 73.662 0.026 0.024 -0.009
 77.010 0.044 -0.031 0.031
 80.358 0.047 0.009 -0.046
 83.706 0.043 -0.040 -0.016
 87.055 0.066 0.047 0.046
 90.403 0.049 -0.016 -0.046
 93.751 0.000 0.000 0.000
 97.099 0.064 -0.062 -0.016
 100.448 0.112 0.108 0.032
 103.796 0.062 -0.062 0.000
 107.144 0.000 0.000 0.000
 110.492 0.048 -0.042 -0.023
 113.841 0.009 -0.005 0.008
 117.189 0.079 0.077 0.015
 120.537 0.031 -0.031 0.000
 123.885 0.022 -0.016 -0.015
 127.234 0.031 -0.031 0.000
 130.582 0.016 -0.016 0.000
 133.930 0.000 0.000 0.000
 137.278 0.049 0.046 -0.016
 140.627 0.062 0.030 0.054
 143.975 0.019 -0.015 -0.011
 147.323 0.075 -0.046 -0.059
 150.671 0.008 -0.001 0.008
 154.020 0.000 0.000 0.000
 157.368 0.041 0.016 0.038
 160.716 0.069 0.062 -0.031
 164.064 0.054 -0.033 0.042
 167.413 0.035 0.033 -0.012
 170.761 0.026 -0.021 -0.015
 174.109 0.000 0.000 0.000
 177.457 0.000 0.000 0.000
 180.806 0.032 0.006 -0.031
 184.154 0.064 -0.062 0.016
 187.502 0.000 0.000 0.000
 190.850 0.000 0.000 0.000
 194.199 0.043 0.031 0.031
 197.547 0.000 0.000 0.000
 200.895 0.000 0.000 0.000
 204.243 0.072 -0.069 -0.022
 207.592 0.069 0.069 0.007
 210.940 0.000 0.000 0.000
 214.288 0.053 -0.041 -0.034
 217.636 0.015 0.010 0.011
 220.985 0.024 0.001 -0.024
 224.333 0.079 0.016 0.077
 227.681 0.099 0.077 -0.062
 231.029 0.063 -0.054 -0.033
 234.378 0.047 0.043 -0.018
 237.726 0.023 0.011 0.020
 241.074 0.015 0.000 0.015
 244.422 0.265 -0.264 -0.022
 247.771 0.128 -0.128 -0.007
 251.119 0.001 0.001 0.000
 254.467 0.004 -0.000 0.004
 257.815 0.008 -0.007 -0.003
 261.164 0.008 0.007 -0.002
 264.512 0.100 -0.096 -0.024
 267.860 0.063 0.060 0.017
 271.209 0.038 0.036 0.012
 274.557 0.014 0.008 -0.012
 277.905 0.051 -0.046 -0.023
 281.253 0.055 0.050 0.023
 284.602 0.023 -0.023 -0.002
 287.950 0.013 0.010 -0.007
 291.298 0.038 -0.038 0.005
 294.646 0.041 0.041 -0.000
 297.995 0.051 -0.049 -0.011
 301.343 0.015 -0.008 0.013
 304.691 0.020 0.020 -0.004
 308.039 0.017 -0.017 -0.001
 311.388 0.033 0.032 0.009
 314.736 0.027 -0.027 -0.003
 318.084 0.108 -0.099 -0.043
 321.432 0.031 -0.029 -0.012
 324.781 0.024 0.006 -0.024
 328.129 0.015 -0.001 -0.015
 331.477 0.043 -0.041 -0.011
 334.825 0.073 0.070 0.023
 338.174 0.057 -0.053 -0.022
 341.522 0.275 0.258 0.094
 344.870 0.102 -0.102 0.002
 348.218 0.149 -0.144 -0.038
 351.567 0.030 -0.024 -0.018
 354.915 0.105 -0.096 -0.043
 358.263 0.058 0.050 0.029
 361.611 0.120 -0.111 -0.045
 364.960 0.068 -0.063 0.024
 368.308 0.006 -0.005 0.004
 371.656 0.045 -0.045 -0.005
 375.004 0.018 -0.017 -0.006
 378.353 0.025 -0.023 0.010
 381.701 0.081 0.079 -0.019
 385.049 0.027 0.015 0.023
 388.397 0.018 -0.017 -0.007
 391.746 0.011 0.011 0.000
 395.094 0.032 -0.032 -0.004
 398.442 0.010 0.009 0.005
 401.790 0.020 0.019 0.004
 405.139 0.034 -0.032 -0.012
 408.487 0.005 0.005 -0.002
 411.835 0.031 -0.027 -0.016
 415.183 0.209 0.209 0.008
 418.532 0.131 -0.128 0.026
 421.880 0.024 -0.004 -0.024
 425.228 0.031 0.027 0.016
 428.576 0.069 -0.059 0.034
 431.925 0.086 -0.082 -0.023
 435.273 0.060 0.026 0.054
 438.621 0.104 -0.104 0.001
 441.969 0.157 0.153 -0.038
 445.318 0.106 -0.102 -0.027
 448.666 0.042 -0.040 0.011
 452.014 0.074 -0.037 0.064
 455.362 0.081 -0.073 0.036
 458.711 0.065 -0.056 0.032
 462.059 0.128 -0.116 0.054
 465.407 0.191 -0.098 0.164
 468.755 0.157 -0.146 0.057
 472.104 0.284 -0.279 0.055
 475.452 0.196 -0.196 -0.005
 478.800 0.281 -0.205 0.193
 482.148 0.136 -0.131 0.037
 485.497 0.033 -0.020 0.026
 488.845 0.054 0.053 0.010
 492.193 0.016 0.016 0.005
 495.541 0.021 -0.021 0.000
 498.890 0.077 -0.072 0.027
 502.238 0.076 0.047 0.059
 505.586 0.051 0.004 -0.050
 508.934 0.032 -0.017 0.027
 512.283 0.053 -0.009 -0.052
 515.631 0.029 0.021 0.020
 518.979 0.093 0.000 -0.093
 522.327 0.125 0.016 0.124
 525.676 0.069 -0.037 -0.058
 529.024 0.015 0.010 0.011
 532.372 0.060 -0.035 -0.049
