 3.348 0.033 -0.033 0.001
 6.697 0.067 -0.002 0.067
 10.045 0.087 -0.062 -0.062
 13.393 0.000 0.000 0.000
 16.741 0.044 0.042 -0.014
 20.090 0.025 -0.021 0.014
 23.438 0.036 -0.025 0.026
 26.786 0.025 -0.022 0.010
 30.134 0.052 -0.045 0.026
 33.483 0.046 0.045 -0.006
 36.831 0.040 0.034 -0.022
 40.179 0.089 0.077 -0.043
 43.527 0.066 -0.043 0.050
 46.876 0.030 -0.019 -0.023
 50.224 0.023 -0.022 0.006
 53.572 0.060 0.056 -0.022
 56.920 0.039 0.033 -0.020
 60.269 0.019 -0.013 0.013
 63.617 0.036 0.018 -0.032
 66.965 0.011 0.006 0.009
 70.313 0.050 0.049 -0.011
 73.662 0.006 -0.002 -0.005
 77.010 0.258 0.200 -0.163
 80.358 0.121 0.066 -0.102
 83.706 0.133 0.104 -0.082
 87.055 0.110 0.102 -0.042
 90.403 0.226 0.139 -0.178
 93.751 0.057 -0.012 0.056
 97.099 0.132 -0.106 0.079
 100.448 0.030 0.028 -0.010
 103.796 0.037 0.003 -0.036
 107.144 0.115 -0.031 0.111
 110.492 0.016 -0.001 -0.016
 113.841 0.063 0.009 0.062
 117.189 0.022 -0.007 -0.021
 120.537 0.111 -0.087 0.070
 123.885 0.133 -0.121 0.055
 127.234 0.053 -0.040 0.035
 130.582 0.132 -0.082 0.103
 133.930 0.073 -0.073 0.008
 137.278 0.069 -0.027 0.064
 140.627 0.032 -0.010 0.030
 143.975 0.026 0.016 -0.021
 147.323 0.018 0.017 -0.006
 150.671 0.092 -0.077 0.049
 154.020 0.075 -0.051 0.055
 157.368 0.004 -0.002 -0.003
 160.716 0.009 -0.006 0.007
 164.064 0.010 0.004 -0.009
 167.413 0.020 0.018 -0.009
 170.761 0.024 -0.004 0.024
 174.109 0.086 -0.085 0.017
 177.457 0.057 0.053 -0.021
 180.806 0.021 0.002 -0.021
 184.154 0.088 0.042 -0.077
 187.502 0.028 -0.017 0.022
 190.850 0.050 -0.040 0.029
 194.199 0.053 0.053 -0.003
 197.547 0.062 -0.054 0.031
 200.895 0.049 0.022 -0.044
 204.243 0.014 -0.014 0.004
 207.592 0.035 0.019 -0.030
 210.940 0.053 -0.032 0.042
 214.288 0.028 -0.013 0.024
 217.636 0.024 -0.001 0.024
 220.985 0.008 -0.007 0.004
 224.333 0.016 0.004 -0.016
 227.681 0.045 -0.022 -0.040
 231.029 0.021 0.019 0.009
 234.378 0.041 0.000 0.041
 237.726 0.051 -0.023 -0.045
 241.074 0.050 -0.049 0.012
 244.422 0.033 0.030 0.012
 247.771 0.000 0.000 0.000
 251.119 0.000 0.000 0.000
 254.467 0.074 -0.062 -0.041
 257.815 0.000 0.000 0.000
 261.164 0.041 0.000 0.041
 264.512 0.000 0.000 0.000
 267.860 0.000 0.000 0.000
 271.209 0.194 -0.188 0.050
 274.557 0.231 -0.227 0.045
 277.905 0.052 -0.020 -0.048
 281.253 0.104 -0.102 0.019
 284.602 0.206 -0.200 0.052
 287.950 0.134 -0.132 0.022
 291.298 0.061 -0.055 0.027
 294.646 0.051 0.046 -0.022
 297.995 0.011 0.006 0.009
 301.343 0.041 -0.036 0.019
 304.691 0.043 0.041 -0.013
 308.039 0.044 -0.042 0.014
 311.388 0.030 0.027 -0.012
 314.736 0.002 -0.001 -0.001
 318.084 0.030 0.030 0.001
 321.432 0.003 0.002 -0.003
 324.781 0.007 -0.007 -0.002
 328.129 0.011 -0.001 -0.011
 331.477 0.165 0.161 -0.036
 334.825 0.036 0.035 -0.007
 338.174 0.010 -0.007 0.007
 341.522 0.040 0.038 -0.011
 344.870 0.014 -0.010 0.010
 348.218 0.037 -0.033 0.016
 351.567 0.045 0.044 -0.006
 354.915 0.012 0.011 -0.004
 358.263 0.030 0.030 0.002
 361.611 0.122 -0.121 0.011
 364.960 0.106 -0.105 0.010
 368.308 0.146 -0.139 0.047
 371.656 0.019 0.017 0.009
 375.004 0.007 -0.004 0.005
 378.353 0.052 -0.051 0.010
 381.701 0.037 -0.032 0.019
 385.049 0.006 -0.006 0.000
 388.397 0.058 -0.053 0.024
 391.746 0.021 0.019 -0.009
 395.094 0.008 -0.007 0.003
 398.442 0.021 -0.020 0.007
 401.790 0.010 -0.008 -0.006
 405.139 0.163 -0.155 0.049
 408.487 0.025 -0.024 -0.004
 411.835 0.141 -0.132 0.049
 415.183 0.035 -0.029 0.021
 418.532 0.144 -0.130 0.062
 421.880 0.191 -0.180 0.065
 425.228 0.127 -0.111 0.062
 428.576 0.020 0.020 0.004
 431.925 0.087 -0.082 0.028
 435.273 0.019 0.018 -0.003
 438.621 0.003 -0.002 0.002
 441.969 0.004 -0.004 0.001
 445.318 0.019 -0.019 0.002
 448.666 0.061 -0.056 0.023
 452.014 0.088 -0.083 0.028
 455.362 0.141 -0.138 -0.030
 458.711 0.204 -0.193 0.066
 462.059 0.058 -0.053 0.022
 465.407 0.244 -0.238 0.053
 468.755 0.511 -0.509 0.044
 472.104 0.014 -0.014 0.002
 475.452 0.044 -0.044 0.002
 478.800 0.023 0.023 0.006
 482.148 0.042 -0.041 0.010
 485.497 0.048 -0.047 -0.007
 488.845 0.022 0.006 0.022
 492.193 0.041 -0.040 0.006
 495.541 0.039 0.039 -0.002
 498.890 0.005 0.005 0.002
 502.238 0.003 0.001 -0.002
 505.586 0.039 -0.039 0.001
 508.934 0.052 -0.052 0.001
 512.283 0.055 0.055 0.002
 515.631 0.057 -0.057 0.004
 518.979 0.044 0.044 -0.001
 522.327 0.020 -0.020 -0.001
 525.676 0.054 -0.054 -0.005
 529.024 0.033 0.033 0.001
 532.372 0.092 0.092 -0.010
 535.721 0.066 -0.066 -0.000
 539.069 0.009 0.001 -0.009
 542.417 0.025 0.024 0.007
 545.765 0.008 0.002 -0.008
 549.114 0.013 0.009 0.009
 552.462 0.026 -0.018 -0.018
 555.810 0.019 0.019 0.000
 559.158 0.036 -0.036 0.002
 562.507 0.045 0.037 -0.025
 565.855 0.013 0.012 -0.006
 569.203 0.043 -0.039 -0.017
 572.551 0.072 0.070 -0.018
 575.900 0.049 0.042 -0.026
 579.248 0.033 0.007 0.032
 582.596 0.046 -0.031 0.034
 585.944 0.004 0.003 0.001
 589.293 0.011 0.010 -0.005
 592.641 0.021 -0.021 -0.003
 595.989 0.038 0.036 0.010
 599.337 0.004 0.004 0.002
 602.686 0.007 -0.001 -0.007
 606.034 0.039 -0.039 0.006
 609.382 0.034 0.033 0.005
 612.730 0.034 -0.033 -0.005
 616.079 0.079 -0.079 0.003
 619.427 0.081 0.081 -0.001
 622.775 0.036 -0.035 0.008
 626.123 0.027 0.023 -0.014
 629.472 0.052 0.051 0.012
 632.820 0.065 -0.065 0.000
 636.168 0.016 -0.010 -0.012
 639.516 0.053 0.052 -0.013
 642.865 0.025 -0.023 -0.009
 646.213 0.018 0.017 0.007
 649.561 0.017 -0.016 -0.006
 652.909 0.028 -0.028 -0.004
 656.258 0.020 -0.020 -0.002
 659.606 0.029 0.029 0.001
 662.954 0.021 0.004 0.020
 666.302 0.022 -0.022 -0.003
