 3.348 0.033 0.019 -0.027
 6.697 0.196 0.184 -0.066
 10.045 0.132 0.114 -0.068
 13.393 0.295 0.285 -0.077
 16.741 0.262 0.256 -0.054
 20.090 0.099 0.096 0.022
 23.438 0.137 0.130 0.044
 26.786 0.027 0.026 0.009
 30.134 0.097 -0.094 0.025
 33.483 0.066 0.044 -0.049
 36.831 0.097 -0.087 0.042
 40.179 0.017 -0.009 0.014
 43.527 0.008 0.007 -0.005
 46.876 0.029 -0.029 -0.005
 50.224 0.015 0.015 0.004
 53.572 0.010 0.010 -0.001
 56.920 0.016 0.012 -0.010
 60.269 0.042 0.041 0.009
 63.617 0.057 0.051 -0.024
 66.965 0.001 0.000 0.001
 70.313 0.114 -0.113 0.015
 73.662 0.127 0.125 -0.027
 77.010 0.028 -0.028 0.004
 80.358 0.070 0.070 0.003
 83.706 0.045 0.045 -0.001
 87.055 0.023 0.023 0.004
 90.403 0.057 -0.056 -0.007
 93.751 0.000 0.000 0.000
 97.099 0.126 -0.065 0.108
 100.448 0.045 0.043 0.012
 103.796 0.047 0.041 0.023
 107.144 0.154 0.102 0.115
 110.492 0.091 0.046 -0.078
 113.841 0.089 0.063 -0.063
 117.189 0.166 0.120 0.115
 120.537 0.210 0.154 -0.142
 123.885 0.095 0.087 -0.036
 127.234 0.117 0.072 -0.092
 130.582 0.110 0.080 -0.076
 133.930 0.062 0.000 -0.062
 137.278 0.177 0.115 -0.135
 140.627 0.039 0.031 -0.024
 143.975 0.075 -0.070 0.025
 147.323 0.054 0.051 -0.015
 150.671 0.026 -0.024 0.010
 154.020 0.003 0.000 0.003
 157.368 0.113 0.069 -0.090
 160.716 0.167 0.122 -0.114
 164.064 0.183 0.131 -0.128
 167.413 0.159 0.142 -0.072
 170.761 0.161 0.160 -0.018
 174.109 0.078 0.069 0.037
 177.457 0.181 0.138 0.116
 180.806 0.183 0.105 0.150
 184.154 0.052 0.019 0.048
 187.502 0.073 0.038 0.063
 190.850 0.024 0.024 -0.001
 194.199 0.022 -0.015 -0.015
 197.547 0.024 0.003 0.024
 200.895 0.007 -0.005 0.004
 204.243 0.021 0.003 -0.021
 207.592 0.147 -0.062 -0.133
 210.940 0.127 -0.108 0.068
 214.288 0.107 0.107 0.001
 217.636 0.046 -0.026 0.039
 220.985 0.041 0.025 0.033
 224.333 0.047 0.047 0.000
 227.681 0.027 0.016 -0.022
 231.029 0.034 0.034 -0.005
 234.378 0.028 -0.005 0.027
 237.726 0.010 -0.010 0.002
 241.074 0.024 0.022 0.011
 244.422 0.068 -0.057 -0.036
 247.771 0.012 -0.012 0.004
 251.119 0.016 0.015 0.004
 254.467 0.012 0.000 0.012
 257.815 0.048 -0.034 -0.034
 261.164 0.037 0.014 0.034
 264.512 0.044 -0.018 -0.040
 267.860 0.069 -0.066 -0.019
 271.209 0.070 0.066 0.021
 274.557 0.027 -0.020 0.018
 277.905 0.026 0.011 -0.024
 281.253 0.047 -0.045 -0.015
 284.602 0.021 -0.007 0.020
 287.950 0.048 0.025 -0.041
 291.298 0.008 0.008 -0.002
 294.646 0.000 0.000 0.000
 297.995 0.034 0.028 0.019
 301.343 0.036 -0.020 -0.030
 304.691 0.024 -0.006 0.023
 308.039 0.053 0.052 0.009
 311.388 0.037 0.025 0.027
 314.736 0.015 -0.007 -0.013
 318.084 0.029 -0.016 0.024
 321.432 0.041 0.038 0.017
 324.781 0.046 -0.038 -0.026
 328.129 0.031 0.031 -0.002
 331.477 0.024 -0.024 -0.006
 334.825 0.040 0.030 0.025
 338.174 0.031 -0.027 -0.015
 341.522 0.004 -0.002 -0.003
 344.870 0.006 -0.004 0.004
 348.218 0.059 0.050 0.030
 351.567 0.012 -0.011 -0.006
 354.915 0.029 -0.023 -0.017
 358.263 0.010 -0.009 -0.005
 361.611 0.009 -0.008 0.003
 364.960 0.021 0.017 0.012
 368.308 0.026 0.021 0.016
 371.656 0.019 -0.005 -0.018
 375.004 0.030 0.001 0.030
 378.353 0.016 0.010 -0.012
 381.701 0.021 -0.020 -0.004
 385.049 0.024 0.021 0.011
 388.397 0.086 -0.084 -0.016
 391.746 0.069 0.068 -0.011
 395.094 0.026 0.010 0.024
 398.442 0.002 -0.002 0.000
 401.790 0.043 0.039 0.019
 405.139 0.013 0.013 0.001
 408.487 0.027 -0.023 0.015
 411.835 0.043 -0.033 -0.028
 415.183 0.053 -0.031 -0.043
 418.532 0.006 0.004 -0.004
 421.880 0.008 0.002 0.007
 425.228 0.011 0.007 -0.008
 428.576 0.030 -0.015 -0.026
 431.925 0.019 -0.019 -0.003
 435.273 0.030 -0.014 -0.027
 438.621 0.015 -0.013 0.006
 441.969 0.019 -0.012 -0.015
 445.318 0.005 0.000 0.005
 448.666 0.029 0.019 0.023
 452.014 0.052 -0.035 -0.038
 455.362 0.088 -0.086 -0.019
 458.711 0.106 0.102 0.028
 462.059 0.029 -0.012 -0.027
 465.407 0.028 -0.028 0.004
 468.755 0.035 0.032 0.012
 472.104 0.044 0.017 0.041
 475.452 0.020 0.018 -0.008
 478.800 0.030 -0.030 -0.001
 482.148 0.070 0.068 0.019
 485.497 0.032 -0.032 0.001
 488.845 0.028 0.019 0.021
 492.193 0.017 0.014 -0.010
 495.541 0.022 -0.004 0.021
 498.890 0.015 -0.003 -0.015
 502.238 0.020 0.019 0.003
 505.586 0.010 0.010 0.002
 508.934 0.036 -0.036 0.003
 512.283 0.071 -0.070 -0.015
 515.631 0.079 0.078 0.011
 518.979 0.095 -0.073 -0.061
 522.327 0.026 0.026 0.003
 525.676 0.038 0.033 0.019
 529.024 0.028 -0.020 -0.019
 532.372 0.019 -0.017 0.007
 535.721 0.028 0.010 0.026
 539.069 0.017 -0.003 -0.016
 542.417 0.036 -0.031 -0.017
 545.765 0.046 0.046 0.004
 549.114 0.045 0.018 0.041
 552.462 0.024 0.024 0.007
 555.810 0.009 -0.008 0.004
 559.158 0.103 -0.102 -0.018
 562.507 0.103 0.102 0.018
 565.855 0.053 -0.049 -0.019
 569.203 0.012 -0.012 0.001
 572.551 0.060 -0.039 -0.046
 575.900 0.022 0.021 0.009
 579.248 0.018 0.009 0.015
 582.596 0.038 -0.022 0.031
 585.944 0.135 0.126 0.049
 589.293 0.024 -0.021 -0.011
 592.641 0.012 0.004 0.011
 595.989 0.026 -0.015 -0.021
 599.337 0.111 -0.108 -0.024
 602.686 0.090 0.086 0.024
 606.034 0.020 -0.018 0.010
 609.382 0.046 -0.014 -0.044
 612.730 0.062 -0.043 -0.045
 616.079 0.107 -0.077 -0.075
 619.427 0.018 0.016 0.009
 622.775 0.116 -0.116 -0.004
 626.123 0.047 0.027 -0.039
 629.472 0.016 -0.016 0.000
 632.820 0.109 -0.081 -0.072
 636.168 0.064 -0.053 -0.035
 639.516 0.049 -0.038 -0.031
 642.865 0.022 -0.017 -0.014
 646.213 0.010 0.001 0.010
 649.561 0.402 0.327 0.234
 652.909 0.018 -0.010 0.015
 656.258 0.054 0.041 0.036
 659.606 0.051 -0.045 -0.023
 662.954 0.168 0.109 0.128
 666.302 0.065 -0.064 -0.012
