 565.855 0.214 -0.137 0.165
 569.203 0.039 -0.027 0.027
 572.551 0.082 -0.082 0.000
 575.900 0.039 -0.027 0.027
 579.248 0.148 -0.137 0.055
 582.596 0.113 -0.027 0.110
 585.944 0.176 -0.110 0.137
 589.293 0.286 -0.274 0.082
 592.641 0.248 -0.027 0.247
 595.989 0.194 -0.192 0.027
 599.337 0.194 -0.192 0.027
 602.686 0.221 -0.110 0.192
 606.034 0.164 -0.098 -0.132
 609.382 0.298 -0.295 0.044
 612.730 0.147 0.146 -0.022
 616.079 0.000 0.000 0.000
 619.427 0.165 -0.165 0.000
 622.775 0.000 0.000 0.000
 626.123 0.061 -0.055 -0.027
 629.472 0.173 -0.165 0.055
 632.820 0.194 -0.137 -0.137
 636.168 0.160 -0.137 -0.082
 639.516 0.082 0.000 0.082
 642.865 0.339 -0.329 -0.082
 646.213 0.123 -0.110 0.055
 649.561 0.061 -0.055 0.027
 652.909 0.167 -0.165 -0.027
 656.258 0.173 -0.165 -0.055
 659.606 0.192 -0.192 0.000
 662.954 0.113 -0.110 0.027
 666.302 0.061 -0.055 -0.027
