 43.527 0.209 -0.082 -0.192
 46.876 0.138 0.037 -0.133
 50.224 0.315 -0.147 -0.279
 53.572 0.254 -0.106 -0.231
 56.920 0.119 -0.109 -0.049
 60.269 0.115 -0.115 -0.004
 63.617 0.017 0.017 -0.002
 66.965 0.054 -0.039 0.037
 70.313 0.224 -0.224 0.014
 73.662 0.181 -0.167 0.071
 77.010 0.206 -0.176 0.106
 80.358 0.278 -0.278 -0.020
 83.706 0.135 -0.107 0.082
 87.055 0.197 -0.135 0.143
 90.403 0.146 -0.102 0.105
 93.751 0.166 -0.134 0.097
 97.099 0.213 -0.110 0.182
 100.448 0.048 -0.034 0.033
 103.796 0.049 0.045 -0.019
 107.144 0.085 0.069 -0.050
 110.492 0.038 -0.026 0.028
 113.841 0.052 -0.050 0.016
 117.189 0.060 0.045 -0.040
 120.537 0.088 -0.063 0.062
 123.885 0.076 0.062 -0.044
 127.234 0.000 0.000 0.000
 130.582 0.028 -0.024 0.014
 133.930 0.016 0.016 -0.003
 137.278 0.028 -0.027 0.008
 140.627 0.032 0.031 -0.010
 143.975 0.246 -0.097 0.226
 147.323 0.027 0.017 0.021
 150.671 0.062 -0.023 0.058
 154.020 0.143 -0.017 0.142
 157.368 0.151 0.037 0.147
 160.716 0.035 -0.030 0.016
 164.064 0.111 0.016 -0.110
 167.413 0.203 0.037 0.199
 170.761 0.049 -0.035 0.034
 174.109 0.007 0.007 0.002
 177.457 0.259 0.003 0.259
 180.806 0.249 -0.053 0.243
 184.154 0.157 0.080 0.135
 187.502 0.147 0.085 0.120
 190.850 0.077 0.025 0.073
 194.199 0.027 0.014 0.023
 197.547 0.163 0.091 0.135
 200.895 0.040 0.037 -0.016
 204.243 0.089 0.057 0.068
 207.592 0.061 0.055 0.027
 210.940 0.128 -0.013 0.128
 214.288 0.106 0.099 0.037
 217.636 0.029 0.027 0.010
 220.985 0.042 0.042 0.006
 224.333 0.020 0.017 0.010
 227.681 0.090 0.085 0.031
 231.029 0.102 0.100 0.019
 234.378 0.061 0.061 -0.006
 237.726 0.023 -0.023 0.003
 241.074 0.162 0.157 0.040
 244.422 0.028 0.027 -0.001
 247.771 0.017 0.016 -0.004
 251.119 0.014 0.000 -0.014
 254.467 0.025 0.023 0.008
 257.815 0.096 0.079 0.056
 261.164 0.018 -0.016 -0.009
 264.512 0.033 0.032 0.009
 267.860 0.079 -0.057 0.054
 271.209 0.133 0.132 0.015
 274.557 0.053 -0.053 -0.004
 277.905 0.029 -0.011 0.027
 281.253 0.108 -0.069 -0.083
 284.602 0.117 -0.117 0.007
 287.950 0.143 -0.142 -0.010
 291.298 0.395 -0.337 -0.206
 294.646 0.162 -0.049 0.154
 297.995 0.060 0.055 -0.026
 301.343 0.027 0.000 0.027
 304.691 0.234 0.082 0.220
 308.039 0.035 0.026 0.023
 311.388 0.023 0.001 -0.023
 314.736 0.042 0.012 -0.040
 318.084 0.010 -0.006 -0.008
 321.432 0.176 0.077 0.158
 324.781 0.088 -0.027 -0.084
 328.129 0.091 0.090 0.014
 331.477 0.055 -0.036 0.042
 334.825 0.027 -0.027 0.000
 338.174 0.115 -0.033 -0.110
 341.522 0.230 0.077 0.217
 344.870 0.115 -0.044 -0.107
 348.218 0.167 0.027 0.165
 351.567 0.399 0.110 0.384
 354.915 0.221 0.085 0.203
 358.263 0.092 0.008 0.091
 361.611 0.149 0.137 0.060
 364.960 0.217 0.125 0.177
 368.308 0.194 0.170 0.093
 371.656 0.242 0.175 0.168
 375.004 0.030 -0.001 0.030
 378.353 0.221 -0.013 0.220
 381.701 0.680 -0.145 0.664
 385.049 0.062 0.000 0.062
 388.397 0.186 -0.124 0.139
 391.746 0.374 0.232 0.294
