 254.467 0.087 -0.027 -0.082
 257.815 0.099 -0.055 -0.082
 261.164 0.123 -0.110 -0.055
 264.512 0.039 -0.027 0.027
 267.860 0.137 -0.110 -0.082
 271.209 0.061 -0.027 -0.055
 274.557 0.000 0.000 0.000
 277.905 0.000 0.000 0.000
 281.253 0.215 0.038 -0.212
 284.602 0.257 -0.038 -0.254
 287.950 0.112 0.009 -0.112
 291.298 0.056 0.019 -0.053
 294.646 0.082 0.000 -0.082
 297.995 0.061 -0.055 0.027
 301.343 0.253 0.055 -0.247
 304.691 0.174 -0.165 0.055
 308.039 0.072 0.071 -0.006
 311.388 0.169 0.127 -0.112
 314.736 0.321 0.021 -0.321
 318.084 0.286 0.082 -0.274
 321.432 0.061 0.055 -0.027
 324.781 0.082 0.000 -0.082
 328.129 0.174 -0.055 -0.165
 331.477 0.174 0.055 -0.165
 334.825 0.148 -0.055 -0.137
 338.174 0.158 0.156 -0.026
 341.522 0.017 -0.008 -0.016
 344.870 0.144 0.092 -0.111
 348.218 0.007 -0.005 -0.004
 351.567 0.074 0.040 -0.063
 354.915 0.123 0.055 -0.110
 358.263 0.039 0.027 0.027
 361.611 0.000 0.000 0.000
 364.960 0.155 0.110 -0.110
 368.308 0.000 0.000 0.000
 371.656 0.070 0.050 0.049
 375.004 0.062 0.030 -0.055
 378.353 0.030 -0.001 -0.030
 381.701 0.030 0.030 0.001
 385.049 0.093 0.018 -0.091
 388.397 0.056 0.017 -0.053
 391.746 0.265 0.109 -0.242
 395.094 0.050 0.021 -0.046
 398.442 0.129 0.088 -0.095
 401.790 0.124 0.077 -0.097
 405.139 0.052 0.031 -0.042
 408.487 0.203 0.161 -0.123
 411.835 0.000 0.000 0.000
 415.183 0.087 -0.082 -0.027
 418.532 0.055 0.000 -0.055
 421.880 0.307 0.055 -0.302
 425.228 0.169 -0.117 -0.122
 428.576 0.325 -0.322 -0.043
 431.925 0.234 -0.219 -0.082
 435.273 0.174 -0.165 -0.055
 438.621 0.078 0.061 0.049
 441.969 0.094 -0.088 0.033
 445.318 0.110 -0.110 0.000
 448.666 0.078 0.055 0.055
 452.014 0.117 -0.082 -0.082
 455.362 0.102 0.096 0.034
 458.711 0.194 -0.179 0.076
 462.059 0.055 0.000 -0.055
 465.407 0.027 0.027 0.000
 468.755 0.099 0.082 -0.055
 472.104 0.000 0.000 0.000
 475.452 0.000 0.000 0.000
 478.800 0.061 0.027 -0.055
 482.148 0.061 -0.027 -0.055
 485.497 0.167 0.165 0.027
 488.845 0.209 -0.192 -0.082
 492.193 0.000 0.000 0.000
 495.541 0.221 -0.192 -0.110
 498.890 0.214 -0.165 -0.137
 502.238 0.099 -0.082 -0.055
 505.586 0.039 0.027 -0.027
 508.934 0.200 -0.192 0.055
 512.283 0.160 -0.082 -0.137
 515.631 0.000 0.000 0.000
 518.979 0.000 0.000 0.000
 522.327 0.234 -0.220 0.082
 525.676 0.113 -0.110 -0.027
 529.024 0.220 -0.220 0.000
 532.372 0.099 -0.082 -0.055
 535.721 0.219 -0.219 0.000
 539.069 0.123 -0.110 -0.055
 542.417 0.099 -0.082 -0.055
 545.765 0.278 -0.236 -0.147
 549.114 0.127 0.044 0.119
 552.462 0.148 -0.055 -0.137
 555.810 0.200 -0.192 -0.055
 559.158 0.214 -0.137 -0.165
 562.507 0.000 0.000 0.000
 565.855 0.061 -0.027 -0.055
 569.203 0.174 -0.165 -0.055
 572.551 0.061 0.055 0.027
 575.900 0.000 0.000 0.000
 579.248 0.082 0.000 -0.082
 582.596 0.160 -0.082 -0.137
 585.944 0.116 -0.082 -0.082
 589.293 0.226 -0.055 -0.219
 592.641 0.174 -0.055 -0.165
 595.989 0.099 -0.055 -0.082
 599.337 0.320 0.038 -0.318
 602.686 0.058 -0.038 0.044
 606.034 0.137 0.000 -0.137
 609.382 0.216 -0.013 -0.216
 612.730 0.076 -0.070 -0.031
 616.079 0.303 -0.027 -0.302
 619.427 0.099 0.099 0.008
 622.775 0.135 0.066 -0.118
 626.123 0.167 0.027 -0.165
 629.472 0.087 0.027 -0.082
 632.820 0.418 0.165 -0.384
 636.168 0.375 0.282 -0.248
 639.516 0.461 0.349 -0.301
 642.865 0.214 0.165 -0.137
 646.213 0.236 0.192 -0.137
 649.561 0.173 0.159 -0.068
 652.909 0.035 0.034 -0.007
 656.258 0.085 0.080 -0.029
 659.606 0.052 -0.002 0.052
 662.954 0.128 0.124 -0.032
 666.302 0.125 0.125 0.004
